Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,118.0,0.008440476190476191,0.0
0,T0000,0,M20,5337.5,0.020866666666666665,292.1333333333333
0,T0000,0,M20,20203.0,0.06868690476190477,961.6166666666667
0,T0000,0,M20,27050.0,0.13280833333333333,1859.3166666666666
0,T0000,0,M20,30165.5,0.20435,2860.9
0,T0000,0,M20,30480.0,0.2766404761904762,3872.9666666666667
0,T0000,0,M20,17739.5,0.3185964285714286,4460.35
0,T0000,0,M20,8291.0,0.33805357142857145,4732.75
0,T8080,3000,M20,4019.0,0.3473416666666667,4862.783333333334
0,T8080,3000,M20,2072.5,0.3519952380952381,4927.933333333333
0,T8080,3000,M3,1186.0,0.35453809523809526,4963.533333333334
0,T8080,3000,M3,754.0,0.35605238095238095,4984.733333333334
0,T8080,3000,M3,575.0,0.3571404761904762,4999.966666666666
0,T8080,3000,M3,480.5,0.3580035714285714,5012.05
0,T8080,3000,M3,432.0,0.35875,5022.5
0,T8080,3000,M3,422.0,0.35947380952380953,5032.633333333333
0,T8080,3000,M3,397.0,0.36013809523809526,5041.933333333333
0,T8080,3000,M3,420.0,0.3608571428571429,5052.0
0,T8080,3000,M3,434.0,0.3616095238095238,5062.533333333334
0,T8080,3000,M3,448.0,0.3623952380952381,5073.533333333334
0,T8080,3000,M3,484.0,0.3632642857142857,5085.7
0,T8080,3000,M3,486.0,0.3641392857142857,5097.95
0,T8080,3000,M3,536.0,0.3651345238095238,5111.883333333333
0,T8080,3000,M3,577.5,0.3662285714285714,5127.2
0,T8080,3000,M3,610.0,0.3674,5143.6
0,T8080,3000,M3,675.0,0.3687261904761905,5162.166666666667
0,T8080,3000,M3,702.0,0.37011666666666665,5181.633333333333
0,T8080,3000,M3,777.5,0.37168690476190475,5203.616666666667
0,T8080,3000,M3,840.0,0.37340595238095237,5227.683333333333
0,T8080,3000,M3,871.0,0.3751988095238096,5252.783333333334
0,T8080,3000,M3,921.0,0.3771107142857143,5279.55
0,T8080,3000,M3,913.0,0.36657619047619044,5132.066666666667
0,T8080,3000,M3,933.0,0.3206952380952381,4489.733333333334
0,T8080,3000,M3,939.5,0.2585273809523809,3619.383333333333
0,T8080,3000,M3,924.5,0.1889059523809524,2644.6833333333334
0,T8080,3000,M3,974.0,0.11865357142857144,1661.15
0,T8080,3000,M3,1048.5,0.07891309523809524,1104.7833333333333
0,T8080,3000,M3,958.5,0.06145476190476191,860.3666666666667
0,T8080,3000,M3,2542.5,0.057939285714285714,811.15
0,T8080,3000,M3,16610.0,0.09255238095238096,1295.7333333333333
0,T8080,3000,M3,25415.5,0.15024166666666666,2103.383333333333
0,T8080,3000,M3,29422.0,0.2184988095238095,3058.983333333333
0,T8080,3000,M3,31245.0,0.29152261904761906,4081.3166666666666
0,T8080,3000,M3,28579.5,0.358425,5017.95
0,T8080,3000,M3,16268.0,0.3961297619047619,5545.816666666667
0,T8080,3000,M3,7582.0,0.413177380952381,5784.483333333334
0,T8080,3000,M3,3724.5,0.4211,5895.4
0,T8080,3000,M3,2152.5,0.42522499999999996,5953.15
147,T8080,3000,M3,1451.5,0.42764761904761905,5987.066666666667
147,T8080,3000,M3,1160.0,0.42934285714285714,6010.8
147,T8080,3000,M3,1027.5,0.4306369047619048,6028.916666666667
147,T8080,3000,M3,953.0,0.43174880952380956,6044.483333333334
147,T8080,3000,M3,949.0,0.43273214285714284,6058.25
147,T8080,3000,M3,973.5,0.433675,6071.45
147,T8080,3000,M3,1070.0,0.4347702380952381,6086.783333333334
147,T8080,3000,M3,1207.0,0.43603690476190476,6104.516666666666
147,T8080,3000,M3,1367.5,0.43762142857142855,6126.7
147,T8080,3000,M3,1569.5,0.4395071428571429,6153.1
147,T8080,3000,M3,1677.0,0.4415,6181.0
147,T8080,3000,M3,1743.0,0.44357619047619046,6210.066666666667
147,T8080,3000,M3,1827.5,0.44573452380952383,6240.283333333334
147,T8080,3000,M3,1618.5,0.4474142857142857,6263.8
147,T8080,3000,M3,1403.5,0.4485345238095238,6279.483333333334
147,T8080,3000,M3,1278.5,0.4493416666666667,6290.783333333334
147,T8080,3000,M3,1872.5,0.45159880952380954,6322.383333333333
147,T8080,3000,M3,2762.5,0.45585714285714285,6382.0
147,T8080,3000,M3,3222.5,0.4610333333333333,6454.466666666666
147,T8080,3000,M3,3372.0,0.46677976190476195,6534.916666666667
147,T8080,3000,M3,3347.5,0.46869642857142857,6561.75
147,T8080,3000,M3,3279.0,0.43695595238095236,6117.383333333333
147,T8080,3000,M3,3245.5,0.3841702380952381,5378.383333333333
147,T8080,3000,M3,3256.5,0.3218714285714286,4506.2
147,T8080,3000,M3,3511.5,0.2558392857142857,3581.75
147,T8080,3000,M3,4880.5,0.19941309523809522,2791.7833333333333
147,T8080,3000,M3,6709.5,0.1766547619047619,2473.1666666666665
147,T8080,3000,M3,8029.5,0.1777202380952381,2488.0833333333335
147,T8080,3000,M3,8464.5,0.18900595238095239,2646.0833333333335
147,T8080,3000,M3,8434.5,0.20396309523809522,2855.483333333333
147,T8080,3000,M3,8373.5,0.22044404761904762,3086.2166666666667
147,T8080,3000,M3,8350.5,0.23756428571428573,3325.9
147,T8080,3000,M3,8398.0,0.2551130952380952,3571.5833333333335
147,T8080,3000,M3,8617.0,0.2733607142857143,3827.05
147,T8080,3000,M3,8874.0,0.2922297619047619,4091.2166666666667
147,T8080,3000,M3,9095.5,0.3115678571428571,4361.95
147,T8080,3000,M3,9256.0,0.33105833333333334,4634.816666666667
147,T8080,3000,M3,9291.0,0.3503059523809524,4904.283333333334
147,T8080,3000,M3,9306.0,0.36920714285714284,5168.9
147,T8080,3000,M3,9320.5,0.38766190476190476,5427.266666666666
147,T8080,3000,M3,9391.5,0.4060297619047619,5684.416666666667
147,T8080,3000,M3,9479.5,0.42445,5942.3
147,T8080,3000,M3,9636.0,0.44304166666666667,6202.583333333333
147,T8080,3000,M3,9727.0,0.46234761904761906,6472.866666666667
147,T8080,3000,M3,9924.5,0.4826357142857143,6756.9
147,T8080,3000,M3,10158.0,0.5037773809523809,7052.883333333333
358,T8080,3000,M3,9625.0,0.5222357142857142,7311.3
358,T8080,3000,M3,7678.0,0.5339392857142857,7475.15
358,T8080,3000,M3,6226.0,0.5410904761904761,7575.266666666666
358,T8080,3000,M3,5748.5,0.5467488095238096,7654.483333333334
358,T8080,3000,M3,5827.0,0.5526523809523809,7737.133333333333
358,T8080,3000,M3,6210.5,0.5596321428571429,7834.85
358,T8080,3000,M3,6651.0,0.5677404761904762,7948.366666666667
358,T8080,3000,M3,6919.5,0.5764619047619047,8070.466666666666
358,T8080,3000,M3,6877.0,0.584475,8182.65
358,T8080,3000,M3,6616.0,0.5886071428571429,8240.5
358,T8080,3000,M3,6293.5,0.5876166666666667,8226.633333333333
358,T8080,3000,M3,6032.5,0.5828619047619048,8160.066666666667
358,T8080,3000,M3,5898.5,0.576752380952381,8074.533333333334
358,T8080,3000,M3,5872.0,0.5706511904761905,7989.116666666667
358,T8080,3000,M3,5930.5,0.5648345238095238,7907.683333333333
358,T8080,3000,M3,6025.0,0.5592976190476191,7830.166666666667
358,T8080,3000,M3,6149.5,0.5539440476190476,7755.216666666666
358,T8080,3000,M3,6187.5,0.5481595238095238,7674.233333333334
358,T8080,3000,M3,6115.0,0.5415904761904762,7582.266666666666
358,T8080,3000,M3,5936.5,0.5340690476190476,7476.966666666666
358,T8080,3000,M3,5769.0,0.5257666666666667,7360.733333333334
358,T8080,3000,M3,5570.5,0.5169083333333333,7236.716666666666
358,T8080,3000,M3,5409.5,0.5076309523809523,7106.833333333333
358,T8080,3000,M3,5290.5,0.4980357142857143,6972.5
358,T8080,3000,M3,5295.0,0.48828214285714283,6835.95
358,T8080,3000,M3,5308.5,0.4783511904761905,6696.916666666667
