Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M20,138.0,0.009858333333333334,0.0
0,T8080,3000,M20,9924.5,0.03315952380952381,464.23333333333335
0,T8080,3000,M3,22373.0,0.08610000000000001,1205.4
0,T8080,3000,M3,28037.5,0.15252738095238094,2135.383333333333
0,T8080,3000,M3,30615.0,0.22509166666666666,3151.2833333333333
0,T8080,3000,M3,28530.5,0.29269285714285714,4097.7
0,T8080,3000,M3,14666.5,0.32728452380952383,4581.983333333334
0,T8080,3000,M3,6893.0,0.3433678571428571,4807.15
0,T8080,3000,M3,3389.0,0.3511083333333333,4915.516666666666
0,T8080,3000,M3,1776.5,0.3550095238095238,4970.133333333333
0,T8080,3000,M3,1052.0,0.3571845238095238,5000.583333333333
0,T8080,3000,M3,705.0,0.35853452380952383,5019.483333333334
0,T8080,3000,M3,541.5,0.3594952380952381,5032.933333333333
0,T8080,3000,M3,472.0,0.36029047619047616,5044.066666666667
0,T8080,3000,M3,420.0,0.3609619047619047,5053.466666666666
0,T8080,3000,M3,420.5,0.3616345238095238,5062.883333333333
0,T8080,3000,M3,414.0,0.3622916666666666,5072.083333333333
0,T8080,3000,M3,419.0,0.36296071428571425,5081.45
0,T8080,3000,M3,443.0,0.3636869047619048,5091.616666666667
0,T8080,3000,M3,447.0,0.3644226190476191,5101.916666666667
0,T8080,3000,M3,489.0,0.36525833333333335,5113.616666666667
0,T8080,3000,M3,514.5,0.3661547619047619,5126.166666666667
0,T8080,3000,M3,542.0,0.36711666666666665,5139.633333333333
0,T8080,3000,M3,590.5,0.3681940476190476,5154.716666666666
0,T8080,3000,M3,617.5,0.36933571428571427,5170.7
0,T8080,3000,M3,681.5,0.3706297619047619,5188.816666666667
0,T8080,3000,M3,735.0,0.37205119047619045,5208.716666666666
0,T8080,3000,M3,778.0,0.373575,5230.05
0,T8080,3000,M3,840.5,0.375247619047619,5253.466666666666
0,T8080,3000,M3,866.0,0.3769809523809524,5277.733333333334
0,T8080,3000,M3,908.5,0.37881547619047623,5303.416666666667
0,T8080,3000,M3,924.0,0.35738571428571425,5003.4
0,T8080,3000,M3,914.0,0.30629285714285714,4288.1
0,T8080,3000,M3,918.5,0.2417238095238095,3384.133333333333
0,T8080,3000,M3,890.5,0.17095119047619048,2393.3166666666666
0,T8080,3000,M3,899.0,0.10516190476190476,1472.2666666666667
0,T8080,3000,M3,926.5,0.07244761904761905,1014.2666666666667
0,T8080,3000,M3,873.5,0.05811547619047619,813.6166666666667
0,T8080,3000,M3,4961.5,0.06185952380952381,866.0333333333333
