Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,122.0,0.008716666666666666,0.0
0,T0000,0,M8,4221.5,0.018477380952380953,258.68333333333334
0,T0000,0,M8,18959.5,0.06332857142857143,886.6
0,T0000,0,M8,26484.0,0.1260952380952381,1765.3333333333333
0,T0000,0,M8,29908.5,0.19701547619047619,2758.2166666666667
0,T0000,0,M8,31077.0,0.2707178571428572,3790.05
0,T0000,0,M8,19397.0,0.3166107142857143,4432.55
0,T0000,0,M8,9058.0,0.33788571428571423,4730.4
0,T0000,0,M8,4380.0,0.3480238095238095,4872.333333333333
0,T0000,0,M8,2248.5,0.35308690476190474,4943.216666666666
0,T0000,0,M8,1255.0,0.3557845238095238,4980.983333333334
0,T0000,0,M8,799.5,0.357397619047619,5003.566666666667
0,T0000,0,M8,587.5,0.35850595238095234,5019.083333333333
0,T0000,0,M8,491.5,0.3593845238095238,5031.383333333333
0,T0000,0,M8,446.5,0.36015714285714284,5042.2
0,T0000,0,M8,418.0,0.3608619047619048,5052.066666666667
0,T0000,0,M8,415.5,0.3615607142857143,5061.85
0,T0000,0,M8,419.5,0.3622690476190476,5071.766666666666
0,T0000,0,M8,434.5,0.3630130952380952,5082.183333333333
0,T0000,0,M8,452.0,0.36379880952380955,5093.183333333333
0,T0000,0,M8,463.5,0.36461190476190475,5104.566666666667
0,T0000,0,M8,495.0,0.3655,5117.0
0,T0000,0,M8,530.5,0.3664726190476191,5130.616666666667
0,T0000,0,M8,575.0,0.36755119047619045,5145.716666666666
0,T0000,0,M8,620.5,0.3687380952380952,5162.333333333333
0,T0000,0,M8,656.5,0.37001071428571425,5180.15
0,T0000,0,M8,710.0,0.37141071428571426,5199.75
96,T0000,0,M8,765.0,0.37294166666666667,5221.183333333333
96,T0000,0,M8,819.0,0.3746011904761905,5244.416666666667
96,T0000,0,M8,863.5,0.3763666666666667,5269.133333333333
96,T0000,0,M8,888.0,0.3781904761904762,5294.666666666667
96,T0000,0,M8,914.5,0.3703166666666667,5184.433333333333
96,T0000,0,M8,928.5,0.3273857142857143,4583.4
96,T8080,3000,M8,928.0,0.26653809523809524,3731.5333333333333
96,T8080,3000,M8,914.5,0.1975047619047619,2765.0666666666666
96,T8080,3000,M3,888.0,0.12562619047619047,1758.7666666666667
96,T8080,3000,M3,878.5,0.0815345238095238,1141.4833333333333
96,T8080,3000,M3,861.5,0.06201904761904762,868.2666666666667
96,T8080,3000,M3,1092.0,0.054190476190476185,758.6666666666666
96,T8080,3000,M3,14991.0,0.08452976190476191,1183.4166666666667
96,T8080,3000,M3,24679.0,0.14030119047619047,1964.2166666666667
96,T8080,3000,M3,29086.5,0.2076511904761905,2907.116666666667
96,T8080,3000,M3,31092.5,0.28028214285714287,3923.95
96,T8080,3000,M3,29814.5,0.3500988095238095,4901.383333333333
96,T8080,3000,M3,18121.0,0.3921809523809524,5490.533333333334
96,T8080,3000,M3,8524.5,0.41148214285714285,5760.75
96,T8080,3000,M3,4121.5,0.4203059523809524,5884.283333333334
96,T8080,3000,M3,2319.5,0.4248297619047619,5947.616666666667
96,T8080,3000,M3,1543.5,0.4274702380952381,5984.583333333333
96,T8080,3000,M3,1191.0,0.42922976190476186,6009.216666666666
96,T8080,3000,M3,1029.5,0.4305773809523809,6028.083333333333
96,T8080,3000,M3,952.5,0.43166666666666664,6043.333333333333
96,T8080,3000,M3,944.0,0.4326511904761905,6057.116666666667
96,T8080,3000,M3,968.5,0.4335880952380953,6070.233333333334
96,T8080,3000,M3,1054.5,0.43462142857142855,6084.7
96,T8080,3000,M3,1191.0,0.4358940476190476,6102.516666666666
96,T8080,3000,M3,1432.0,0.4376130952380952,6126.583333333333
96,T8080,3000,M3,2050.0,0.44067261904761906,6169.416666666667
96,T8080,3000,M3,2722.0,0.4452035714285715,6232.85
96,T8080,3000,M3,3203.5,0.45077500000000004,6310.85
96,T8080,3000,M3,3280.5,0.4564714285714286,6390.6
96,T8080,3000,M3,2336.0,0.4598559523809524,6437.983333333334
96,T8080,3000,M3,1568.5,0.4613797619047619,6459.316666666667
96,T8080,3000,M3,1251.0,0.4621488095238095,6470.083333333333
96,T8080,3000,M3,1681.0,0.4639738095238095,6495.633333333333
96,T8080,3000,M3,2557.5,0.4679488095238096,6551.283333333334
96,T8080,3000,M3,3123.5,0.47329404761904764,6626.116666666667
96,T8080,3000,M3,3410.5,0.4793630952380952,6711.083333333333
96,T8080,3000,M3,3504.5,0.48510714285714285,6791.5
96,T8080,3000,M3,3455.5,0.45764166666666667,6406.983333333334
96,T8080,3000,M3,3374.5,0.40691666666666665,5696.833333333333
96,T8080,3000,M3,3331.5,0.34559523809523807,4838.333333333333
96,T8080,3000,M3,3779.0,0.28056309523809525,3927.883333333333
308,T8080,3000,M3,5443.0,0.22253571428571428,3115.5
308,T8080,3000,M3,7250.0,0.19665238095238094,2753.133333333333
308,T8080,3000,M3,8553.0,0.19672023809523811,2754.0833333333335
308,T8080,3000,M3,9107.5,0.20859166666666668,2920.2833333333333
308,T8080,3000,M3,9141.5,0.22483452380952382,3147.6833333333334
308,T8080,3000,M3,9092.0,0.24280714285714286,3399.3
308,T8080,3000,M3,9185.0,0.2618404761904762,3665.766666666667
308,T8080,3000,M3,9299.0,0.2815297619047619,3941.4166666666665
308,T8080,3000,M3,9474.5,0.3018202380952381,4225.483333333334
308,T8080,3000,M3,9668.5,0.3225928571428572,4516.3
308,T8080,3000,M3,9869.0,0.34378452380952385,4812.983333333334
308,T8080,3000,M3,10036.5,0.3651702380952381,5112.383333333333
308,T8080,3000,M3,10141.0,0.38647976190476185,5410.716666666666
308,T8080,3000,M3,10173.0,0.40729166666666666,5702.083333333333
308,T8080,3000,M3,10171.5,0.42662857142857147,5972.8
308,T8080,3000,M3,10201.5,0.4444369047619048,6222.116666666667
308,T8080,3000,M3,10276.5,0.46127738095238097,6457.883333333333
308,T8080,3000,M3,10452.5,0.47835357142857143,6696.95
308,T8080,3000,M3,10534.5,0.49787380952380955,6970.233333333334
308,T8080,3000,M3,10707.5,0.5196333333333334,7274.866666666667
308,T8080,3000,M3,10939.5,0.5427011904761905,7597.816666666667
308,T8080,3000,M3,10602.5,0.5639428571428571,7895.2
308,T8080,3000,M3,8672.0,0.5785011904761904,8099.016666666666
308,T8080,3000,M3,7083.5,0.5879297619047619,8231.016666666666
308,T8080,3000,M3,6492.5,0.5952678571428571,8333.75
308,T8080,3000,M3,6582.5,0.6025964285714286,8436.35
308,T8080,3000,M3,6990.5,0.6110130952380952,8554.183333333332
308,T8080,3000,M3,7507.5,0.6208535714285714,8691.95
308,T8080,3000,M3,7793.5,0.6314773809523809,8840.683333333332
308,T8080,3000,M3,7772.0,0.6409845238095238,8973.783333333333
308,T8080,3000,M3,7455.5,0.6457761904761905,9040.866666666667
308,T8080,3000,M3,7104.0,0.6454285714285715,9036.0
308,T8080,3000,M3,6794.0,0.6412404761904762,8977.366666666667
308,T8080,3000,M3,6665.0,0.635425,8895.95
308,T8080,3000,M3,6641.0,0.6294714285714286,8812.6
308,T8080,3000,M3,6742.0,0.6238761904761905,8734.266666666666
308,T8080,3000,M3,6844.0,0.618302380952381,8656.233333333334
308,T8080,3000,M3,6966.5,0.6127488095238095,8578.483333333334
308,T8080,3000,M3,7000.0,0.6068571428571429,8496.0
308,T8080,3000,M3,6965.5,0.6004214285714286,8405.9
308,T8080,3000,M3,6784.5,0.593077380952381,8303.083333333334
308,T8080,3000,M3,6593.0,0.5848785714285715,8188.3
308,T8080,3000,M3,6376.0,0.5759142857142857,8062.8
308,T8080,3000,M3,6219.0,0.5665,7931.0
308,T8080,3000,M3,6082.0,0.5567630952380952,7794.683333333333
308,T8080,3000,M3,6045.5,0.5468678571428571,7656.15
359,T8080,3000,M3,6037.0,0.5367738095238095,7514.833333333333
359,T8080,3000,M3,6072.0,0.5263440476190476,7368.816666666667
359,T8080,3000,M3,6065.5,0.5157035714285715,7219.85
359,T8080,3000,M3,6063.5,0.5046464285714286,7065.05
359,T8080,3000,M3,6009.5,0.4929083333333333,6900.716666666666
359,T8080,3000,M3,5949.5,0.4818297619047619,6745.616666666667
359,T8080,3000,M3,5864.0,0.4751440476190476,6652.016666666666
359,T8080,3000,M3,5822.0,0.47214047619047617,6609.966666666666
359,T8080,3000,M3,5779.5,0.4704428571428571,6586.2
359,T8080,3000,M3,5745.5,0.46845000000000003,6558.3
359,T8080,3000,M3,5700.5,0.4653785714285714,6515.3
359,T8080,3000,M3,5679.5,0.4610261904761905,6454.366666666667
359,T8080,3000,M3,5653.5,0.45593095238095244,6383.033333333334
359,T8080,3000,M3,5607.5,0.45077738095238096,6310.883333333333
359,T8080,3000,M3,5554.5,0.44625119047619044,6247.516666666666
359,T8080,3000,M3,5502.5,0.44243809523809524,6194.133333333333
359,T8080,3000,M3,5486.5,0.439325,6150.55
359,T8080,3000,M3,5497.5,0.4365452380952381,6111.633333333333
359,T8080,3000,M3,5597.0,0.4340595238095238,6076.833333333333
359,T8080,3000,M3,5753.0,0.4317047619047619,6043.866666666667
359,T8080,3000,M3,5894.5,0.4294440476190476,6012.216666666666
359,T8080,3000,M3,5918.0,0.426947619047619,5977.266666666666
359,T8080,3000,M3,5907.0,0.42434523809523805,5940.833333333333
359,T8080,3000,M3,5848.0,0.4216845238095238,5903.583333333333
359,T8080,3000,M3,5805.0,0.419352380952381,5870.933333333333
359,T8080,3000,M3,5718.5,0.4172702380952381,5841.783333333334
359,T8080,3000,M3,5687.0,0.4156297619047619,5818.816666666667
359,T8080,3000,M3,5658.5,0.4142952380952381,5800.133333333333
359,T8080,3000,M3,5674.0,0.41332380952380954,5786.533333333334
359,T8080,3000,M3,5649.0,0.4123797619047619,5773.316666666667
359,T8080,3000,M3,5697.0,0.41157023809523813,5761.983333333334
359,T8080,3000,M3,5817.0,0.41096309523809527,5753.483333333334
359,T8080,3000,M3,6127.5,0.4111107142857143,5755.55
359,T8080,3000,M3,6443.5,0.4120154761904762,5768.216666666666
359,T8080,3000,M3,6662.5,0.41357023809523813,5789.983333333334
359,T8080,3000,M3,6384.0,0.41460476190476186,5804.466666666666
359,T8080,3000,M3,5425.5,0.41356071428571434,5789.85
359,T8080,3000,M3,3941.5,0.40908333333333335,5727.166666666667
359,T8080,3000,M3,2598.0,0.40150833333333336,5621.116666666667
359,T8080,3000,M3,1784.5,0.3920773809523809,5489.083333333333
359,T8080,3000,M3,1502.5,0.3820821428571428,5349.15
359,T8080,3000,M3,1391.0,0.3718714285714286,5206.2
359,T8080,3000,M3,1390.0,0.36172023809523807,5064.083333333333
359,T8080,3000,M3,1408.5,0.35172261904761903,4924.116666666667
359,T8080,3000,M3,1507.5,0.34208690476190473,4789.216666666666
359,T8080,3000,M3,1622.0,0.33284761904761906,4659.866666666667
0,T8080,3000,M3,1820.5,0.32411904761904764,4537.666666666667
0,T8080,3000,M3,1982.0,0.3157488095238095,4420.483333333334
0,T8080,3000,M3,2061.0,0.3073297619047619,4302.616666666667
0,T8080,3000,M3,1975.0,0.2983345238095238,4176.683333333333
0,T8080,3000,M3,1846.0,0.28869523809523806,4041.733333333333
0,T8080,3000,M3,1695.0,0.2786404761904762,3900.9666666666667
0,T2030,9000,M3,1601.0,0.26838809523809526,3757.4333333333334
0,T2030,9000,M3,1545.0,0.2581428571428571,3614.0
