Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,120.0,0.008573809523809523,0.0
0,T0000,0,M333,2578.0,0.014426190476190476,201.96666666666667
0,T0000,0,M333,17105.0,0.05486666666666667,768.1333333333333
0,T0000,0,M333,25640.5,0.1156297619047619,1618.8166666666666
0,T0000,0,M333,29524.5,0.1856404761904762,2598.9666666666667
0,T0000,0,M333,31291.5,0.25985714285714284,3638.0
0,T0000,0,M333,21958.0,0.31185238095238094,4365.933333333333
0,T0000,0,M333,10267.5,0.3360119047619048,4704.166666666667
0,T0000,0,M333,4912.0,0.34742142857142855,4863.9
0,T0000,0,M333,2488.0,0.35305952380952377,4942.833333333333
0,T0000,0,M333,1373.0,0.35604285714285716,4984.6
0,T0000,0,M333,852.0,0.35778571428571426,5009.0
0,T0000,0,M333,614.0,0.3589619047619047,5025.466666666666
0,T0000,0,M333,487.0,0.35983571428571426,5037.7
0,T0000,0,M333,440.0,0.36059761904761906,5048.366666666667
0,T0000,0,M333,419.5,0.3613107142857143,5058.35
0,T0000,0,M333,413.0,0.3620083333333333,5068.116666666667
0,T0000,0,M333,424.0,0.36273214285714284,5078.25
0,T0000,0,M333,422.5,0.3634523809523809,5088.333333333333
0,T0000,0,M333,442.0,0.3642190476190476,5099.066666666667
0,T0000,0,M333,463.0,0.3650357142857143,5110.5
96,T0000,0,M333,487.0,0.36590952380952385,5122.733333333334
96,T0000,0,M333,526.5,0.366877380952381,5136.283333333334
96,T0000,0,M333,553.0,0.3679083333333333,5150.716666666666
96,T0000,0,M333,603.0,0.3690583333333333,5166.816666666667
96,T0000,0,M333,657.5,0.37033809523809524,5184.733333333334
96,T0000,0,M333,707.0,0.3717357142857143,5204.3
96,T8080,3000,M333,768.5,0.3732797619047619,5225.916666666667
96,T8080,3000,M333,805.5,0.3749119047619047,5248.766666666666
96,T8080,3000,M3,860.5,0.376675,5273.45
96,T8080,3000,M3,912.5,0.37856190476190477,5299.866666666667
96,T8080,3000,M3,952.5,0.37469166666666665,5245.683333333333
96,T8080,3000,M3,1005.5,0.33635952380952383,4709.033333333334
96,T8080,3000,M3,1030.5,0.2777642857142857,3888.7
96,T8080,3000,M3,1091.0,0.2100654761904762,2940.9166666666665
96,T8080,3000,M3,1255.0,0.13855,1939.7
96,T8080,3000,M3,1441.0,0.0897,1255.8
96,T8080,3000,M3,1300.0,0.06834880952380952,956.8833333333333
96,T8080,3000,M3,1023.5,0.059090476190476186,827.2666666666667
96,T8080,3000,M3,12683.5,0.08336547619047618,1167.1166666666666
96,T8080,3000,M3,23629.0,0.13635595238095238,1908.9833333333333
96,T8080,3000,M3,28609.0,0.20244404761904763,2834.2166666666667
96,T8080,3000,M3,30875.0,0.2744940476190476,3842.9166666666665
96,T8080,3000,M3,30052.5,0.3448880952380952,4828.433333333333
96,T8080,3000,M3,18666.5,0.38828452380952383,5435.983333333334
96,T8080,3000,M3,8835.5,0.408322619047619,5716.516666666666
96,T8080,3000,M3,4229.0,0.4174083333333333,5843.716666666666
96,T8080,3000,M3,2362.0,0.42202261904761906,5908.316666666667
96,T8080,3000,M3,1567.5,0.42474880952380956,5946.483333333334
96,T8080,3000,M3,1204.0,0.4265630952380952,5971.883333333333
96,T8080,3000,M3,1039.5,0.4279357142857143,5991.1
96,T8080,3000,M3,955.0,0.42905,6006.7
96,T8080,3000,M3,949.5,0.43005714285714286,6020.8
96,T8080,3000,M3,973.5,0.4310583333333333,6034.816666666667
96,T8080,3000,M3,1045.0,0.4321107142857143,6049.55
96,T8080,3000,M3,1155.5,0.4332964285714285,6066.15
96,T8080,3000,M3,1327.0,0.43477261904761905,6086.816666666667
96,T8080,3000,M3,1540.0,0.43660952380952384,6112.533333333334
96,T8080,3000,M3,1778.5,0.43892619047619047,6144.966666666666
96,T8080,3000,M3,2163.5,0.4420285714285714,6188.4
96,T8080,3000,M3,2397.0,0.44556309523809523,6237.883333333333
96,T8080,3000,M3,2024.5,0.4481154761904762,6273.616666666667
96,T8080,3000,M3,1540.0,0.44938809523809525,6291.433333333333
96,T8080,3000,M3,1293.0,0.45001309523809524,6300.183333333333
96,T8080,3000,M3,1579.0,0.451175,6316.45
96,T8080,3000,M3,2487.0,0.45410833333333334,6357.516666666666
96,T8080,3000,M3,3088.5,0.45803095238095237,6412.433333333333
298,T8080,3000,M3,3378.5,0.46297976190476187,6481.716666666666
298,T8080,3000,M3,3421.0,0.46868809523809524,6561.633333333333
298,T8080,3000,M3,3360.0,0.44648928571428576,6250.85
298,T8080,3000,M3,3292.5,0.3980690476190476,5572.966666666666
298,T8080,3000,M3,3280.0,0.33776190476190476,4728.666666666667
298,T8080,3000,M3,3423.0,0.2724,3813.6
298,T8080,3000,M3,4619.0,0.21184404761904763,2965.8166666666666
298,T8080,3000,M3,6285.0,0.1823642857142857,2553.1
298,T8080,3000,M3,7732.5,0.17973809523809525,2516.3333333333335
298,T8080,3000,M3,8471.5,0.1898392857142857,2657.75
298,T8080,3000,M3,8628.5,0.2047595238095238,2866.633333333333
298,T8080,3000,M3,8524.0,0.22132261904761907,3098.516666666667
298,T8080,3000,M3,8439.5,0.23854999999999998,3339.7
298,T8080,3000,M3,8482.0,0.2562702380952381,3587.7833333333333
298,T8080,3000,M3,8682.5,0.27466904761904765,3845.366666666667
298,T8080,3000,M3,8930.5,0.2936714285714285,4111.4
298,T8080,3000,M3,9142.5,0.31312142857142855,4383.7
298,T8080,3000,M3,9263.5,0.3326892857142857,4657.65
298,T8080,3000,M3,9344.0,0.3521857142857143,4930.6
298,T8080,3000,M3,9379.5,0.3713583333333333,5199.016666666666
298,T8080,3000,M3,9406.5,0.39008809523809523,5461.233333333334
298,T8080,3000,M3,9457.0,0.4083702380952381,5717.183333333333
298,T8080,3000,M3,9527.5,0.4259035714285714,5962.65
298,T8080,3000,M3,9655.5,0.4431857142857143,6204.6
298,T8080,3000,M3,9809.0,0.4617202380952381,6464.083333333333
298,T8080,3000,M3,9945.5,0.4817333333333333,6744.266666666666
298,T8080,3000,M3,10213.0,0.5029714285714286,7041.6
298,T8080,3000,M3,10014.5,0.5230559523809524,7322.783333333334
298,T8080,3000,M3,8302.5,0.536902380952381,7516.633333333333
298,T8080,3000,M3,6559.0,0.5451654761904762,7632.316666666667
298,T8080,3000,M3,5860.5,0.551075,7715.05
298,T8080,3000,M3,5822.0,0.5567916666666667,7795.083333333333
298,T8080,3000,M3,6157.5,0.5634523809523809,7888.333333333333
298,T8080,3000,M3,6584.0,0.5712892857142857,7998.05
298,T8080,3000,M3,6930.5,0.5799809523809524,8119.733333333334
298,T8080,3000,M3,6978.5,0.5884464285714286,8238.25
298,T8080,3000,M3,6787.5,0.5936095238095238,8310.533333333333
298,T8080,3000,M3,6446.0,0.5939928571428571,8315.9
298,T8080,3000,M3,6163.5,0.5902571428571429,8263.6
298,T8080,3000,M3,5960.5,0.5842785714285714,8179.9
298,T8080,3000,M3,5917.0,0.577822619047619,8089.516666666666
298,T8080,3000,M3,5945.0,0.5716821428571429,8003.55
298,T8080,3000,M3,6076.5,0.5660559523809524,7924.783333333334
298,T8080,3000,M3,6160.5,0.5605285714285714,7847.4
298,T8080,3000,M3,6217.5,0.5546595238095239,7765.233333333334
