Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,116.0,0.008286904761904763,0.0
0,T8080,3000,M8,4595.0,0.018951190476190476,265.31666666666666
0,T8080,3000,M8,19385.0,0.0648297619047619,907.6166666666667
0,T8080,3000,M8,26678.0,0.12807261904761905,1793.0166666666667
0,T8080,3000,M8,29996.5,0.19921666666666665,2789.0333333333333
0,T8080,3000,M8,30967.0,0.27267142857142856,3817.4
0,T8080,3000,M8,19008.5,0.3176535714285714,4447.15
0,T8080,3000,M8,8876.5,0.3385119047619048,4739.166666666667
0,T8080,3000,M8,4282.0,0.3484309523809524,4878.033333333334
0,T8080,3000,M8,2211.5,0.3534202380952381,4947.883333333333
0,T8080,3000,M8,1240.5,0.35609761904761905,4985.366666666667
0,T8080,3000,M8,797.0,0.3577190476190476,5008.066666666667
0,T8080,3000,M8,595.0,0.35885952380952385,5024.033333333334
0,T8080,3000,M8,485.0,0.3597380952380952,5036.333333333333
0,T8080,3000,M8,452.5,0.36053928571428573,5047.55
0,T8080,3000,M8,417.0,0.36125595238095237,5057.583333333333
0,T8080,3000,M8,414.0,0.3619654761904762,5067.516666666666
0,T8080,3000,M8,430.0,0.36271309523809525,5077.983333333334
0,T8080,3000,M8,434.0,0.3634702380952381,5088.583333333333
0,T8080,3000,M8,468.0,0.36430833333333335,5100.316666666667
0,T8080,3000,M8,475.0,0.36516309523809526,5112.283333333334
0,T8080,3000,M8,501.5,0.3660809523809524,5125.133333333333
0,T8080,3000,M8,550.0,0.3671142857142857,5139.6
0,T8080,3000,M8,573.0,0.36820238095238095,5154.833333333333
0,T8080,3000,M8,633.5,0.3694345238095238,5172.083333333333
0,T8080,3000,M8,667.5,0.37074642857142853,5190.45
0,T8080,3000,M8,720.0,0.37218452380952377,5210.583333333333
0,T8080,3000,M8,796.5,0.37380476190476186,5233.266666666666
0,T8080,3000,M8,833.5,0.37551309523809523,5257.183333333333
0,T8080,3000,M8,894.0,0.3773654761904762,5283.116666666667
0,T8080,3000,M8,913.0,0.37926309523809526,5309.683333333333
0,T8080,3000,M8,931.0,0.37053928571428574,5187.55
0,T8080,3000,M8,966.0,0.3266845238095238,4573.583333333333
0,T8080,3000,M8,985.0,0.26551071428571427,3717.15
0,T8080,3000,M8,1115.0,0.1967452380952381,2754.4333333333334
0,T8080,3000,M8,1336.5,0.12619642857142857,1766.75
0,T8080,3000,M8,1406.5,0.08428690476190476,1180.0166666666667
0,T8080,3000,M8,1182.5,0.06596785714285713,923.55
0,T8080,3000,M8,1696.0,0.059810714285714286,837.35
0,T8080,3000,M8,15606.5,0.09170357142857143,1283.85
0,T8080,3000,M8,24958.5,0.14817499999999997,2074.45
0,T8080,3000,M8,29214.5,0.21583571428571427,3021.7
0,T8080,3000,M8,31150.5,0.28858690476190474,4040.2166666666667
0,T8080,3000,M8,28694.5,0.355752380952381,4980.533333333334
0,T8080,3000,M8,16507.5,0.3939785714285714,5515.7
0,T8080,3000,M8,7720.5,0.4113678571428571,5759.15
0,T8080,3000,M3,3777.5,0.41937619047619046,5871.266666666666
0,T8080,3000,M3,2176.0,0.4235333333333333,5929.466666666666
0,T8080,3000,M3,1494.0,0.42605714285714286,5964.8
0,T8080,3000,M3,1168.5,0.42772499999999997,5988.15
0,T8080,3000,M3,1040.0,0.4290702380952381,6006.983333333334
0,T8080,3000,M3,970.0,0.43018571428571434,6022.6
0,T8080,3000,M3,963.5,0.4311702380952381,6036.383333333333
0,T8080,3000,M3,1003.5,0.43219523809523813,6050.733333333334
0,T8080,3000,M3,1077.0,0.4332511904761905,6065.516666666666
0,T8080,3000,M3,1243.5,0.434622619047619,6084.716666666666
0,T8080,3000,M3,1417.5,0.4362833333333333,6107.966666666666
0,T8080,3000,M3,1610.0,0.4382202380952381,6135.083333333333
0,T8080,3000,M3,1816.0,0.4405595238095238,6167.833333333333
