Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,108.0,0.007721428571428571,0.0
0,T0000,0,M333,3413.5,0.015591666666666667,218.28333333333333
0,T0000,0,M333,18055.5,0.05832380952380952,816.5333333333333
0,T0000,0,M333,26073.0,0.1201452380952381,1682.0333333333333
0,T0000,0,M333,29721.0,0.19065238095238093,2669.133333333333
0,T0000,0,M333,18856.5,0.23529166666666668,3294.0833333333335
0,T0000,0,M333,8788.0,0.25595833333333334,3583.4166666666665
24000,T0000,0,M333,4253.5,0.2658285714285714,3721.6
24000,T0000,0,M333,2197.0,0.27080238095238096,3791.233333333333
24000,T0000,0,M333,1232.0,0.2734785714285714,3828.7
24000,T0000,0,M333,795.5,0.2751154761904762,3851.616666666667
24000,T0000,0,M333,585.0,0.27625,3867.5
24000,T0000,0,M333,493.5,0.27716785714285713,3880.35
24000,T8080,3000,M333,455.5,0.2779952380952381,3891.9333333333334
24000,T8080,3000,M333,420.5,0.2787392857142857,3902.35
24000,T8080,3000,M3,414.0,0.27946785714285716,3912.55
24000,T8080,3000,M3,421.0,0.28021309523809523,3922.983333333333
24000,T8080,3000,M3,436.0,0.2809940476190476,3933.9166666666665
24000,T8080,3000,M3,466.5,0.28184761904761907,3945.866666666667
24000,T8080,3000,M3,475.5,0.2827226190476191,3958.116666666667
24000,T8080,3000,M3,504.0,0.28366547619047616,3971.3166666666666
24000,T8080,3000,M3,550.5,0.2847190476190476,3986.0666666666666
24000,T8080,3000,M3,582.5,0.2858476190476191,4001.866666666667
24000,T8080,3000,M3,642.0,0.2871190476190476,4019.6666666666665
24000,T8080,3000,M3,683.0,0.28848809523809527,4038.8333333333335
24000,T8080,3000,M3,738.0,0.28998690476190475,4059.8166666666666
24000,T8080,3000,M3,820.5,0.2916821428571429,4083.55
24000,T8080,3000,M3,861.5,0.2934761904761905,4108.666666666667
24000,T8080,3000,M3,928.0,0.29542857142857143,4136.0
24000,T8080,3000,M3,958.5,0.29745119047619045,4164.316666666667
24000,T8080,3000,M3,977.5,0.2995214285714286,4193.3
24000,T8080,3000,M3,1019.0,0.2938202380952381,4113.483333333334
24000,T8080,3000,M3,1040.5,0.2533083333333333,3546.3166666666666
24000,T8080,3000,M3,1206.5,0.19410238095238094,2717.4333333333334
24000,T8080,3000,M3,1512.5,0.12693928571428573,1777.15
24000,T8080,3000,M3,1657.5,0.08598928571428571,1203.85
24000,T8080,3000,M3,1326.0,0.06822261904761905,955.1166666666667
24000,T8080,3000,M3,2695.5,0.06451309523809523,903.1833333333333
24000,T8080,3000,M3,16692.0,0.09902499999999999,1386.35
24000,T8080,3000,M3,25452.5,0.15669285714285713,2193.7
24000,T8080,3000,M3,29439.0,0.22489166666666666,3148.483333333333
24000,T8080,3000,M3,31252.5,0.29790952380952385,4170.733333333334
24000,T8080,3000,M3,28020.5,0.36345,5088.3
24000,T8080,3000,M3,15722.5,0.3998,5597.2
24000,T8080,3000,M3,7340.5,0.41627619047619047,5827.866666666667
24000,T8080,3000,M3,3631.5,0.42393690476190476,5935.116666666667
24000,T8080,3000,M3,2111.5,0.4279619047619047,5991.466666666666
24000,T8080,3000,M3,1502.5,0.43050119047619045,6027.016666666666
24000,T8080,3000,M3,1178.0,0.43219523809523813,6050.733333333334
24000,T8080,3000,M3,1060.0,0.43358690476190476,6070.216666666666
24000,T8080,3000,M3,994.5,0.4347547619047619,6086.566666666667
24000,T8080,3000,M3,970.5,0.4357547619047619,6100.566666666667
24000,T8080,3000,M3,1048.0,0.4368630952380952,6116.083333333333
24000,T8080,3000,M3,1113.0,0.43798452380952385,6131.783333333334
24000,T8080,3000,M3,1306.0,0.43946785714285713,6152.55
147,T8080,3000,M3,1602.5,0.44152619047619046,6181.366666666667
