Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,138.0,0.009861904761904761,0.0
0,T0000,0,M333,6040.5,0.023915476190476192,334.81666666666666
0,T0000,0,M333,20600.5,0.07263571428571429,1016.9
0,T0000,0,M333,27231.0,0.13714285714285715,1920.0
0,T0000,0,M333,30248.0,0.20883333333333332,2923.6666666666665
0,T0000,0,M333,30079.5,0.28012261904761904,3921.7166666666667
0,T0000,0,M333,16970.0,0.3201988095238096,4482.783333333334
0,T0000,0,M333,7945.5,0.3387880952380953,4743.033333333334
0,T0000,0,M333,3863.0,0.34765714285714283,4867.2
24000,T0000,0,M333,1993.5,0.352075,4929.05
24000,T0000,0,M333,1159.5,0.35450595238095234,4963.083333333333
24000,T0000,0,M333,739.0,0.35593690476190476,4983.116666666667
24000,T0000,0,M333,564.0,0.35695119047619045,4997.316666666667
24000,T0000,0,M333,477.0,0.35775833333333334,5008.616666666667
24000,T0000,0,M333,426.5,0.3584452380952381,5018.233333333334
24000,T8080,3000,M333,433.5,0.3591488095238095,5028.083333333333
24000,T8080,3000,M333,402.5,0.3597785714285714,5036.9
24000,T8080,3000,M3,419.5,0.36044880952380953,5046.283333333334
24000,T8080,3000,M3,434.0,0.3611535714285714,5056.15
24000,T8080,3000,M3,437.0,0.36186428571428575,5066.1
24000,T8080,3000,M3,488.5,0.36269880952380956,5077.783333333334
24000,T8080,3000,M3,487.5,0.3635309523809524,5089.433333333333
24000,T8080,3000,M3,536.0,0.36447857142857143,5102.7
24000,T8080,3000,M3,582.0,0.3655357142857143,5117.5
24000,T8080,3000,M3,602.5,0.3666416666666667,5132.983333333334
24000,T8080,3000,M3,681.0,0.36793333333333333,5151.066666666667
24000,T8080,3000,M3,700.5,0.36927261904761904,5169.816666666667
24000,T8080,3000,M3,767.0,0.3707690476190476,5190.766666666666
24000,T8080,3000,M3,834.0,0.37242619047619047,5213.966666666666
24000,T8080,3000,M3,861.5,0.3741488095238095,5238.083333333333
24000,T8080,3000,M3,944.5,0.3760690476190476,5264.966666666666
24000,T8080,3000,M3,970.0,0.36399642857142855,5095.95
24000,T8080,3000,M3,1101.0,0.3175690476190476,4445.966666666666
24000,T8080,3000,M3,1355.5,0.25596071428571426,3583.45
24000,T8080,3000,M3,1676.5,0.18793333333333334,2631.0666666666666
24000,T8080,3000,M3,2098.5,0.12131190476190476,1698.3666666666666
24000,T8080,3000,M3,2166.0,0.08606428571428572,1204.9
24000,T8080,3000,M3,1503.5,0.07072619047619047,990.1666666666666
24000,T8080,3000,M3,3208.5,0.06916785714285714,968.35
24000,T8080,3000,M3,17217.0,0.10541428571428571,1475.8
24000,T8080,3000,M3,25691.5,0.1638238095238095,2293.5333333333333
24000,T8080,3000,M3,29547.5,0.23241547619047617,3253.8166666666666
24000,T8080,3000,M3,31212.0,0.3053869047619048,4275.416666666667
24000,T8080,3000,M3,24910.5,0.36356190476190475,5089.866666666667
24000,T8080,3000,M3,12815.0,0.39305833333333334,5502.816666666667
24000,T8080,3000,M3,5955.0,0.4062047619047619,5686.866666666667
24000,T8080,3000,M3,3040.5,0.4124857142857143,5774.8
24000,T8080,3000,M3,1866.5,0.4159309523809524,5823.033333333334
24000,T8080,3000,M3,1340.0,0.41808809523809526,5853.233333333334
24000,T8080,3000,M3,1108.0,0.41968571428571433,5875.6
24000,T8080,3000,M3,1004.5,0.42091428571428574,5892.8
