Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,728.0,0.010853571428571428,0.0
0,T0000,0,M20,15008.5,0.04627261904761905,647.8166666666667
0,T8080,3000,M20,24686.5,0.10473571428571428,1466.3
0,T8080,3000,M20,29090.5,0.17368452380952382,2431.5833333333335
0,T8080,3000,M3,31094.0,0.24740357142857144,3463.65
0,T8080,3000,M3,23954.0,0.304122619047619,4257.716666666666
0,T8080,3000,M3,11267.5,0.33063571428571426,4628.9
0,T8080,3000,M3,5379.0,0.34312857142857145,4803.8
0,T8080,3000,M3,2691.5,0.34922261904761903,4889.116666666667
0,T8080,3000,M3,1460.5,0.35238571428571425,4933.4
0,T8080,3000,M3,911.5,0.3542416666666667,4959.383333333333
0,T8080,3000,M3,625.5,0.35541666666666666,4975.833333333333
0,T8080,3000,M3,519.0,0.35633809523809523,4988.733333333334
0,T8080,3000,M3,447.0,0.35708690476190474,4999.216666666666
0,T8080,3000,M3,413.0,0.35775595238095237,5008.583333333333
0,T8080,3000,M3,423.0,0.35844880952380953,5018.283333333334
0,T8080,3000,M3,401.0,0.3590892857142857,5027.25
0,T8080,3000,M3,433.5,0.3598071428571429,5037.3
0,T8080,3000,M3,442.5,0.36054642857142855,5047.65
0,T8080,3000,M3,452.5,0.36130833333333334,5058.316666666667
0,T8080,3000,M3,505.0,0.3621964285714286,5070.75
0,T8080,3000,M3,505.5,0.36308452380952383,5083.183333333333
0,T8080,3000,M3,561.5,0.36410714285714285,5097.5
0,T8080,3000,M3,596.5,0.36521190476190474,5112.966666666666
0,T8080,3000,M3,623.0,0.36638095238095236,5129.333333333333
0,T8080,3000,M3,705.5,0.3677464285714286,5148.45
0,T8080,3000,M3,724.0,0.3691559523809524,5168.183333333333
0,T8080,3000,M3,794.5,0.3707333333333333,5190.266666666666
0,T8080,3000,M3,842.5,0.372425,5213.95
0,T8080,3000,M3,859.5,0.37415714285714285,5238.2
0,T8080,3000,M3,929.0,0.37463571428571424,5244.9
0,T8080,3000,M3,963.5,0.3411952380952381,4776.733333333334
0,T8080,3000,M3,1181.0,0.2852297619047619,3993.2166666666667
0,T8080,3000,M3,1502.0,0.21954285714285712,3073.6
0,T8080,3000,M3,1868.5,0.14995833333333333,2099.4166666666665
0,T8080,3000,M3,2219.5,0.09820952380952382,1374.9333333333334
0,T8080,3000,M3,1870.5,0.07583571428571428,1061.7
0,T8080,3000,M3,1285.5,0.06608928571428571,925.25
0,T8080,3000,M3,10102.5,0.08373452380952381,1172.2833333333333
0,T8080,3000,M3,22454.5,0.1337202380952381,1872.0833333333333
0,T8080,3000,M3,28074.5,0.19839404761904764,2777.516666666667
0,T8080,3000,M3,30632.0,0.2698380952380952,3777.733333333333
0,T8080,3000,M3,29588.0,0.33904999999999996,4746.7
0,T8080,3000,M3,18022.5,0.3808964285714286,5332.55
0,T8080,3000,M3,8517.5,0.40019285714285713,5602.7
0,T8080,3000,M3,4136.5,0.4090345238095238,5726.483333333334
0,T8080,3000,M3,2291.0,0.4135345238095238,5789.483333333334
0,T8080,3000,M3,1549.0,0.4161904761904762,5826.666666666667
0,T8080,3000,M3,1198.5,0.4179904761904762,5851.866666666667
0,T8080,3000,M3,1012.5,0.41932380952380954,5870.533333333334
0,T8080,3000,M3,981.5,0.4204583333333334,5886.416666666667
0,T8080,3000,M3,940.5,0.42149404761904763,5900.916666666667
0,T8080,3000,M3,988.5,0.42251071428571424,5915.15
0,T8080,3000,M3,1053.0,0.42359761904761906,5930.366666666667
0,T8080,3000,M3,1159.0,0.42487380952380954,5948.233333333334
0,T8080,3000,M3,1378.5,0.4264761904761905,5970.666666666667
0,T8080,3000,M3,1636.5,0.4286488095238095,6001.083333333333
0,T8080,3000,M3,2164.0,0.43190952380952385,6046.733333333334
0,T8080,3000,M3,2717.0,0.43637261904761904,6109.216666666666
0,T8080,3000,M3,2886.0,0.441197619047619,6176.766666666666
0,T8080,3000,M3,2499.5,0.4449369047619048,6229.116666666667
0,T8080,3000,M3,1699.5,0.4466892857142857,6253.65
0,T8080,3000,M3,1317.5,0.4470142857142857,6258.2
0,T8080,3000,M3,1458.5,0.4469107142857143,6256.75
0,T8080,3000,M3,2288.5,0.4479107142857143,6270.75
0,T8080,3000,M3,2973.5,0.44970595238095235,6295.883333333333
0,T8080,3000,M3,3329.5,0.4531797619047619,6344.516666666666
0,T8080,3000,M3,3406.5,0.4582297619047619,6415.216666666666
0,T8080,3000,M3,3406.5,0.44228690476190474,6192.016666666666
0,T8080,3000,M3,3306.0,0.3966952380952381,5553.733333333334
0,T8080,3000,M3,3279.0,0.3376583333333333,4727.216666666666
0,T8080,3000,M3,3337.5,0.27267142857142856,3817.4
0,T8080,3000,M3,4438.5,0.21279166666666668,2979.0833333333335
0,T8080,3000,M3,6147.0,0.18451666666666666,2583.233333333333
0,T8080,3000,M3,7629.0,0.1824011904761905,2553.616666666667
0,T8080,3000,M3,8488.0,0.19276190476190475,2698.6666666666665
0,T8080,3000,M3,8727.5,0.20808690476190475,2913.2166666666667
0,T8080,3000,M3,8656.5,0.2250095238095238,3150.133333333333
0,T8080,3000,M3,8595.0,0.2426202380952381,3396.6833333333334
0,T8080,3000,M3,8633.0,0.2607642857142857,3650.7
0,T8080,3000,M3,8758.0,0.2792797619047619,3909.9166666666665
0,T8080,3000,M3,8977.0,0.29841428571428574,4177.8
0,T8080,3000,M3,9262.0,0.3181130952380952,4453.583333333333
