Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,118.0,0.00842857142857143,0.0
0,T8080,3000,M8,6840.0,0.024433333333333335,342.06666666666666
0,T8080,3000,M8,20970.0,0.07408095238095239,1037.1333333333334
0,T8080,3000,M8,27399.0,0.1390357142857143,1946.5
0,T8080,3000,M8,30324.5,0.21095595238095238,2953.383333333333
0,T8080,3000,M8,29889.5,0.2818404761904762,3945.766666666667
0,T8080,3000,M8,16664.0,0.3212357142857143,4497.3
0,T8080,3000,M8,7781.0,0.3394809523809524,4752.733333333334
0,T8080,3000,M8,3811.0,0.3482738095238095,4875.833333333333
0,T8080,3000,M8,1967.5,0.352677380952381,4937.483333333334
0,T8080,3000,M8,1140.0,0.3551107142857143,4971.55
0,T8080,3000,M8,751.0,0.3566178571428571,4992.65
0,T8080,3000,M8,543.0,0.3576297619047619,5006.816666666667
0,T8080,3000,M8,486.0,0.35850595238095234,5019.083333333333
0,T8080,3000,M8,423.5,0.3592333333333333,5029.266666666666
0,T8080,3000,M8,423.0,0.35995952380952384,5039.433333333333
0,T8080,3000,M8,426.5,0.3606940476190476,5049.716666666666
0,T8080,3000,M8,407.0,0.3613821428571429,5059.35
0,T8080,3000,M8,452.0,0.36217738095238095,5070.483333333334
0,T8080,3000,M8,443.0,0.36295119047619046,5081.316666666667
0,T8080,3000,M8,474.5,0.3638,5093.2
0,T8080,3000,M8,513.0,0.3647404761904762,5106.366666666667
0,T8080,3000,M8,513.5,0.36568214285714284,5119.55
0,T8080,3000,M8,594.5,0.3668166666666667,5135.433333333333
0,T8080,3000,M8,614.5,0.36799880952380953,5151.983333333334
0,T8080,3000,M8,669.5,0.3693119047619048,5170.366666666667
0,T8080,3000,M8,739.0,0.37079047619047617,5191.066666666667
0,T8080,3000,M8,750.0,0.37229523809523807,5212.133333333333
0,T8080,3000,M8,841.0,0.37401666666666666,5236.233333333334
0,T8080,3000,M8,862.5,0.3757892857142857,5261.05
0,T8080,3000,M8,894.0,0.37763690476190476,5286.916666666667
