Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,118.0,0.008461904761904762,0.0
0,T0000,0,M8,13845.5,0.04114166666666667,575.9833333333333
0,T0000,0,M8,24157.5,0.09837380952380953,1377.2333333333333
0,T0000,0,M8,28849.5,0.16677857142857144,2334.9
0,T0000,0,M8,30984.5,0.24026666666666666,3363.733333333333
0,T0000,0,M8,29158.5,0.3094083333333333,4331.716666666666
0,T0000,0,M8,15393.5,0.34577619047619046,4840.866666666667
0,T0000,0,M8,7185.5,0.3626011904761905,5076.416666666667
0,T0000,0,M8,3529.5,0.37072261904761905,5190.116666666667
0,T0000,0,M8,1863.0,0.374875,5248.25
0,T0000,0,M8,1100.5,0.37721190476190475,5280.966666666666
0,T0000,0,M8,764.0,0.378747619047619,5302.466666666666
0,T0000,0,M8,570.5,0.37982380952380956,5317.533333333334
0,T0000,0,M8,508.5,0.38075357142857147,5330.55
0,T0000,0,M8,469.5,0.38159047619047615,5342.266666666666
0,T0000,0,M8,451.5,0.3823845238095238,5353.383333333333
0,T0000,0,M8,474.5,0.3832333333333333,5365.266666666666
0,T0000,0,M8,458.0,0.3840428571428572,5376.6
0,T0000,0,M8,490.5,0.3849297619047619,5389.016666666666
0,T0000,0,M8,513.5,0.38587142857142853,5402.2
0,T0000,0,M8,526.0,0.38684285714285715,5415.8
0,T0000,0,M8,594.5,0.38797738095238093,5431.683333333333
0,T0000,0,M8,610.5,0.38915000000000005,5448.1
0,T0000,0,M8,686.0,0.390502380952381,5467.033333333334
0,T0000,0,M8,769.0,0.392052380952381,5488.733333333334
0,T0000,0,M8,823.5,0.39373214285714286,5512.25
0,T0000,0,M8,951.0,0.3957154761904762,5540.016666666666
0,T0000,0,M8,1012.0,0.3978440476190476,5569.816666666667
0,T0000,0,M8,1094.0,0.4001678571428572,5602.35
0,T0000,0,M8,1165.0,0.40266071428571426,5637.25
96,T0000,0,M8,1159.0,0.4051392857142857,5671.95
96,T0000,0,M8,1199.0,0.3750285714285714,5250.4
96,T0000,0,M8,1166.0,0.32028690476190474,4484.016666666666
96,T0000,0,M8,1168.0,0.25437857142857145,3561.3
96,T0000,0,M8,1225.5,0.18352380952380953,2569.3333333333335
96,T0000,0,M8,1373.0,0.11736785714285715,1643.15
96,T8080,3000,M8,1352.0,0.08393571428571428,1175.1
96,T8080,3000,M8,1100.0,0.06944642857142858,972.25
96,T8080,3000,M3,8549.5,0.08139880952380951,1139.5833333333333
96,T8080,3000,M3,21747.5,0.12874285714285716,1802.4
96,T8080,3000,M3,27752.5,0.1922,2690.8
96,T8080,3000,M3,30485.5,0.2629654761904762,3681.516666666667
96,T8080,3000,M3,31707.0,0.33709999999999996,4719.4
96,T8080,3000,M3,26610.5,0.399247619047619,5589.466666666666
96,T8080,3000,M3,14386.5,0.43238333333333334,6053.366666666667
96,T8080,3000,M3,6713.0,0.44729166666666664,6262.083333333333
96,T8080,3000,M3,3441.0,0.4543547619047619,6360.966666666666
96,T8080,3000,M3,2085.5,0.4582297619047619,6415.216666666666
96,T8080,3000,M3,1527.0,0.460697619047619,6449.766666666666
96,T8080,3000,M3,1274.0,0.46250833333333335,6475.116666666667
96,T8080,3000,M3,1121.5,0.46392619047619044,6494.966666666666
96,T8080,3000,M3,1108.0,0.4651488095238095,6512.083333333333
96,T8080,3000,M3,1098.0,0.4663095238095238,6528.333333333333
96,T8080,3000,M3,1184.5,0.46749642857142854,6544.95
96,T8080,3000,M3,1339.5,0.4688547619047619,6563.966666666666
96,T8080,3000,M3,1540.5,0.4705619047619048,6587.866666666667
