Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,122.0,0.008714285714285714,0.0
0,T0000,0,M333,2580.0,0.014566666666666667,203.93333333333334
0,T0000,0,M333,17106.0,0.05500476190476191,770.0666666666667
0,T0000,0,M333,25641.0,0.11576428571428572,1620.7
0,T0000,0,M333,29524.5,0.1857702380952381,2600.7833333333333
0,T0000,0,M333,31290.0,0.2599797619047619,3639.7166666666667
0,T0000,0,M333,21631.5,0.3111928571428571,4356.7
0,T0000,0,M333,10114.0,0.3349833333333333,4689.766666666666
0,T0000,0,M333,4858.5,0.34626071428571426,4847.65
0,T0000,0,M333,2453.0,0.3518107142857143,4925.35
0,T0000,0,M333,1363.5,0.3547666666666667,4966.733333333334
0,T0000,0,M333,840.5,0.35647738095238096,4990.683333333333
0,T0000,0,M333,609.0,0.3576369047619048,5006.916666666667
0,T0000,0,M333,503.5,0.3585452380952381,5019.633333333333
0,T0000,0,M333,440.5,0.35930357142857144,5030.25
0,T0000,0,M333,427.5,0.3600309523809524,5040.433333333333
0,T0000,0,M333,405.0,0.3607047619047619,5049.866666666667
0,T0000,0,M333,414.0,0.3614,5059.6
0,T0000,0,M333,433.5,0.3621416666666667,5069.983333333334
0,T8080,3000,M333,433.5,0.36288333333333334,5080.366666666667
0,T8080,3000,M333,469.5,0.3637107142857143,5091.95
0,T8080,3000,M3,483.5,0.36457142857142855,5104.0
0,T8080,3000,M3,522.5,0.36552500000000004,5117.35
0,T8080,3000,M3,571.5,0.3665952380952381,5132.333333333333
0,T8080,3000,M3,592.0,0.3677142857142857,5148.0
0,T8080,3000,M3,652.5,0.368977380952381,5165.683333333333
0,T8080,3000,M3,690.5,0.37033095238095237,5184.633333333333
0,T8080,3000,M3,746.0,0.3718166666666667,5205.433333333333
0,T8080,3000,M3,814.5,0.37346547619047615,5228.516666666666
0,T8080,3000,M3,841.5,0.3751785714285714,5252.5
0,T8080,3000,M3,894.5,0.3770178571428571,5278.25
0,T8080,3000,M3,911.5,0.3730452380952381,5222.633333333333
0,T8080,3000,M3,934.0,0.33454047619047617,4683.566666666667
0,T8080,3000,M3,976.5,0.2758154761904762,3861.4166666666665
0,T8080,3000,M3,1014.5,0.20793452380952382,2911.0833333333335
0,T8080,3000,M3,1181.0,0.13624642857142857,1907.45
0,T8080,3000,M3,1317.0,0.08787857142857143,1230.3
0,T8080,3000,M3,1202.5,0.06666071428571428,933.25
0,T8080,3000,M3,1005.5,0.05748690476190477,804.8166666666667
0,T8080,3000,M3,12667.0,0.08180595238095238,1145.2833333333333
0,T8080,3000,M3,23621.5,0.1348011904761905,1887.2166666666667
0,T8080,3000,M3,28605.5,0.20090833333333333,2812.7166666666667
0,T8080,3000,M3,30873.0,0.27296547619047623,3821.516666666667
0,T8080,3000,M3,30043.5,0.34329880952380953,4806.183333333333
0,T8080,3000,M3,18565.0,0.38645238095238094,5410.333333333333
0,T8080,3000,M3,8725.5,0.4062095238095238,5686.933333333333
0,T8080,3000,M3,4197.0,0.41523809523809524,5813.333333333333
0,T8080,3000,M3,2344.5,0.4198345238095238,5877.683333333333
0,T8080,3000,M3,1544.0,0.4224785714285714,5914.7
0,T8080,3000,M3,1203.0,0.4243107142857143,5940.35
0,T8080,3000,M3,1025.5,0.4256345238095238,5958.883333333333
0,T8080,3000,M3,962.0,0.4267738095238095,5974.833333333333
0,T8080,3000,M3,941.5,0.4277714285714286,5988.8
0,T8080,3000,M3,958.5,0.42869285714285715,6001.7
0,T8080,3000,M3,1049.0,0.4297809523809524,6016.933333333333
0,T8080,3000,M3,1159.0,0.43098690476190477,6033.816666666667
0,T8080,3000,M3,1328.0,0.4325047619047619,6055.066666666667
0,T8080,3000,M3,1525.0,0.43435952380952386,6081.033333333334
0,T8080,3000,M3,1869.5,0.4368714285714286,6116.2
147,T8080,3000,M3,2369.0,0.44050833333333334,6167.116666666667
147,T8080,3000,M3,2578.5,0.44451785714285713,6223.25
147,T8080,3000,M3,2097.0,0.4473404761904762,6262.766666666666
147,T8080,3000,M3,1542.0,0.44878809523809526,6283.033333333334
147,T8080,3000,M3,1263.5,0.4494714285714286,6292.6
147,T8080,3000,M3,1565.0,0.45078214285714285,6310.95
147,T8080,3000,M3,2457.0,0.45382023809523814,6353.483333333334
147,T8080,3000,M3,3052.0,0.4579511904761905,6411.316666666667
147,T8080,3000,M3,3362.5,0.4630940476190476,6483.316666666667
147,T8080,3000,M3,3387.0,0.4687642857142857,6562.7
147,T8080,3000,M3,3355.0,0.4465928571428572,6252.3
147,T8080,3000,M3,3276.5,0.3981523809523809,5574.133333333333
147,T8080,3000,M3,3253.0,0.33778928571428574,4729.05
147,T8080,3000,M3,3438.0,0.27246785714285715,3814.55
147,T8080,3000,M3,4665.0,0.21204285714285714,2968.6
147,T8080,3000,M3,6137.0,0.18245238095238098,2554.3333333333335
147,T8080,3000,M3,7447.5,0.1794095238095238,2511.733333333333
147,T8080,3000,M3,8177.0,0.1888857142857143,2644.4
147,T8080,3000,M3,8323.0,0.2031202380952381,2843.6833333333334
147,T8080,3000,M3,8266.0,0.219125,3067.75
147,T8080,3000,M3,8197.0,0.23577738095238093,3300.883333333333
147,T8080,3000,M3,8230.0,0.25293095238095237,3541.0333333333333
147,T8080,3000,M3,8423.0,0.2706952380952381,3789.733333333333
147,T8080,3000,M3,8651.5,0.28905238095238095,4046.733333333333
147,T8080,3000,M3,8863.0,0.30787261904761903,4310.216666666666
147,T8080,3000,M3,9036.0,0.3268892857142857,4576.45
147,T8080,3000,M3,9120.5,0.3458452380952381,4841.833333333333
147,T8080,3000,M3,9139.0,0.3644428571428571,5102.2
