Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,2132.0,0.013228571428571428,0.0
0,T0000,0,M20,16602.5,0.05247738095238095,734.6833333333333
0,T0000,0,M20,25411.5,0.1127,1577.8
0,T0000,0,M20,29420.5,0.18246785714285715,2554.55
0,T0000,0,M20,31244.0,0.256577380952381,3592.0833333333335
24000,T0000,0,M20,22455.0,0.3097607142857143,4336.65
24000,T0000,0,M20,10527.5,0.33454523809523806,4683.633333333333
24000,T0000,0,M20,5033.5,0.34624880952380954,4847.483333333334
24000,T0000,0,M20,2549.5,0.35203809523809526,4928.533333333334
24000,T0000,0,M20,1394.0,0.3550761904761905,4971.066666666667
24000,T0000,0,M20,866.5,0.35685833333333333,4996.016666666666
24000,T8080,3000,M20,630.0,0.35807738095238095,5013.083333333333
24000,T8080,3000,M20,502.5,0.3589928571428571,5025.9
24000,T8080,3000,M3,456.5,0.3597976190476191,5037.166666666667
24000,T8080,3000,M3,421.0,0.36051904761904763,5047.266666666666
24000,T8080,3000,M3,415.5,0.3612261904761905,5057.166666666667
24000,T8080,3000,M3,429.5,0.3619678571428572,5067.55
24000,T8080,3000,M3,426.0,0.3627,5077.8
24000,T8080,3000,M3,451.5,0.36349404761904763,5088.916666666667
24000,T8080,3000,M3,460.0,0.36430833333333335,5100.316666666667
24000,T8080,3000,M3,491.0,0.36519523809523813,5112.733333333334
24000,T8080,3000,M3,540.5,0.3662011904761905,5126.816666666667
24000,T8080,3000,M3,563.0,0.3672607142857143,5141.65
24000,T8080,3000,M3,615.5,0.3684452380952381,5158.233333333334
24000,T8080,3000,M3,653.5,0.3697202380952381,5176.083333333333
24000,T8080,3000,M3,707.0,0.371122619047619,5195.716666666666
24000,T8080,3000,M3,779.5,0.37269761904761906,5217.766666666666
24000,T8080,3000,M3,811.0,0.37434761904761904,5240.866666666667
24000,T8080,3000,M3,869.5,0.3761369047619048,5265.916666666667
24000,T8080,3000,M3,903.0,0.37800595238095236,5292.083333333333
24000,T8080,3000,M3,927.0,0.3751369047619048,5251.916666666667
24000,T8080,3000,M3,952.0,0.3378738095238095,4730.233333333334
24000,T8080,3000,M3,927.0,0.27957738095238094,3914.0833333333335
24000,T8080,3000,M3,934.0,0.21175238095238094,2964.5333333333333
24000,T8080,3000,M3,946.5,0.13961547619047618,1954.6166666666666
24000,T8080,3000,M3,1003.5,0.08854047619047618,1239.5666666666666
24000,T8080,3000,M3,979.5,0.06580714285714286,921.3
24000,T8080,3000,M3,881.0,0.05592023809523809,782.8833333333333
24000,T8080,3000,M3,11977.5,0.07836785714285716,1097.15
24000,T8080,3000,M3,23307.5,0.13054285714285713,1827.6
24000,T8080,3000,M3,28462.5,0.19624761904761906,2747.4666666666667
