Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,112.0,0.008001190476190476,0.0
0,T0000,0,M333,3820.5,0.01683095238095238,235.63333333333333
0,T0000,0,M333,18513.0,0.060642857142857144,849.0
0,T0000,0,M333,26281.5,0.12295119047619048,1721.3166666666666
0,T0000,0,M333,29815.5,0.19367380952380953,2711.4333333333334
0,T0000,0,M333,31203.5,0.26770119047619045,3747.8166666666666
0,T0000,0,M333,19995.5,0.3150428571428572,4410.6
0,T0000,0,M333,9327.0,0.3369833333333333,4717.766666666666
24000,T0000,0,M333,4500.5,0.34743214285714286,4864.05
24000,T0000,0,M333,2295.0,0.3526297619047619,4936.816666666667
24000,T0000,0,M333,1287.0,0.35542738095238097,4975.983333333334
24000,T0000,0,M333,819.0,0.3571107142857143,4999.55
24000,T0000,0,M333,594.0,0.3582571428571429,5015.6
24000,T0000,0,M333,496.0,0.35917142857142853,5028.4
24000,T8080,3000,M333,435.0,0.3599404761904762,5039.166666666667
24000,T8080,3000,M333,419.0,0.36067142857142853,5049.4
24000,T8080,3000,M3,412.5,0.36138690476190477,5059.416666666667
24000,T8080,3000,M3,411.0,0.3620988095238095,5069.383333333333
24000,T8080,3000,M3,436.0,0.3628702380952381,5080.183333333333
24000,T8080,3000,M3,445.5,0.3636642857142857,5091.3
24000,T8080,3000,M3,475.5,0.36452976190476194,5103.416666666667
24000,T8080,3000,M3,499.5,0.3654523809523809,5116.333333333333
24000,T8080,3000,M3,521.5,0.366427380952381,5129.983333333334
24000,T8080,3000,M3,573.5,0.3675261904761905,5145.366666666667
24000,T8080,3000,M3,605.0,0.3687,5161.8
24000,T8080,3000,M3,661.0,0.37000714285714287,5180.1
24000,T8080,3000,M3,714.0,0.3714404761904762,5200.166666666667
24000,T8080,3000,M3,758.0,0.37297857142857144,5221.7
24000,T8080,3000,M3,830.5,0.37468928571428567,5245.65
24000,T8080,3000,M3,866.0,0.37648452380952385,5270.783333333334
24000,T8080,3000,M3,904.5,0.3783714285714286,5297.2
