Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M20,110.0,0.00794404761904762,0.0
0,T8080,3000,M3,6017.0,0.022003571428571428,308.05
0,T8080,3000,M3,20589.5,0.07075952380952381,990.6333333333333
0,T8080,3000,M3,27226.0,0.13531666666666667,1894.4333333333334
0,T8080,3000,M3,30246.0,0.20706428571428573,2898.9
0,T8080,3000,M3,30359.5,0.27908333333333335,3907.1666666666665
0,T8080,3000,M3,17444.5,0.3203511904761905,4484.916666666667
0,T8080,3000,M3,8139.5,0.3394642857142857,4752.5
0,T8080,3000,M3,3955.5,0.34861666666666663,4880.633333333333
0,T8080,3000,M3,2043.5,0.35321547619047616,4945.016666666666
0,T8080,3000,M3,1162.5,0.3557166666666667,4980.033333333334
0,T8080,3000,M3,767.5,0.35727738095238093,5001.883333333333
0,T8080,3000,M3,567.0,0.3583607142857143,5017.05
0,T8080,3000,M3,479.0,0.35923452380952386,5029.283333333334
0,T8080,3000,M3,430.0,0.35999166666666665,5039.883333333333
0,T8080,3000,M3,404.5,0.36068809523809525,5049.633333333333
0,T8080,3000,M3,415.5,0.36141190476190477,5059.766666666666
0,T8080,3000,M3,415.5,0.3621357142857143,5069.9
0,T8080,3000,M3,433.0,0.3629023809523809,5080.633333333333
0,T8080,3000,M3,450.0,0.3637095238095238,5091.933333333333
0,T8080,3000,M3,458.5,0.36453690476190476,5103.516666666666
0,T8080,3000,M3,503.5,0.3654714285714286,5116.6
0,T8080,3000,M3,528.5,0.3664666666666667,5130.533333333334
0,T8080,3000,M3,565.5,0.36755119047619045,5145.716666666666
0,T8080,3000,M3,616.5,0.3687571428571429,5162.6
0,T8080,3000,M3,646.5,0.37003452380952384,5180.483333333334
0,T8080,3000,M3,726.0,0.37150119047619046,5201.016666666666
0,T8080,3000,M3,781.0,0.3730988095238095,5223.383333333333
0,T8080,3000,M3,827.5,0.3748071428571429,5247.3
0,T8080,3000,M3,886.0,0.37665476190476194,5273.166666666667
0,T8080,3000,M3,895.0,0.3785238095238095,5299.333333333333
0,T8080,3000,M3,942.5,0.36644166666666667,5130.183333333333
0,T8080,3000,M3,956.5,0.31969642857142855,4475.75
0,T8080,3000,M3,967.5,0.2571761904761905,3600.4666666666667
0,T8080,3000,M3,1102.0,0.18778571428571428,2629.0
0,T8080,3000,M3,1458.5,0.11897380952380954,1665.6333333333334
0,T8080,3000,M3,1725.5,0.08154761904761905,1141.6666666666667
0,T8080,3000,M3,1329.5,0.06533333333333333,914.6666666666666
0,T8080,3000,M3,3126.5,0.06335952380952381,887.0333333333333
20571,T8080,3000,M3,17191.0,0.099425,1391.95
20571,T8080,3000,M3,25679.5,0.15779880952380954,2209.1833333333334
20571,T8080,3000,M3,30902.5,0.22954880952380952,3213.6833333333334
20571,T8080,3000,M3,21279.0,0.27886309523809527,3904.0833333333335
20571,T8080,3000,M3,10313.0,0.30227738095238094,4231.883333333333
20571,T8080,3000,M3,4861.0,0.31282738095238094,4379.583333333333
20571,T8080,3000,M3,2627.5,0.3181202380952381,4453.683333333333
20571,T8080,3000,M3,1680.0,0.32113095238095235,4495.833333333333
20571,T8080,3000,M3,1250.0,0.3231178571428571,4523.65
20571,T8080,3000,M3,1090.5,0.3246833333333333,4545.566666666667
20571,T8080,3000,M3,990.0,0.3259690476190476,4563.566666666667
20571,T8080,3000,M3,972.5,0.3271928571428571,4580.7
20571,T8080,3000,M3,991.0,0.3283535714285714,4596.95
20571,T8080,3000,M3,1039.0,0.3295690476190476,4613.966666666666
20571,T8080,3000,M3,1174.0,0.33101785714285714,4634.25
20571,T8080,3000,M3,1311.0,0.33267142857142856,4657.4
20571,T8080,3000,M3,1508.0,0.3347226190476191,4686.116666666667
20571,T8080,3000,M3,1672.0,0.33697499999999997,4717.65
20571,T8080,3000,M3,1740.0,0.33925833333333333,4749.616666666667
20571,T8080,3000,M3,1961.5,0.34195833333333336,4787.416666666667
20571,T8080,3000,M3,1845.5,0.34424285714285713,4819.4
20571,T8080,3000,M3,1521.5,0.34573452380952385,4840.283333333334
20571,T8080,3000,M3,1348.5,0.34670119047619047,4853.816666666667
20571,T8080,3000,M3,1440.0,0.34785238095238097,4869.933333333333
20571,T8080,3000,M3,2358.5,0.3511642857142857,4916.3
20571,T8080,3000,M3,3041.0,0.35578095238095236,4980.933333333333
20571,T8080,3000,M3,3361.5,0.3603119047619048,5044.366666666667
20571,T8080,3000,M3,3412.5,0.36432857142857145,5100.6
20571,T8080,3000,M3,3349.5,0.36913809523809527,5167.933333333333
20571,T8080,3000,M3,3284.5,0.3695142857142857,5173.2
20571,T8080,3000,M3,3283.0,0.33640000000000003,4709.6
20571,T8080,3000,M3,3339.0,0.28320833333333334,3964.9166666666665
20571,T8080,3000,M3,3922.0,0.21896904761904762,3065.5666666666666
20571,T8080,3000,M3,4934.5,0.18005357142857142,2520.75
20571,T8080,3000,M3,6175.5,0.17020238095238097,2382.8333333333335
20571,T8080,3000,M3,7211.0,0.17579761904761904,2461.1666666666665
20571,T8080,3000,M3,7617.5,0.18767857142857142,2627.5
20571,T8080,3000,M3,7705.5,0.20202499999999998,2828.35
20571,T8080,3000,M3,7691.0,0.2173607142857143,3043.05
20571,T8080,3000,M3,7654.0,0.23298809523809524,3261.8333333333335
20571,T8080,3000,M3,7710.5,0.24898928571428572,3485.85
20571,T8080,3000,M3,7846.5,0.2653559523809524,3714.983333333333
329,T8080,3000,M3,8055.5,0.28217619047619047,3950.4666666666667
329,T8080,3000,M3,8264.5,0.2993797619047619,4191.316666666667
329,T8080,3000,M3,8440.5,0.3166809523809524,4433.533333333334
329,T8080,3000,M3,8531.0,0.33387142857142854,4674.2
329,T8080,3000,M3,8564.0,0.3506714285714285,4909.4
329,T8080,3000,M3,8597.5,0.3671607142857143,5140.25
