Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M3,124.0,0.008857142857142857,0.0
0,T8080,3000,M3,11309.5,0.035489285714285716,496.85
0,T8080,3000,M3,23003.5,0.08996428571428572,1259.5
0,T8080,3000,M3,28324.5,0.15710833333333335,2199.516666666667
0,T8080,3000,M3,30745.5,0.23001666666666665,3220.233333333333
0,T8080,3000,M3,27649.5,0.2955535714285714,4137.75
0,T8080,3000,M3,13763.5,0.3280285714285714,4592.4
0,T8080,3000,M3,6482.0,0.3431666666666666,4804.333333333333
0,T8080,3000,M3,3218.5,0.3505345238095238,4907.483333333334
0,T8080,3000,M3,1709.0,0.35430833333333334,4960.316666666667
0,T8080,3000,M3,1011.0,0.3564202380952381,4989.883333333333
0,T8080,3000,M3,697.5,0.35778571428571426,5009.0
0,T8080,3000,M3,521.0,0.3587309523809524,5022.233333333334
0,T8080,3000,M3,467.5,0.3595488095238095,5033.683333333333
0,T8080,3000,M3,430.0,0.36027738095238093,5043.883333333333
0,T8080,3000,M3,418.5,0.3609785714285714,5053.7
0,T8080,3000,M3,430.5,0.36170833333333335,5063.916666666667
0,T8080,3000,M3,414.0,0.3623988095238095,5073.583333333333
0,T8080,3000,M3,448.5,0.36317142857142853,5084.4
0,T8080,3000,M3,459.5,0.3639702380952381,5095.583333333333
0,T8080,3000,M3,480.0,0.36481785714285714,5107.45
0,T8080,3000,M3,521.0,0.36576309523809525,5120.683333333333
0,T8080,3000,M3,535.0,0.36674166666666663,5134.383333333333
0,T8080,3000,M3,601.0,0.367877380952381,5150.283333333334
0,T8080,3000,M3,644.5,0.36911666666666665,5167.633333333333
0,T8080,3000,M3,686.5,0.37045595238095236,5186.383333333333
0,T8080,3000,M3,753.0,0.37195357142857144,5207.35
0,T8080,3000,M3,788.0,0.37353452380952384,5229.483333333334
0,T8080,3000,M3,864.0,0.37529642857142853,5254.15
0,T8080,3000,M3,911.5,0.37717142857142855,5280.4
0,T8080,3000,M3,941.5,0.3791178571428571,5307.65
0,T8080,3000,M3,991.0,0.35455,4963.7
0,T8080,3000,M3,1010.5,0.30218571428571434,4230.6
0,T8080,3000,M3,1085.0,0.2373297619047619,3322.616666666667
0,T8080,3000,M3,1203.0,0.1669904761904762,2337.866666666667
0,T8080,3000,M3,1459.5,0.10463333333333333,1464.8666666666666
0,T8080,3000,M3,1421.5,0.07524761904761905,1053.4666666666667
0,T8080,3000,M3,1096.0,0.06242380952380952,873.9333333333333
0,T8080,3000,M3,5794.5,0.06855714285714286,959.8
0,T8080,3000,M3,20252.0,0.11270714285714287,1577.9
0,T8080,3000,M3,27072.5,0.17475833333333335,2446.616666666667
0,T8080,3000,M3,30175.5,0.24494404761904762,3429.2166666666667
0,T8080,3000,M3,31310.5,0.318252380952381,4455.533333333334
0,T8080,3000,M3,23535.5,0.37317619047619044,5224.466666666666
0,T8080,3000,M3,11732.0,0.40008571428571427,5601.2
0,T8080,3000,M3,5478.5,0.41213333333333335,5769.866666666667
0,T8080,3000,M3,2866.0,0.41793214285714286,5851.05
0,T8080,3000,M3,1782.5,0.4211904761904762,5896.666666666667
0,T8080,3000,M3,1316.0,0.42325595238095237,5925.583333333333
0,T8080,3000,M3,1111.0,0.4248071428571429,5947.3
0,T8080,3000,M3,984.0,0.42600714285714286,5964.1
0,T8080,3000,M3,952.5,0.42703452380952384,5978.483333333334
0,T8080,3000,M3,967.0,0.4280630952380952,5992.883333333333
0,T8080,3000,M3,1022.5,0.42906666666666665,6006.933333333333
0,T8080,3000,M3,1152.5,0.4302761904761905,6023.866666666667
0,T8080,3000,M3,1275.0,0.43167738095238095,6043.483333333334
0,T8080,3000,M3,1483.0,0.4334154761904762,6067.816666666667
0,T8080,3000,M3,1642.0,0.43544880952380954,6096.283333333334
0,T8080,3000,M3,1909.0,0.4379369047619048,6131.116666666667
0,T8080,3000,M3,2353.5,0.4413702380952381,6179.183333333333
0,T8080,3000,M3,2268.0,0.4445285714285714,6223.4
0,T8080,3000,M3,1722.0,0.4462690476190476,6247.766666666666
0,T8080,3000,M3,1372.5,0.44713095238095235,6259.833333333333
0,T8080,3000,M3,1347.0,0.4477547619047619,6268.566666666667
0,T8080,3000,M3,2165.5,0.45004642857142857,6300.65
0,T8080,3000,M3,2886.5,0.4534440476190476,6348.216666666666
0,T8080,3000,M3,3313.5,0.45794880952380956,6411.283333333334
0,T8080,3000,M3,3422.0,0.46348690476190474,6488.816666666667
0,T8080,3000,M3,3369.5,0.4577130952380953,6407.983333333334
0,T8080,3000,M3,3307.5,0.41736904761904764,5843.166666666667
0,T8080,3000,M3,3262.5,0.3606785714285714,5049.5
0,T8080,3000,M3,3315.0,0.29672499999999996,4154.15
0,T8080,3000,M3,4240.5,0.23227261904761903,3251.8166666666666
0,T8080,3000,M3,6263.5,0.19114880952380953,2676.0833333333335
0,T8080,3000,M3,8138.5,0.18259285714285717,2556.3
0,T8080,3000,M3,8991.0,0.19095595238095237,2673.383333333333
0,T8080,3000,M3,9072.0,0.20573214285714286,2880.25
0,T8080,3000,M3,9003.5,0.22292499999999998,3120.95
0,T8080,3000,M3,8975.0,0.24116071428571428,3376.25
0,T8080,3000,M3,9009.5,0.2599666666666667,3639.5333333333333
0,T8080,3000,M3,9164.5,0.2794440476190476,3912.2166666666667
0,T8080,3000,M3,9428.0,0.2996238095238095,4194.733333333334
0,T8080,3000,M3,9623.0,0.3202333333333333,4483.266666666666
0,T8080,3000,M3,9797.5,0.34112619047619047,4775.766666666666
333,T8080,3000,M3,9870.5,0.36188333333333333,5066.366666666667
333,T8080,3000,M3,9896.0,0.3824095238095238,5353.733333333334
333,T8080,3000,M3,9889.5,0.402425,5633.95
333,T8080,3000,M3,9901.0,0.4220892857142857,5909.25
333,T8080,3000,M3,9980.0,0.44130595238095244,6178.283333333334
333,T8080,3000,M3,10071.5,0.4596821428571429,6435.55
333,T8080,3000,M3,10283.0,0.47876547619047616,6702.716666666666
333,T8080,3000,M3,10389.0,0.49940119047619047,6991.616666666667
333,T8080,3000,M3,10634.5,0.5214535714285714,7300.35
333,T8080,3000,M3,10744.0,0.5438273809523809,7613.583333333333
333,T8080,3000,M3,9632.0,0.5616047619047618,7862.466666666666
333,T8080,3000,M3,7618.5,0.5728714285714286,8020.2
333,T8080,3000,M3,6474.5,0.580397619047619,8125.566666666667
333,T8080,3000,M3,6263.5,0.5871630952380952,8220.283333333333
333,T8080,3000,M3,6515.5,0.5946535714285714,8325.15
333,T8080,3000,M3,6991.5,0.6034250000000001,8447.95
333,T8080,3000,M3,7388.0,0.613247619047619,8585.466666666667
333,T8080,3000,M3,7580.5,0.6234035714285714,8727.65
333,T8080,3000,M3,7420.5,0.630975,8833.65
333,T8080,3000,M3,7094.0,0.632952380952381,8861.333333333334
333,T8080,3000,M3,6721.5,0.6295785714285714,8814.1
333,T8080,3000,M3,6499.0,0.6236452380952381,8731.033333333333
333,T8080,3000,M3,6397.5,0.6172773809523809,8641.883333333333
333,T8080,3000,M3,6452.0,0.611202380952381,8556.833333333334
333,T8080,3000,M3,6546.0,0.6054190476190476,8475.866666666667
333,T8080,3000,M3,6678.0,0.5998678571428571,8398.15
333,T8080,3000,M3,6735.5,0.5940845238095237,8317.183333333332
333,T8080,3000,M3,6594.5,0.5873380952380952,8222.733333333334
333,T8080,3000,M3,6410.0,0.5796880952380953,8115.633333333333
333,T8080,3000,M3,6166.0,0.5710416666666667,7994.583333333333
333,T8080,3000,M3,5972.0,0.5617595238095238,7864.633333333333
333,T8080,3000,M3,5829.0,0.5520761904761905,7729.066666666667
333,T8080,3000,M3,5817.0,0.5423797619047619,7593.316666666667
333,T8080,3000,M3,5840.5,0.5327119047619048,7457.966666666666
333,T8080,3000,M3,5891.5,0.522977380952381,7321.683333333333
333,T8080,3000,M3,5890.5,0.513022619047619,7182.316666666667
333,T8080,3000,M3,5877.0,0.5025321428571429,7035.45
333,T8080,3000,M3,5824.5,0.4916642857142857,6883.3
333,T8080,3000,M3,5777.5,0.48009999999999997,6721.4
333,T8080,3000,M3,5701.0,0.46809285714285714,6553.3
333,T8080,3000,M3,5647.5,0.4586059523809524,6420.483333333334
333,T8080,3000,M3,5589.0,0.4537738095238095,6352.833333333333
359,T8080,3000,M3,5571.5,0.45162380952380954,6322.733333333334
359,T8080,3000,M3,5539.0,0.4498988095238095,6298.583333333333
359,T8080,3000,M3,5532.5,0.44755833333333334,6265.816666666667
359,T8080,3000,M3,5494.0,0.44399285714285713,6215.9
359,T8080,3000,M3,5450.5,0.4393797619047619,6151.316666666667
359,T8080,3000,M3,5398.5,0.43418452380952377,6078.583333333333
359,T8080,3000,M3,5376.0,0.4293166666666667,6010.433333333333
359,T8080,3000,M3,5336.0,0.42513095238095233,5951.833333333333
359,T8080,3000,M3,5321.5,0.4217976190476191,5905.166666666667
359,T8080,3000,M3,5416.0,0.4192190476190476,5869.066666666667
359,T8080,3000,M3,5606.5,0.41733571428571425,5842.7
359,T8080,3000,M3,5736.5,0.4156321428571429,5818.85
359,T8080,3000,M3,5728.5,0.4136857142857143,5791.6
359,T8080,3000,M3,5695.5,0.4113464285714286,5758.85
359,T8080,3000,M3,5647.5,0.40875595238095236,5722.583333333333
359,T8080,3000,M3,5603.0,0.40639523809523814,5689.533333333334
359,T8080,3000,M3,5518.5,0.404272619047619,5659.816666666667
359,T8080,3000,M3,5489.0,0.40266071428571426,5637.25
359,T8080,3000,M3,5463.0,0.40144880952380957,5620.283333333334
359,T8080,3000,M3,5461.5,0.40057380952380955,5608.033333333334
359,T8080,3000,M3,5417.5,0.39962261904761903,5594.716666666666
359,T8080,3000,M3,5427.0,0.39863809523809524,5580.933333333333
359,T8080,3000,M3,5447.5,0.39758095238095237,5566.133333333333
359,T8080,3000,M3,5562.0,0.3967988095238095,5555.183333333333
359,T8080,3000,M3,5779.0,0.3965654761904762,5551.916666666667
359,T8080,3000,M3,6103.5,0.3972297619047619,5561.216666666666
359,T8080,3000,M3,6219.5,0.39828214285714286,5575.95
359,T8080,3000,M3,5875.0,0.39869642857142856,5581.75
359,T8080,3000,M3,4771.0,0.39660952380952386,5552.533333333334
359,T8080,3000,M3,3354.0,0.39128809523809527,5478.033333333334
359,T8080,3000,M3,2191.0,0.3832392857142857,5365.35
359,T8080,3000,M3,1643.0,0.37396309523809523,5235.483333333334
359,T8080,3000,M3,1435.0,0.36420714285714284,5098.9
