Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,1677.5,0.012420238095238095,0.0
0,T8080,3000,M8,16087.0,0.050432142857142856,706.05
0,T8080,3000,M8,25177.0,0.11008571428571429,1541.2
0,T8080,3000,M8,29313.5,0.1795892857142857,2514.25
0,T8080,3000,M8,31195.5,0.25357380952380953,3550.0333333333333
0,T8080,3000,M8,23005.0,0.30805714285714286,4312.8
0,T8080,3000,M8,10791.0,0.3334595238095238,4668.433333333333
0,T8080,3000,M8,5131.0,0.34538571428571424,4835.4
0,T8080,3000,M8,2597.5,0.3512797619047619,4917.916666666667
0,T8080,3000,M8,1411.0,0.35434880952380954,4960.883333333333
0,T8080,3000,M8,876.5,0.3561452380952381,4986.033333333334
0,T8080,3000,M8,636.0,0.35736904761904764,5003.166666666667
0,T8080,3000,M8,492.5,0.3582511904761905,5015.516666666666
0,T8080,3000,M8,460.0,0.3590559523809524,5026.783333333334
0,T8080,3000,M8,420.0,0.35976547619047616,5036.716666666666
0,T8080,3000,M8,417.5,0.36046904761904763,5046.566666666667
0,T8080,3000,M8,431.5,0.3612059523809524,5056.883333333333
0,T8080,3000,M8,411.5,0.3618952380952381,5066.533333333334
0,T8080,3000,M8,454.5,0.3626869047619048,5077.616666666667
0,T8080,3000,M8,459.0,0.36348928571428574,5088.85
0,T8080,3000,M8,489.5,0.36436309523809524,5101.083333333333
0,T8080,3000,M8,539.5,0.3653571428571429,5115.0
0,T8080,3000,M8,541.0,0.36635476190476185,5128.966666666666
0,T8080,3000,M8,614.0,0.3675261904761905,5145.366666666667
0,T8080,3000,M8,644.5,0.3687702380952381,5162.783333333334
0,T8080,3000,M8,692.0,0.37012738095238096,5181.783333333334
0,T8080,3000,M8,767.5,0.3716642857142857,5203.3
0,T8080,3000,M8,780.0,0.3732309523809524,5225.233333333334
0,T8080,3000,M8,861.5,0.37499166666666667,5249.883333333333
0,T8080,3000,M8,890.0,0.3768202380952381,5275.483333333334
0,T8080,3000,M8,909.5,0.37499166666666667,5249.883333333333
0,T8080,3000,M8,943.0,0.33893452380952377,4745.083333333333
0,T8080,3000,M8,903.0,0.2811392857142857,3935.95
0,T8080,3000,M8,924.5,0.21354642857142858,2989.65
0,T8080,3000,M8,909.0,0.14143571428571428,1980.1
0,T8080,3000,M8,906.0,0.08881904761904762,1243.4666666666667
24000,T8080,3000,M8,903.0,0.06527619047619047,913.8666666666667
24000,T8080,3000,M8,834.5,0.05504642857142857,770.65
24000,T8080,3000,M8,11289.5,0.07574166666666668,1060.3833333333334
24000,T8080,3000,M8,22994.5,0.12713095238095237,1779.8333333333333
24000,T8080,3000,M8,28320.0,0.19247261904761906,2694.616666666667
24000,T8080,3000,M8,30743.5,0.26415714285714287,3698.2
24000,T8080,3000,M8,30940.5,0.3366523809523809,4713.133333333333
24000,T8080,3000,M8,21092.0,0.3857761904761905,5400.866666666667
24000,T8080,3000,M3,10171.0,0.4089928571428571,5725.9
24000,T8080,3000,M3,4792.0,0.4194083333333333,5871.716666666666
24000,T8080,3000,M3,2595.5,0.4245607142857143,5943.85
24000,T8080,3000,M3,1675.0,0.42756904761904757,5985.966666666666
24000,T8080,3000,M3,1238.0,0.4294345238095238,6012.083333333333
24000,T8080,3000,M3,1067.5,0.43088333333333334,6032.366666666667
24000,T8080,3000,M3,946.0,0.43197023809523805,6047.583333333333
24000,T8080,3000,M3,946.0,0.43293809523809523,6061.133333333333
24000,T8080,3000,M3,972.0,0.4339642857142857,6075.5
24000,T8080,3000,M3,1006.5,0.4348988095238095,6088.583333333333
24000,T8080,3000,M3,1160.0,0.43612619047619045,6105.766666666666
24000,T8080,3000,M3,1296.0,0.4375642857142857,6125.9
24000,T8080,3000,M3,1516.5,0.43934761904761904,6150.866666666667
24000,T8080,3000,M3,1668.5,0.44146309523809524,6180.483333333334
24000,T8080,3000,M3,1665.0,0.4433761904761905,6207.266666666666
24000,T8080,3000,M3,1702.5,0.44531071428571434,6234.35
24000,T8080,3000,M3,1588.0,0.4469261904761904,6256.966666666666
24000,T8080,3000,M3,1395.5,0.44800357142857145,6272.05
24000,T8080,3000,M3,1292.0,0.4489297619047619,6285.016666666666
24000,T8080,3000,M3,1534.0,0.4503809523809524,6305.333333333333
24000,T8080,3000,M3,2492.0,0.45415000000000005,6358.1
24000,T8080,3000,M3,3107.5,0.4593916666666667,6431.483333333334
24000,T8080,3000,M3,3349.5,0.4652166666666667,6513.033333333334
24000,T8080,3000,M3,3362.5,0.4712357142857143,6597.3
24000,T8080,3000,M3,3258.0,0.45211309523809523,6329.583333333333
24000,T8080,3000,M3,3233.0,0.4050619047619048,5670.866666666667
24000,T8080,3000,M3,3243.5,0.3453559523809524,4834.983333333334
