Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,134.0,0.009589285714285715,0.0
0,T0000,0,M333,6854.0,0.02558690476190476,358.21666666666664
0,T0000,0,M333,20976.5,0.07520952380952381,1052.9333333333334
0,T0000,0,M333,27402.0,0.14013214285714284,1961.85
0,T0000,0,M333,30325.5,0.21201666666666666,2968.233333333333
0,T0000,0,M333,30656.5,0.28468809523809524,3985.633333333333
0,T0000,0,M333,18076.0,0.3274059523809524,4583.683333333333
0,T0000,0,M333,8422.0,0.3471392857142857,4859.95
0,T0000,0,M333,4074.0,0.35652023809523814,4991.283333333334
0,T0000,0,M333,2116.0,0.3612380952380952,5057.333333333333
0,T0000,0,M333,1192.5,0.3637571428571429,5092.6
0,T0000,0,M333,780.5,0.3652964285714285,5114.15
0,T0000,0,M333,572.0,0.3663392857142857,5128.75
0,T0000,0,M333,477.0,0.36715476190476193,5140.166666666667
0,T0000,0,M333,456.0,0.36792142857142857,5150.9
0,T0000,0,M333,424.0,0.3686107142857143,5160.55
0,T8080,3000,M333,427.5,0.3693095238095238,5170.333333333333
0,T8080,3000,M333,421.0,0.3699928571428571,5179.9
0,T8080,3000,M3,429.0,0.37069404761904756,5189.716666666666
0,T8080,3000,M3,473.5,0.371502380952381,5201.033333333334
0,T8080,3000,M3,475.0,0.3723142857142857,5212.4
0,T8080,3000,M3,513.0,0.3732166666666667,5225.033333333334
0,T8080,3000,M3,541.5,0.3741857142857143,5238.6
0,T8080,3000,M3,579.5,0.3752452380952381,5253.433333333333
0,T8080,3000,M3,661.0,0.3765,5271.0
0,T8080,3000,M3,689.5,0.37782261904761905,5289.516666666666
0,T8080,3000,M3,751.5,0.37929285714285715,5310.1
0,T8080,3000,M3,813.0,0.3809095238095238,5332.733333333334
0,T8080,3000,M3,860.0,0.38263690476190476,5356.916666666667
0,T8080,3000,M3,944.5,0.38456666666666667,5383.933333333333
0,T8080,3000,M3,955.5,0.38652261904761903,5411.316666666667
0,T8080,3000,M3,980.5,0.3725380952380953,5215.533333333334
0,T8080,3000,M3,990.0,0.3249511904761905,4549.316666666667
0,T8080,3000,M3,996.0,0.2620797619047619,3669.116666666667
0,T8080,3000,M3,1153.0,0.19262142857142855,2696.7
0,T8080,3000,M3,1430.5,0.12303571428571429,1722.5
0,T8080,3000,M3,1611.0,0.08383333333333334,1173.6666666666667
0,T8080,3000,M3,1256.0,0.06677142857142856,934.8
0,T8080,3000,M3,3548.0,0.06551904761904762,917.2666666666667
0,T8080,3000,M3,17664.0,0.10253809523809523,1435.5333333333333
0,T8080,3000,M3,25895.0,0.1613535714285714,2258.95
0,T8080,3000,M3,29640.0,0.23006666666666667,3220.9333333333334
0,T8080,3000,M3,31344.5,0.3033345238095238,4246.683333333333
0,T8080,3000,M3,27887.0,0.3685964285714286,5160.35
0,T8080,3000,M3,15520.5,0.4044642857142857,5662.5
0,T8080,3000,M3,7232.5,0.42067499999999997,5889.45
0,T8080,3000,M3,3576.0,0.42817142857142854,5994.4
0,T8080,3000,M3,2083.0,0.4321285714285714,6049.8
0,T8080,3000,M3,1481.0,0.4346333333333333,6084.866666666667
0,T8080,3000,M3,1187.0,0.43633214285714284,6108.65
0,T8080,3000,M3,1051.0,0.43770357142857147,6127.85
0,T8080,3000,M3,983.0,0.43882261904761904,6143.516666666666
0,T8080,3000,M3,972.0,0.43984761904761904,6157.866666666667
0,T8080,3000,M3,1050.5,0.4409690476190476,6173.566666666667
0,T8080,3000,M3,1133.5,0.44209404761904764,6189.316666666667
0,T8080,3000,M3,1290.0,0.4435238095238095,6209.333333333333
0,T8080,3000,M3,1488.0,0.44527738095238095,6233.883333333333
0,T8080,3000,M3,1728.0,0.44745595238095237,6264.383333333333
147,T8080,3000,M3,2072.5,0.45034285714285716,6304.8
147,T8080,3000,M3,2545.0,0.4541535714285714,6358.15
147,T8080,3000,M3,2665.5,0.458225,6415.15
147,T8080,3000,M3,2026.0,0.4607142857142857,6450.0
147,T8080,3000,M3,1502.5,0.46193452380952377,6467.083333333333
147,T8080,3000,M3,1334.5,0.4627404761904762,6478.366666666667
147,T8080,3000,M3,1952.5,0.4646440476190476,6505.016666666666
147,T8080,3000,M3,2797.5,0.4678988095238095,6550.583333333333
147,T8080,3000,M3,3345.5,0.4720285714285714,6608.4
147,T8080,3000,M3,3546.5,0.47748214285714285,6684.75
147,T8080,3000,M3,3573.0,0.47754166666666664,6685.583333333333
147,T8080,3000,M3,3483.0,0.44377738095238095,6212.883333333333
147,T8080,3000,M3,3421.0,0.39026785714285717,5463.75
147,T8080,3000,M3,3413.0,0.32782261904761906,4589.516666666666
147,T8080,3000,M3,3985.5,0.26268214285714286,3677.55
147,T8080,3000,M3,5893.0,0.2103154761904762,2944.4166666666665
147,T8080,3000,M3,7994.0,0.1923952380952381,2693.5333333333333
147,T8080,3000,M3,9156.0,0.196975,2757.65
147,T8080,3000,M3,9332.0,0.21067976190476193,2949.516666666667
147,T8080,3000,M3,9177.0,0.22757023809523808,3185.983333333333
147,T8080,3000,M3,9028.5,0.2455404761904762,3437.5666666666666
147,T8080,3000,M3,9068.5,0.2643059523809524,3700.2833333333333
147,T8080,3000,M3,9211.0,0.2837345238095238,3972.2833333333333
147,T8080,3000,M3,9394.5,0.3037619047619048,4252.666666666667
147,T8080,3000,M3,9645.5,0.32441309523809525,4541.783333333334
147,T8080,3000,M3,9903.5,0.34549166666666664,4836.883333333333
147,T8080,3000,M3,10023.0,0.36665714285714285,5133.2
147,T8080,3000,M3,10067.0,0.3875547619047619,5425.766666666666
147,T8080,3000,M3,10098.0,0.40805476190476186,5712.766666666666
147,T8080,3000,M3,10044.0,0.42785476190476185,5989.966666666666
147,T8080,3000,M3,10081.0,0.4469226190476191,6256.916666666667
147,T8080,3000,M3,10171.0,0.4650797619047619,6511.116666666667
147,T8080,3000,M3,10393.5,0.4834797619047619,6768.716666666666
147,T8080,3000,M3,10457.0,0.5035535714285714,7049.75
147,T8080,3000,M3,10678.0,0.5254,7355.6
147,T8080,3000,M3,10952.0,0.5482988095238095,7676.183333333333
147,T8080,3000,M3,10269.0,0.5680999999999999,7953.4
147,T8080,3000,M3,8211.0,0.5809892857142858,8133.85
147,T8080,3000,M3,6735.0,0.5890595238095239,8246.833333333334
147,T8080,3000,M3,6314.5,0.59565,8339.1
147,T8080,3000,M3,6424.0,0.6024380952380952,8434.133333333333
147,T8080,3000,M3,6869.0,0.6105,8547.0
147,T8080,3000,M3,7332.0,0.6198119047619047,8677.366666666667
147,T8080,3000,M3,7647.0,0.6298928571428571,8818.5
147,T8080,3000,M3,7555.5,0.6383928571428571,8937.5
147,T8080,3000,M3,7239.5,0.6415988095238095,8982.383333333333
147,T8080,3000,M3,6844.5,0.6388619047619049,8944.066666666668
147,T8080,3000,M3,6587.5,0.6327464285714286,8858.45
359,T8080,3000,M3,6421.0,0.6258154761904762,8761.416666666666
359,T8080,3000,M3,6417.0,0.6192440476190476,8669.416666666666
359,T8080,3000,M3,6477.5,0.6131702380952381,8584.383333333333
359,T8080,3000,M3,6610.5,0.6073178571428572,8502.45
359,T8080,3000,M3,6697.0,0.6013321428571429,8418.65
359,T8080,3000,M3,6727.5,0.5949821428571429,8329.75
359,T8080,3000,M3,6616.0,0.5877690476190476,8228.766666666666
359,T8080,3000,M3,6425.0,0.5794869047619048,8112.816666666667
359,T8080,3000,M3,6160.0,0.5702892857142857,7984.05
359,T8080,3000,M3,5957.5,0.560504761904762,7847.066666666667
359,T8080,3000,M3,5826.5,0.5503345238095239,7704.683333333333
359,T8080,3000,M3,5804.5,0.5402404761904762,7563.366666666667
359,T8080,3000,M3,5793.5,0.5300321428571428,7420.45
359,T8080,3000,M3,5833.5,0.5197047619047619,7275.866666666667
359,T8080,3000,M3,5870.5,0.5089357142857143,7125.1
359,T8080,3000,M3,5895.0,0.49807380952380953,6973.033333333334
359,T8080,3000,M3,5846.0,0.48656904761904757,6811.966666666666
359,T8080,3000,M3,5790.5,0.47427976190476195,6639.916666666667
359,T8080,3000,M3,5729.5,0.4634714285714286,6488.6
359,T8080,3000,M3,5662.0,0.45740238095238095,6403.633333333333
359,T8080,3000,M3,5586.5,0.4546678571428572,6365.35
359,T8080,3000,M3,5554.0,0.45285714285714285,6340.0
359,T8080,3000,M3,5555.0,0.45078809523809527,6311.033333333334
359,T8080,3000,M3,5534.5,0.4476107142857143,6266.55
359,T8080,3000,M3,5503.5,0.4432571428571429,6205.6
359,T8080,3000,M3,5478.5,0.43809404761904763,6133.316666666667
359,T8080,3000,M3,5485.5,0.4331654761904762,6064.316666666667
359,T8080,3000,M3,5440.0,0.42888095238095236,6004.333333333333
