Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,1205.5,0.01129404761904762,0.0
0,T0000,0,M24,15553.5,0.048035714285714286,672.5
0,T0000,0,M24,24934.5,0.10711309523809523,1499.5833333333333
0,T0000,0,M24,29203.0,0.17635357142857142,2468.95
0,T0000,0,M24,31145.5,0.2502190476190476,3503.0666666666666
0,T0000,0,M24,23585.0,0.3060833333333334,4285.166666666667
0,T0000,0,M24,11079.0,0.33217142857142856,4650.4
0,T0000,0,M24,5283.5,0.3444607142857143,4822.45
0,T0000,0,M24,2654.0,0.3504892857142857,4906.85
0,T0000,0,M24,1437.0,0.3536202380952381,4950.683333333333
0,T0000,0,M24,894.5,0.35545952380952384,4976.433333333333
0,T0000,0,M24,623.5,0.3566535714285714,4993.15
0,T0000,0,M24,504.5,0.35756428571428567,5005.9
0,T0000,0,M24,447.5,0.3583392857142857,5016.75
0,T0000,0,M24,411.5,0.3590285714285714,5026.4
0,T0000,0,M24,419.0,0.3597357142857143,5036.3
0,T0000,0,M24,408.5,0.3604178571428572,5045.85
0,T0000,0,M24,421.5,0.3611309523809524,5055.833333333333
0,T0000,0,M24,441.5,0.36189166666666667,5066.483333333334
0,T0000,0,M24,449.0,0.3626702380952381,5077.383333333333
0,T0000,0,M24,494.5,0.36355714285714286,5089.8
0,T0000,0,M24,516.5,0.36449642857142855,5102.95
0,T0000,0,M24,556.5,0.3655309523809524,5117.433333333333
96,T0000,0,M24,608.0,0.3666880952380952,5133.633333333333
96,T0000,0,M24,634.5,0.3679083333333333,5150.716666666666
96,T0000,0,M24,703.0,0.36929166666666663,5170.083333333333
96,T0000,0,M24,746.5,0.3707785714285714,5190.9
96,T0000,0,M24,796.5,0.3723845238095238,5213.383333333333
96,T0000,0,M24,857.0,0.3741345238095238,5237.883333333333
96,T8080,3000,M24,880.0,0.3759392857142857,5263.15
96,T8080,3000,M24,936.5,0.3752988095238095,5254.183333333333
96,T8080,3000,M3,964.0,0.3405619047619048,4767.866666666667
96,T8080,3000,M3,1004.5,0.2835857142857143,3970.2
96,T8080,3000,M3,1134.5,0.21675595238095238,3034.5833333333335
96,T8080,3000,M3,1387.5,0.14590357142857144,2042.65
96,T8080,3000,M3,1687.0,0.09376547619047619,1312.7166666666667
96,T8080,3000,M3,1490.5,0.07093571428571428,993.1
96,T8080,3000,M3,1118.0,0.061017857142857145,854.25
96,T8080,3000,M3,10730.5,0.08024761904761905,1123.4666666666667
96,T8080,3000,M3,22740.0,0.13096904761904762,1833.5666666666666
96,T8080,3000,M3,28204.5,0.19599285714285716,2743.9
96,T8080,3000,M3,30691.0,0.2675821428571429,3746.15
96,T8080,3000,M3,30253.0,0.33841190476190475,4737.766666666666
96,T8080,3000,M3,19214.5,0.3830952380952381,5363.333333333333
96,T8080,3000,M3,9121.5,0.4038333333333334,5653.666666666667
96,T8080,3000,M3,4361.0,0.4132190476190476,5785.066666666667
96,T8080,3000,M3,2396.0,0.41795119047619045,5851.316666666667
96,T8080,3000,M3,1597.5,0.4207511904761905,5890.516666666666
96,T8080,3000,M3,1205.5,0.42257023809523814,5915.983333333334
96,T8080,3000,M3,1041.0,0.4239797619047619,5935.716666666666
96,T8080,3000,M3,977.0,0.42512857142857147,5951.8
96,T8080,3000,M3,937.5,0.42613095238095233,5965.833333333333
96,T8080,3000,M3,980.5,0.4271404761904762,5979.966666666666
96,T8080,3000,M3,1025.0,0.42813333333333337,5993.866666666667
96,T8080,3000,M3,1165.0,0.42939642857142857,6011.55
96,T8080,3000,M3,1342.0,0.4309178571428572,6032.85
96,T8080,3000,M3,1526.5,0.432775,6058.85
96,T8080,3000,M3,1904.0,0.4354119047619047,6095.766666666666
96,T8080,3000,M3,2372.5,0.4390202380952381,6146.283333333334
96,T8080,3000,M3,2716.5,0.44339285714285714,6207.5
96,T8080,3000,M3,2318.5,0.4466833333333333,6253.566666666667
96,T8080,3000,M3,1631.5,0.44827261904761906,6275.816666666667
96,T8080,3000,M3,1320.5,0.449025,6286.35
96,T8080,3000,M3,1470.5,0.44982500000000003,6297.55
96,T8080,3000,M3,2337.5,0.4520869047619047,6329.216666666666
96,T8080,3000,M3,3007.5,0.4552309523809524,6373.233333333334
96,T8080,3000,M3,3342.0,0.4596392857142857,6434.95
96,T8080,3000,M3,3427.0,0.4651369047619048,6511.916666666667
96,T8080,3000,M3,3394.0,0.44766904761904763,6267.366666666667
303,T8080,3000,M3,3302.5,0.4013892857142857,5619.45
303,T8080,3000,M3,3284.5,0.34205595238095243,4788.783333333334
303,T8080,3000,M3,3432.0,0.27715357142857144,3880.15
303,T8080,3000,M3,4788.5,0.21652380952380954,3031.3333333333335
303,T8080,3000,M3,6519.0,0.18629642857142859,2608.15
303,T8080,3000,M3,7935.0,0.18347142857142856,2568.6
303,T8080,3000,M3,8799.5,0.19403928571428572,2716.55
303,T8080,3000,M3,8967.0,0.20968452380952382,2935.5833333333335
303,T8080,3000,M3,8835.5,0.22691785714285714,3176.85
303,T8080,3000,M3,8803.5,0.24500833333333336,3430.116666666667
303,T8080,3000,M3,8911.5,0.26374761904761906,3692.4666666666667
303,T8080,3000,M3,9101.0,0.2830904761904762,3963.266666666667
303,T8080,3000,M3,9353.0,0.303127380952381,4243.783333333334
303,T8080,3000,M3,9548.5,0.3235273809523809,4529.383333333333
303,T8080,3000,M3,9646.5,0.34405476190476186,4816.766666666666
303,T8080,3000,M3,9739.0,0.36446904761904764,5102.566666666667
303,T8080,3000,M3,9802.0,0.38461190476190477,5384.566666666667
303,T8080,3000,M3,9830.5,0.4043833333333333,5661.366666666667
303,T8080,3000,M3,9860.0,0.42332619047619047,5926.566666666667
303,T8080,3000,M3,9965.0,0.4414035714285714,6179.65
303,T8080,3000,M3,10105.0,0.4589952380952381,6425.933333333333
303,T8080,3000,M3,10241.0,0.47785833333333333,6690.016666666666
303,T8080,3000,M3,10352.5,0.498622619047619,6980.716666666666
303,T8080,3000,M3,10622.0,0.5207690476190476,7290.766666666666
303,T8080,3000,M3,10532.0,0.5423440476190476,7592.816666666667
303,T8080,3000,M3,8970.0,0.5581357142857143,7813.9
303,T8080,3000,M3,7134.5,0.5679619047619048,7951.466666666666
303,T8080,3000,M3,6326.5,0.5750678571428571,8050.95
303,T8080,3000,M3,6259.0,0.5818107142857143,8145.35
303,T8080,3000,M3,6565.0,0.5893607142857142,8251.05
303,T8080,3000,M3,7034.5,0.5982464285714286,8375.45
303,T8080,3000,M3,7408.5,0.6080654761904761,8512.916666666666
303,T8080,3000,M3,7481.5,0.6177071428571428,8647.9
303,T8080,3000,M3,7240.5,0.6235452380952381,8729.633333333333
303,T8080,3000,M3,6890.5,0.6244297619047618,8742.016666666666
303,T8080,3000,M3,6581.0,0.6212059523809523,8696.883333333333
303,T8080,3000,M3,6391.0,0.6154714285714286,8616.6
303,T8080,3000,M3,6331.5,0.6091964285714285,8528.75
303,T8080,3000,M3,6383.0,0.6033571428571428,8447.0
303,T8080,3000,M3,6482.5,0.5978309523809524,8369.633333333333
303,T8080,3000,M3,6590.0,0.5923035714285714,8292.25
303,T8080,3000,M3,6649.0,0.5864654761904762,8210.516666666666
303,T8080,3000,M3,6624.0,0.5799678571428571,8119.55
303,T8080,3000,M3,6488.0,0.5726809523809524,8017.533333333334
303,T8080,3000,M3,6272.0,0.5646464285714285,7905.05
303,T8080,3000,M3,6042.0,0.5558440476190476,7781.816666666667
359,T8080,3000,M3,5859.5,0.5464571428571429,7650.4
359,T8080,3000,M3,5748.0,0.5367369047619047,7514.316666666667
359,T8080,3000,M3,5701.5,0.5268357142857143,7375.7
359,T8080,3000,M3,5702.0,0.5166857142857143,7233.6
359,T8080,3000,M3,5735.0,0.5062809523809524,7087.933333333333
359,T8080,3000,M3,5757.0,0.4956047619047619,6938.466666666666
359,T8080,3000,M3,5742.0,0.484627380952381,6784.783333333334
359,T8080,3000,M3,5713.0,0.4729392857142857,6621.15
359,T8080,3000,M3,5663.0,0.4613464285714286,6458.85
359,T8080,3000,M3,5598.0,0.4533178571428571,6346.45
359,T8080,3000,M3,5513.5,0.44945833333333335,6292.416666666667
359,T8080,3000,M3,5487.5,0.44746071428571427,6264.45
359,T8080,3000,M3,5478.0,0.4456011904761905,6238.416666666667
359,T8080,3000,M3,5466.0,0.44298452380952386,6201.783333333334
359,T8080,3000,M3,5417.0,0.4391333333333333,6147.866666666667
359,T8080,3000,M3,5406.0,0.4343654761904762,6081.116666666667
359,T8080,3000,M3,5391.0,0.42938809523809524,6011.433333333333
359,T8080,3000,M3,5369.5,0.42493333333333333,5949.066666666667
359,T8080,3000,M3,5297.5,0.4211404761904762,5895.966666666666
359,T8080,3000,M3,5275.0,0.4180309523809524,5852.433333333333
359,T8080,3000,M3,5299.0,0.4154309523809524,5816.033333333334
359,T8080,3000,M3,5419.5,0.4132595238095238,5785.633333333333
359,T8080,3000,M3,5576.0,0.4113380952380953,5758.733333333334
359,T8080,3000,M3,5703.0,0.40948214285714285,5732.75
359,T8080,3000,M3,5726.5,0.40742619047619044,5703.966666666666
359,T8080,3000,M3,5691.0,0.4051452380952381,5672.033333333334
359,T8080,3000,M3,5619.5,0.40275357142857143,5638.55
359,T8080,3000,M3,5576.5,0.40058333333333335,5608.166666666667
359,T8080,3000,M3,5523.0,0.3988,5583.2
359,T8080,3000,M3,5480.0,0.39746190476190474,5564.466666666666
359,T8080,3000,M3,5433.5,0.39644761904761905,5550.266666666666
359,T8080,3000,M3,5420.0,0.39566666666666667,5539.333333333333
359,T8080,3000,M3,5402.5,0.3949547619047619,5529.366666666667
359,T8080,3000,M3,5397.0,0.39422857142857143,5519.2
359,T8080,3000,M3,5414.5,0.39346547619047617,5508.516666666666
359,T8080,3000,M3,5539.0,0.3929464285714286,5501.25
359,T8080,3000,M3,5772.0,0.39301785714285714,5502.25
359,T8080,3000,M3,6013.0,0.39373214285714286,5512.25
359,T8080,3000,M3,6012.5,0.3945642857142857,5523.9
359,T8080,3000,M3,5464.5,0.39424642857142855,5519.45
359,T8080,3000,M3,4268.0,0.3912809523809524,5477.933333333333
359,T8080,3000,M3,2921.5,0.38517142857142855,5392.4
359,T8080,3000,M3,1973.0,0.3768261904761905,5275.566666666667
359,T8080,3000,M3,1566.5,0.36754166666666666,5145.583333333333
359,T8080,3000,M3,1432.0,0.3580535714285714,5012.75
359,T8080,3000,M3,1400.5,0.3485166666666667,4879.233333333334
0,T8080,3000,M3,1426.0,0.3390761904761905,4747.066666666667
0,T8080,3000,M3,1500.0,0.3298630952380952,4618.083333333333
0,T8080,3000,M3,1611.5,0.3210869047619047,4495.216666666666
0,T8080,3000,M3,1755.0,0.3127059523809524,4377.883333333333
0,T8080,3000,M3,1920.0,0.3046607142857143,4265.25
0,T8080,3000,M3,2004.5,0.29652976190476193,4151.416666666667
0,T2030,9000,M3,1969.5,0.2879428571428571,4031.2
0,T2030,9000,M3,1828.0,0.27871666666666667,3902.0333333333333
0,T2030,9000,M1,1706.5,0.2691452380952381,3768.0333333333333
0,T2030,9000,M1,1608.0,0.2594238095238095,3631.9333333333334
0,T2030,9000,M1,1568.5,0.24977857142857143,3496.9
0,T2030,9000,M1,1538.0,0.24016309523809523,3362.2833333333333
0,T2030,9000,M1,1587.0,0.23079166666666667,3231.0833333333335
0,T2030,9000,M1,1644.5,0.2216595238095238,3103.233333333333
0,T2030,9000,M1,1712.0,0.21279880952380953,2979.1833333333334
0,T2030,9000,M1,1727.0,0.2040059523809524,2856.0833333333335
0,T2030,9000,M1,1746.5,0.1953011904761905,2734.2166666666667
0,T2030,9000,M1,1725.0,0.18655833333333333,2611.8166666666666
0,T2030,9000,M1,1695.5,0.17770357142857143,2487.85
0,T2030,9000,M1,1643.0,0.16842738095238094,2357.983333333333
0,T2030,9000,M1,1651.5,0.15861666666666666,2220.633333333333
0,T2030,9000,M1,1669.0,0.14827380952380953,2075.8333333333335
0,T2030,9000,M1,1697.0,0.13799880952380952,1931.9833333333333
0,T2030,9000,M1,1704.0,0.1290452380952381,1806.6333333333334
0,T2030,9000,M1,1736.5,0.12301785714285714,1722.25
0,T2030,9000,M1,1744.5,0.12021547619047619,1683.0166666666667
0,T2030,9000,M1,1741.0,0.11966309523809524,1675.2833333333333
0,T2030,9000,M1,1710.5,0.12000595238095238,1680.0833333333333
0,T2030,9000,M1,1709.0,0.12066547619047618,1689.3166666666666
0,T2030,9000,M1,1692.0,0.1213595238095238,1699.0333333333333
0,T2030,9000,M1,1691.0,0.12199047619047618,1707.8666666666666
0,T2030,9000,M1,1688.0,0.12243809523809525,1714.1333333333334
0,T2030,9000,M1,2006.5,0.12337857142857142,1727.3
0,T2030,9000,M1,3183.0,0.12677857142857143,1774.9
0,T2030,9000,M1,4421.5,0.1327345238095238,1858.2833333333333
0,T2030,9000,M1,4983.0,0.13982619047619047,1957.5666666666666
0,T2030,9000,M1,5061.5,0.14718809523809523,2060.633333333333
0,T2030,9000,M1,4967.0,0.15466190476190478,2165.266666666667
0,T2030,9000,M1,4885.5,0.16223095238095236,2271.233333333333
0,T2030,9000,M1,4804.0,0.1698404761904762,2377.766666666667
0,T2030,9000,M1,4665.0,0.17721309523809523,2480.983333333333
0,T2030,9000,M1,4375.0,0.18396785714285716,2575.55
0,T2030,9000,M1,3950.0,0.1895940476190476,2654.3166666666666
0,T2030,9000,M1,3451.0,0.1938952380952381,2714.5333333333333
0,T2030,9000,M1,2930.5,0.19679642857142857,2755.15
0,T2030,9000,M1,2418.0,0.19844166666666668,2778.1833333333334
300,T2030,9000,M1,1974.0,0.19898333333333335,2785.766666666667
300,T2030,9000,M1,1692.5,0.19890595238095238,2784.6833333333334
300,T2030,9000,M1,1565.0,0.1985952380952381,2780.3333333333335
300,T2030,9000,M1,1539.5,0.1983488095238095,2776.883333333333
300,T2030,9000,M1,1556.5,0.19812261904761905,2773.7166666666667
300,T2030,9000,M1,1638.0,0.19804880952380952,2772.6833333333334
300,T2030,9000,M1,1727.5,0.19812142857142856,2773.7
300,T2030,9000,M1,1807.0,0.19836666666666666,2777.133333333333
300,T2030,9000,M8,1922.5,0.19880952380952382,2783.3333333333335
300,T2030,9000,M8,3297.5,0.20250714285714286,2835.1
300,T2030,9000,M8,4983.5,0.21022738095238094,2943.1833333333334
300,T2030,9000,M8,5357.0,0.2189095238095238,3064.733333333333
300,T2030,9000,M8,4803.5,0.22627738095238095,3167.883333333333
300,T2030,9000,M8,3991.5,0.23175238095238096,3244.5333333333333
300,T2030,9000,M8,3119.5,0.23515357142857143,3292.15
300,T2030,9000,M8,2328.5,0.23667857142857143,3313.5
300,T2030,9000,M8,1771.0,0.23611785714285716,3305.65
300,T2030,9000,M8,1568.0,0.23227261904761903,3251.8166666666666
300,T2030,9000,M8,1519.5,0.22536309523809525,3155.0833333333335
300,T2030,9000,M8,1540.0,0.2171654761904762,3040.3166666666666
300,T2030,9000,M8,1583.5,0.2088845238095238,2924.383333333333
300,T2030,9000,M8,1688.5,0.2010785714285714,2815.1
300,T2030,9000,M8,1773.5,0.19366904761904763,2711.366666666667
300,T2030,9000,M8,1831.0,0.1865904761904762,2612.266666666667
300,T2030,9000,M8,1816.5,0.17980833333333332,2517.3166666666666
300,T2030,9000,M8,1796.0,0.17366785714285712,2431.35
300,T2030,9000,M8,1730.0,0.16838214285714284,2357.35
300,T2030,9000,M8,1681.0,0.16416785714285714,2298.35
300,T2030,9000,M8,1633.0,0.16107857142857143,2255.1
300,T2030,9000,M8,7729.5,0.17372500000000002,2432.15
300,T2030,9000,M8,15128.5,0.20504523809523809,2870.633333333333
300,T2030,9000,M8,18495.5,0.24505238095238094,3430.733333333333
300,T2030,9000,M8,20027.5,0.2890107142857143,4046.15
300,T2030,9000,M8,20724.5,0.3346892857142857,4685.65
300,T2030,9000,M8,21041.5,0.3810821428571428,5335.15
300,T2030,9000,M8,21185.5,0.4276238095238095,5986.733333333334
300,T2030,9000,M8,19387.5,0.4696714285714286,6575.4
300,T2030,9000,M8,10327.0,0.4899571428571428,6859.4
300,T2030,9000,M8,5074.5,0.4974619047619047,6964.466666666666
300,T2030,9000,M8,2673.0,0.495975,6943.65
300,T2030,9000,M8,1525.0,0.4877404761904762,6828.366666666667
300,T2030,9000,M8,998.5,0.4773630952380952,6683.083333333333
300,T2030,9000,M8,721.5,0.4676440476190476,6547.016666666666
300,T2030,9000,M8,603.5,0.45957738095238093,6434.083333333333
300,T2030,9000,M8,530.0,0.45341190476190474,6347.766666666666
300,T2030,9000,M8,500.5,0.4490595238095238,6286.833333333333
218,T2030,9000,M8,497.5,0.4460273809523809,6244.383333333333
218,T2030,9000,M8,484.0,0.4434464285714286,6208.25
218,T2030,9000,M8,508.0,0.4410380952380953,6174.533333333334
218,T2030,9000,M8,498.0,0.43855714285714287,6139.8
218,T2030,9000,M8,806.0,0.4367059523809524,6113.883333333333
218,T2030,9000,M8,1964.0,0.4373619047619048,6123.066666666667
218,T2020,12000,M8,4801.0,0.4445702380952381,6223.983333333334
218,T2020,12000,M8,7485.5,0.4580333333333333,6412.466666666666
218,T2020,12000,M8,7699.0,0.4720392857142857,6608.55
218,T2020,12000,M8,7553.0,0.4857464285714286,6800.45
218,T2020,12000,M8,7692.0,0.4999416666666667,6999.183333333333
218,T2020,12000,M8,8135.5,0.5153095238095238,7214.333333333333
218,T2020,12000,M8,8697.0,0.5321285714285714,7449.8
218,T2020,12000,M8,9281.5,0.5358238095238096,7501.533333333334
218,T2020,12000,M8,9671.0,0.5228297619047619,7319.616666666667
218,T2020,12000,M8,9900.5,0.5023654761904762,7033.116666666667
218,T2020,12000,M8,9894.0,0.47823809523809524,6695.333333333333
218,T2020,12000,M8,9794.5,0.45221428571428574,6331.0
218,T2020,12000,M8,9659.0,0.4251130952380952,5951.583333333333
218,T2020,12000,M8,9546.5,0.3974011904761905,5563.616666666667
218,T2020,12000,M8,9511.5,0.3738869047619048,5234.416666666667
218,T2020,12000,M8,9470.0,0.3718464285714286,5205.85
218,T2020,12000,M8,9525.5,0.3824440476190476,5354.216666666666
218,T2020,12000,M8,9577.5,0.39888333333333337,5584.366666666667
218,T2020,12000,M8,9687.0,0.41831666666666667,5856.433333333333
218,T2020,12000,M8,9787.0,0.43924166666666664,6149.383333333333
218,T2020,12000,M8,9900.5,0.4610964285714286,6455.35
218,T2020,12000,M8,10005.0,0.4834809523809524,6768.733333333334
218,T2020,12000,M8,10098.5,0.5062630952380952,7087.683333333333
218,T2020,12000,M8,10231.0,0.5294309523809524,7412.033333333334
218,T2020,12000,M8,10301.0,0.5527726190476191,7738.816666666667
218,T2020,12000,M8,10364.0,0.5762964285714286,8068.15
218,T2020,12000,M8,10329.0,0.5996797619047619,8395.516666666666
218,T2020,12000,M8,10305.0,0.6230297619047619,8722.416666666666
218,T2020,12000,M8,10228.5,0.6454642857142857,9036.5
218,T2020,12000,M8,10183.5,0.6650345238095239,9310.483333333334
218,T2020,12000,M8,10056.5,0.677547619047619,9485.666666666666
218,T2020,12000,M8,9544.0,0.6824488095238095,9554.283333333333
218,T2020,12000,M8,7668.0,0.682375,9553.25
218,T2020,12000,M8,5535.0,0.6775702380952381,9485.983333333334
218,T2020,12000,M8,4060.5,0.6689238095238095,9364.933333333332
218,T2020,12000,M8,2929.5,0.6565285714285714,9191.4
218,T2020,12000,M8,2018.0,0.6406261904761904,8968.766666666666
218,T2020,12000,M8,1324.0,0.6216797619047619,8703.516666666666
218,T2020,12000,M8,888.5,0.6007690476190476,8410.766666666666
218,T2020,12000,M8,659.0,0.5787654761904761,8102.716666666666
0,T2020,12000,M8,617.0,0.556677380952381,7793.483333333334
