Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,1190.0,0.010208333333333333,0.0
0,T0000,0,M333,15545.0,0.04696309523809524,657.4833333333333
0,T0000,0,M333,24931.0,0.1060654761904762,1484.9166666666667
0,T0000,0,M333,29201.0,0.1753345238095238,2454.6833333333334
0,T0000,0,M333,31144.5,0.24923214285714285,3489.25
0,T0000,0,M333,24791.0,0.30800238095238097,4312.033333333334
0,T0000,0,M333,11766.0,0.3357595238095238,4700.633333333333
0,T0000,0,M333,5588.0,0.34880714285714287,4883.3
0,T0000,0,M333,2797.5,0.35521309523809524,4972.983333333334
0,T0000,0,M333,1513.5,0.35856190476190475,5019.866666666667
0,T0000,0,M333,932.0,0.3605261904761905,5047.366666666667
24000,T0000,0,M333,658.5,0.3618392857142857,5065.75
24000,T0000,0,M333,519.0,0.3628202380952381,5079.483333333334
24000,T0000,0,M333,459.0,0.3636583333333333,5091.216666666666
24000,T0000,0,M333,429.5,0.36442619047619046,5101.966666666666
24000,T0000,0,M333,427.5,0.36518928571428566,5112.65
24000,T0000,0,M333,431.5,0.3659619047619047,5123.466666666666
24000,T8080,3000,M333,428.0,0.3667261904761905,5134.166666666667
24000,T8080,3000,M333,443.5,0.3675285714285714,5145.4
24000,T8080,3000,M3,464.5,0.3683821428571429,5157.35
24000,T8080,3000,M3,496.0,0.3693107142857143,5170.35
24000,T8080,3000,M3,534.0,0.3703297619047619,5184.616666666667
24000,T8080,3000,M3,561.5,0.37141428571428575,5199.8
24000,T8080,3000,M3,604.5,0.3726011904761905,5216.416666666667
24000,T8080,3000,M3,659.5,0.37391904761904765,5234.866666666667
24000,T8080,3000,M3,710.5,0.3753583333333333,5255.016666666666
24000,T8080,3000,M3,774.0,0.37694880952380955,5277.283333333334
24000,T8080,3000,M3,820.0,0.3786488095238095,5301.083333333333
24000,T8080,3000,M3,871.0,0.38047023809523806,5326.583333333333
24000,T8080,3000,M3,925.5,0.3824214285714285,5353.9
24000,T8080,3000,M3,949.0,0.38184761904761905,5345.866666666667
24000,T8080,3000,M3,968.5,0.3471416666666667,4859.983333333334
24000,T8080,3000,M3,956.0,0.2900583333333333,4060.8166666666666
24000,T8080,3000,M3,939.0,0.22276785714285716,3118.75
24000,T8080,3000,M3,965.5,0.15091309523809524,2112.7833333333333
24000,T8080,3000,M3,1052.5,0.09439285714285714,1321.5
24000,T8080,3000,M3,1034.0,0.06884047619047619,963.7666666666667
24000,T8080,3000,M3,921.5,0.05772976190476191,808.2166666666667
24000,T8080,3000,M3,10652.5,0.07643214285714285,1070.05
24000,T8080,3000,M3,22704.5,0.12688690476190476,1776.4166666666667
24000,T8080,3000,M3,28188.5,0.19178333333333333,2684.9666666666667
24000,T8080,3000,M3,30684.0,0.26327261904761906,3685.8166666666666
24000,T8080,3000,M3,31255.5,0.3364547619047619,4710.366666666667
24000,T8080,3000,M3,22470.5,0.3888630952380952,5444.083333333333
24000,T8080,3000,M3,11020.5,0.4140797619047619,5797.116666666667
24000,T8080,3000,M3,5170.0,0.42537142857142857,5955.2
