Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,118.0,0.008430952380952381,0.0
0,T0000,0,M24,3422.5,0.016298809523809524,228.18333333333334
0,T0000,0,M24,18060.0,0.05901785714285714,826.25
0,T0000,0,M24,26075.5,0.12082142857142857,1691.5
0,T0000,0,M24,29722.0,0.19130714285714287,2678.3
0,T0000,0,M24,31373.0,0.26572380952380953,3720.133333333333
0,T0000,0,M24,21621.0,0.31692023809523806,4436.883333333333
0,T0000,0,M24,10098.5,0.34068333333333334,4769.566666666667
0,T0000,0,M24,4818.0,0.35187380952380953,4926.233333333334
0,T0000,0,M24,2458.0,0.3574452380952381,5004.233333333334
0,T0000,0,M24,1344.0,0.36036428571428575,5045.1
0,T0000,0,M24,852.0,0.3621107142857143,5069.55
0,T0000,0,M24,628.5,0.36332619047619047,5086.566666666667
0,T0000,0,M24,493.5,0.36422023809523807,5099.083333333333
0,T0000,0,M24,464.5,0.3650452380952381,5110.633333333333
0,T0000,0,M24,420.5,0.36576547619047617,5120.716666666666
0,T0000,0,M24,421.0,0.36648690476190476,5130.816666666667
0,T0000,0,M24,440.0,0.36725357142857146,5141.55
0,T0000,0,M24,418.5,0.36796904761904764,5151.566666666667
0,T0000,0,M24,467.5,0.3688011904761904,5163.216666666666
0,T0000,0,M24,468.0,0.3696345238095238,5174.883333333333
0,T0000,0,M24,504.5,0.3705547619047619,5187.766666666666
0,T0000,0,M24,563.5,0.3716154761904762,5202.616666666667
0,T0000,0,M24,560.5,0.3726690476190476,5217.366666666667
0,T0000,0,M24,644.0,0.37392142857142857,5234.9
96,T0000,0,M24,671.0,0.3752380952380952,5253.333333333333
96,T0000,0,M24,726.5,0.37668690476190475,5273.616666666667
96,T0000,0,M24,822.5,0.37836428571428576,5297.1
96,T0000,0,M24,827.0,0.380052380952381,5320.733333333334
96,T0000,0,M24,919.0,0.3819595238095238,5347.433333333333
96,T0000,0,M24,938.5,0.38391309523809525,5374.783333333334
96,T8080,3000,M24,960.5,0.37805119047619046,5292.716666666666
96,T8080,3000,M24,1008.5,0.33745238095238095,4724.333333333333
96,T8080,3000,M3,967.0,0.2776702380952381,3887.383333333333
96,T8080,3000,M3,1069.5,0.20945000000000003,2932.3
96,T8080,3000,M3,1280.0,0.1378,1929.2
96,T8080,3000,M3,1529.5,0.08996309523809524,1259.4833333333333
96,T8080,3000,M3,1318.0,0.06905714285714286,966.8
96,T8080,3000,M3,1020.0,0.060014285714285714,840.2
96,T8080,3000,M3,13924.0,0.08731428571428572,1222.4
96,T8080,3000,M3,24193.0,0.14171666666666666,1984.0333333333333
96,T8080,3000,M3,28865.5,0.20841547619047618,2917.8166666666666
