Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,1195.5,0.010578571428571429,0.0
0,T0000,0,M20,15547.5,0.0473297619047619,662.6166666666667
0,T0000,0,M20,24932.0,0.106425,1489.95
0,T0000,0,M20,29202.0,0.17568690476190477,2459.616666666667
0,T0000,0,M20,31145.0,0.24957500000000002,3494.05
0,T8080,3000,M20,24142.5,0.30679047619047617,4295.066666666667
0,T8080,3000,M20,11372.0,0.33359999999999995,4670.4
0,T8080,3000,M3,5427.0,0.3462547619047619,4847.566666666667
0,T8080,3000,M3,2708.0,0.3524357142857143,4934.1
0,T8080,3000,M3,1475.5,0.3556821428571429,4979.55
0,T8080,3000,M3,909.0,0.35757976190476193,5006.116666666667
0,T8080,3000,M3,639.5,0.35883571428571426,5023.7
0,T8080,3000,M3,525.5,0.3598202380952381,5037.483333333334
0,T8080,3000,M3,442.0,0.3606059523809524,5048.483333333334
0,T8080,3000,M3,420.0,0.3613392857142857,5058.75
0,T8080,3000,M3,418.0,0.3620678571428571,5068.95
0,T8080,3000,M3,416.0,0.3627916666666666,5079.083333333333
0,T8080,3000,M3,447.0,0.3635892857142857,5090.25
0,T8080,3000,M3,436.5,0.3643619047619048,5101.066666666667
0,T8080,3000,M3,465.0,0.36520238095238095,5112.833333333333
0,T8080,3000,M3,495.5,0.3661154761904762,5125.616666666667
0,T8080,3000,M3,515.5,0.36707619047619044,5139.066666666667
0,T8080,3000,M3,572.5,0.36817261904761905,5154.416666666667
0,T8080,3000,M3,583.5,0.36929523809523807,5170.133333333333
0,T8080,3000,M3,642.0,0.3705583333333333,5187.816666666667
0,T8080,3000,M3,704.5,0.3719690476190476,5207.566666666667
0,T8080,3000,M3,745.0,0.3734761904761905,5228.666666666667
0,T8080,3000,M3,823.0,0.3751690476190476,5252.366666666667
0,T8080,3000,M3,843.5,0.37691071428571427,5276.75
0,T8080,3000,M3,894.0,0.37877261904761905,5302.816666666667
0,T8080,3000,M3,930.0,0.37814047619047614,5293.966666666666
0,T8080,3000,M3,926.0,0.3433273809523809,4806.583333333333
0,T8080,3000,M3,950.0,0.286227380952381,4007.1833333333334
0,T8080,3000,M3,940.5,0.21893809523809524,3065.133333333333
0,T8080,3000,M3,1165.5,0.14755833333333332,2065.8166666666666
0,T8080,3000,M3,1578.0,0.09383333333333334,1313.6666666666667
0,T8080,3000,M3,1471.0,0.07025952380952381,983.6333333333333
0,T8080,3000,M3,1131.5,0.06003214285714286,840.45
0,T8080,3000,M3,10741.0,0.07915833333333333,1108.2166666666667
0,T8080,3000,M3,22745.0,0.1298,1817.2
0,T8080,3000,M3,28206.5,0.19479404761904762,2727.116666666667
0,T8080,3000,M3,30692.0,0.26634761904761906,3728.866666666667
0,T8080,3000,M3,30551.5,0.33783809523809527,4729.733333333334
0,T8080,3000,M3,20042.0,0.3845047619047619,5383.066666666667
0,T8080,3000,M3,9553.5,0.40625119047619046,5687.516666666666
789,T8080,3000,M3,4562.5,0.41611904761904767,5825.666666666667
789,T8080,3000,M3,2497.5,0.42107500000000003,5895.05
789,T8080,3000,M3,1621.5,0.42387142857142857,5934.2
789,T8080,3000,M3,1246.5,0.4258,5961.2
789,T8080,3000,M3,1042.5,0.42717499999999997,5980.45
789,T8080,3000,M3,980.0,0.42832857142857145,5996.6
789,T8080,3000,M3,948.5,0.42935952380952386,6011.033333333334
789,T8080,3000,M3,972.5,0.4303119047619048,6024.366666666667
789,T8080,3000,M3,1063.0,0.43145357142857144,6040.35
789,T8080,3000,M3,1154.5,0.4326738095238095,6057.433333333333
789,T8080,3000,M3,1341.5,0.43419047619047624,6078.666666666667
789,T8080,3000,M3,1524.5,0.43604642857142856,6104.65
789,T8080,3000,M3,1662.5,0.4380452380952381,6132.633333333333
789,T8080,3000,M3,1869.0,0.4404869047619048,6166.816666666667
789,T8080,3000,M3,2138.5,0.44345,6208.3
789,T8080,3000,M3,2031.0,0.44607142857142856,6245.0
789,T8080,3000,M3,1601.0,0.4476785714285714,6267.5
789,T8080,3000,M3,1314.5,0.44854642857142857,6279.65
789,T8080,3000,M3,1516.0,0.44991666666666663,6298.833333333333
789,T8080,3000,M3,2424.5,0.4529142857142857,6340.8
789,T8080,3000,M3,3086.5,0.4565059523809524,6391.083333333333
789,T8080,3000,M3,3383.5,0.4610595238095238,6454.833333333333
789,T8080,3000,M3,3391.5,0.46644047619047624,6530.166666666667
789,T8080,3000,M3,3354.5,0.4488535714285714,6283.95
789,T8080,3000,M3,3290.0,0.40253214285714284,5635.45
789,T8080,3000,M3,3278.0,0.34317857142857144,4804.5
789,T8080,3000,M3,3350.5,0.2780797619047619,3893.116666666667
789,T8080,3000,M3,4260.5,0.21548214285714284,3016.75
789,T8080,3000,M3,5787.5,0.18154285714285714,2541.6
789,T8080,3000,M3,7215.5,0.17597619047619045,2463.6666666666665
789,T8080,3000,M3,8010.5,0.18418571428571429,2578.6
789,T8080,3000,M3,8217.0,0.19780357142857144,2769.25
789,T8080,3000,M3,8170.5,0.2133964285714286,2987.55
789,T8080,3000,M3,8106.0,0.22972857142857142,3216.2
789,T8080,3000,M3,8136.0,0.24661785714285714,3452.65
789,T8080,3000,M3,8244.5,0.2639142857142857,3694.8
789,T8080,3000,M3,8447.0,0.2817678571428571,3944.75
789,T8080,3000,M3,8725.0,0.3002261904761905,4203.166666666667
789,T8080,3000,M3,8921.5,0.3189369047619048,4465.116666666667
789,T8080,3000,M3,9046.0,0.3377261904761905,4728.166666666667
789,T8080,3000,M3,9060.5,0.35610476190476187,4985.466666666666
789,T8080,3000,M3,9074.0,0.3740797619047619,5237.116666666667
789,T8080,3000,M3,9084.5,0.39175119047619045,5484.516666666666
789,T8080,3000,M3,9136.0,0.4090535714285714,5726.75
789,T8080,3000,M3,9305.5,0.4261178571428571,5965.65
789,T8080,3000,M3,9447.5,0.4437761904761905,6212.866666666667
351,T8080,3000,M3,9557.0,0.46271904761904764,6478.066666666667
351,T8080,3000,M3,9806.0,0.48293690476190476,6761.116666666667
351,T8080,3000,M3,9764.5,0.5025761904761905,7036.066666666667
351,T8080,3000,M3,8244.0,0.5164321428571429,7230.05
351,T8080,3000,M3,6416.5,0.5243607142857143,7341.05
351,T8080,3000,M3,5588.5,0.5296107142857143,7414.55
351,T8080,3000,M3,5492.5,0.5346130952380952,7484.583333333333
351,T8080,3000,M3,5755.5,0.5403297619047619,7564.616666666667
351,T8080,3000,M3,6163.0,0.5471702380952381,7660.383333333333
351,T8080,3000,M3,6539.5,0.5549357142857143,7769.1
351,T8080,3000,M3,6667.0,0.5628321428571428,7879.65
351,T8080,3000,M3,6506.5,0.5681797619047619,7954.516666666666
351,T8080,3000,M3,6187.0,0.5691309523809523,7967.833333333333
351,T8080,3000,M3,5900.0,0.5659988095238095,7923.983333333334
351,T8080,3000,M3,5701.0,0.5605,7847.0
351,T8080,3000,M3,5624.0,0.5543261904761905,7760.566666666667
351,T8080,3000,M3,5641.5,0.5483047619047619,7676.266666666666
351,T8080,3000,M3,5756.5,0.5427107142857143,7597.95
351,T8080,3000,M3,5865.5,0.5373047619047618,7522.266666666666
351,T8080,3000,M3,5955.5,0.5318547619047619,7445.966666666666
351,T8080,3000,M3,5947.5,0.5259035714285714,7362.65
351,T8080,3000,M3,5869.5,0.5191047619047618,7267.466666666666
351,T8080,3000,M3,5681.5,0.5113904761904762,7159.466666666666
351,T8080,3000,M3,5485.0,0.5029119047619047,7040.766666666666
351,T8080,3000,M3,5289.0,0.4939321428571429,6915.05
351,T8080,3000,M3,5217.5,0.48475,6786.5
351,T8080,3000,M3,5162.5,0.47541190476190476,6655.766666666666
351,T8080,3000,M3,5181.5,0.46599642857142853,6523.95
351,T8080,3000,M3,5178.5,0.4561702380952381,6386.383333333333
351,T8080,3000,M3,5246.5,0.44616785714285717,6246.35
351,T8080,3000,M3,5227.5,0.43585952380952386,6102.033333333334
351,T8080,3000,M3,5214.5,0.424927380952381,5948.983333333334
351,T8080,3000,M3,5121.5,0.413872619047619,5794.216666666666
351,T8080,3000,M3,5105.0,0.4063988095238095,5689.583333333333
351,T8080,3000,M3,5032.0,0.40310238095238093,5643.433333333333
351,T8080,3000,M3,5015.0,0.40173690476190477,5624.316666666667
351,T8080,3000,M3,4958.5,0.4004654761904762,5606.516666666666
351,T8080,3000,M3,4980.5,0.3986202380952381,5580.683333333333
351,T8080,3000,M3,4940.5,0.3957095238095238,5539.933333333333
351,T8080,3000,M3,4929.0,0.391875,5486.25
351,T8080,3000,M3,4874.0,0.3876059523809524,5426.483333333334
351,T8080,3000,M3,4880.5,0.38373452380952383,5372.283333333334
351,T8080,3000,M3,4828.5,0.3805,5327.0
351,T8080,3000,M3,4797.5,0.377875,5290.25
351,T8080,3000,M3,4783.5,0.3756904761904762,5259.666666666667
351,T8080,3000,M3,4890.5,0.3739440476190476,5235.216666666666
359,T8080,3000,M3,5027.0,0.3724809523809524,5214.733333333334
359,T8080,3000,M3,5139.5,0.37101190476190476,5194.166666666667
359,T8080,3000,M3,5169.5,0.36935476190476185,5170.966666666666
359,T8080,3000,M3,5175.0,0.36749642857142856,5144.95
359,T8080,3000,M3,5138.0,0.36556904761904757,5117.966666666666
359,T8080,3000,M3,5089.5,0.36371190476190474,5091.966666666666
359,T8080,3000,M3,5052.5,0.3622142857142857,5071.0
359,T8080,3000,M3,5036.0,0.36114523809523813,5056.033333333334
359,T8080,3000,M3,5015.0,0.3604928571428571,5046.9
359,T8080,3000,M3,4994.0,0.35996071428571424,5039.45
359,T8080,3000,M3,4993.5,0.3595583333333333,5033.816666666667
359,T8080,3000,M3,5003.5,0.3591345238095238,5027.883333333333
359,T8080,3000,M3,5061.5,0.3588559523809524,5023.983333333334
359,T8080,3000,M3,5238.0,0.35883571428571426,5023.7
359,T8080,3000,M3,5602.0,0.35972738095238094,5036.183333333333
359,T8080,3000,M3,5899.0,0.3613571428571429,5059.0
359,T8080,3000,M3,5898.0,0.3632059523809524,5084.883333333333
359,T8080,3000,M3,5349.5,0.36378809523809524,5093.033333333334
359,T8080,3000,M3,4305.0,0.36205714285714286,5068.8
359,T8080,3000,M3,2989.0,0.3572333333333333,5001.266666666666
359,T8080,3000,M3,2014.5,0.3502238095238095,4903.133333333333
359,T8080,3000,M3,1556.0,0.3420702380952381,4788.983333333334
359,T8080,3000,M3,1452.5,0.33376547619047614,4672.716666666666
359,T8080,3000,M3,1411.5,0.3253904761904762,4555.466666666666
359,T8080,3000,M3,1444.5,0.317225,4441.15
359,T8080,3000,M3,1486.5,0.3091440476190476,4328.016666666666
359,T8080,3000,M3,1647.5,0.3015702380952381,4221.983333333334
359,T8080,3000,M3,1791.0,0.29441190476190476,4121.766666666666
359,T8080,3000,M3,1959.5,0.28768809523809524,4027.633333333333
359,T8080,3000,M3,1995.5,0.2807952380952381,3931.133333333333
359,T8080,3000,M3,1986.0,0.2735547619047619,3829.766666666667
359,T8080,3000,M3,1842.5,0.2657047619047619,3719.866666666667
359,T8080,3000,M3,1724.5,0.2575023809523809,3605.0333333333333
359,T8080,3000,M3,1591.5,0.2489702380952381,3485.5833333333335
359,T8080,3000,M3,1590.0,0.24052261904761904,3367.3166666666666
359,T8080,3000,M3,1566.5,0.2321345238095238,3249.883333333333
359,T8080,3000,M3,1613.5,0.22394642857142857,3135.25
359,T8080,3000,M3,1640.0,0.2158607142857143,3022.05
359,T8080,3000,M3,1740.5,0.20806428571428573,2912.9
359,T8080,3000,M3,1761.5,0.20036785714285715,2805.15
359,T8080,3000,M3,1763.5,0.19267738095238093,2697.483333333333
359,T8080,3000,M3,1710.0,0.18483571428571427,2587.7
359,T8080,3000,M3,1710.0,0.17685595238095236,2475.983333333333
359,T8080,3000,M3,1671.0,0.16836309523809526,2357.0833333333335
359,T8080,3000,M3,1665.5,0.1589904761904762,2225.866666666667
359,T8080,3000,M3,1666.0,0.14891190476190477,2084.766666666667
0,T8080,3000,M3,1721.0,0.13896666666666666,1945.5333333333333
0,T8080,3000,M3,1740.0,0.13037261904761904,1825.2166666666667
0,T8080,3000,M3,1756.0,0.12430357142857143,1740.25
0,T8080,3000,M3,1753.0,0.12136071428571428,1699.05
0,T8080,3000,M3,1758.5,0.12075119047619047,1690.5166666666667
0,T8080,3000,M3,1727.0,0.12115833333333334,1696.2166666666667
0,T2030,9000,M3,1706.5,0.12176309523809524,1704.6833333333334
0,T2030,9000,M3,1698.0,0.1224452380952381,1714.2333333333333
0,T2030,9000,M8,1707.5,0.12307142857142857,1723.0
0,T2030,9000,M8,1709.5,0.12360238095238096,1730.4333333333334
0,T2030,9000,M8,1903.5,0.12421190476190476,1738.9666666666667
0,T2030,9000,M8,3041.5,0.12718928571428573,1780.65
0,T2030,9000,M8,4405.5,0.13301309523809524,1862.1833333333334
0,T2030,9000,M8,5074.5,0.14034404761904762,1964.8166666666666
0,T2030,9000,M8,5131.0,0.14783214285714286,2069.65
0,T2030,9000,M8,5031.0,0.15542380952380952,2175.9333333333334
0,T2030,9000,M8,4917.0,0.163025,2282.35
0,T2030,9000,M8,4837.0,0.17075238095238096,2390.5333333333333
0,T2030,9000,M8,4681.5,0.17811309523809524,2493.5833333333335
0,T2030,9000,M8,4448.5,0.184975,2589.65
0,T2030,9000,M8,4032.0,0.19073333333333334,2670.266666666667
0,T2030,9000,M8,3543.0,0.1952642857142857,2733.7
0,T2030,9000,M8,2986.0,0.1982297619047619,2775.2166666666667
0,T2030,9000,M8,2500.5,0.1999892857142857,2799.85
0,T2030,9000,M8,2020.0,0.2006,2808.4
0,T2030,9000,M8,1713.0,0.20060714285714284,2808.5
0,T2030,9000,M8,1545.5,0.2002154761904762,2803.016666666667
0,T2030,9000,M8,1561.0,0.19995357142857142,2799.35
0,T2030,9000,M8,1576.5,0.19974166666666665,2796.383333333333
0,T2030,9000,M8,1653.5,0.19971190476190476,2795.9666666666667
0,T2030,9000,M8,1709.5,0.1996845238095238,2795.5833333333335
0,T2030,9000,M8,1830.0,0.19989880952380953,2798.5833333333335
0,T2030,9000,M8,1917.5,0.20028333333333334,2803.9666666666667
0,T2030,9000,M8,3171.5,0.20366071428571428,2851.25
0,T2030,9000,M8,4831.0,0.21097619047619046,2953.6666666666665
0,T2030,9000,M8,5285.0,0.21944761904761906,3072.266666666667
0,T2030,9000,M8,4768.5,0.22673809523809524,3174.3333333333335
0,T2030,9000,M8,3958.0,0.2321190476190476,3249.6666666666665
0,T2030,9000,M8,3054.5,0.23532619047619047,3294.5666666666666
0,T2030,9000,M8,2312.0,0.2367607142857143,3314.65
0,T2030,9000,M8,1784.5,0.23647738095238097,3310.6833333333334
0,T2030,9000,M8,1583.5,0.2330059523809524,3262.0833333333335
0,T2030,9000,M8,1520.0,0.2261357142857143,3165.9
