Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,2572.0,0.014,0.0
0,T0000,0,M24,17101.5,0.05444642857142857,762.25
0,T0000,0,M24,25639.0,0.11522023809523808,1613.0833333333333
0,T0000,0,M24,29523.5,0.18524285714285715,2593.4
0,T0000,0,M24,31290.5,0.25947261904761904,3632.616666666667
0,T0000,0,M24,21818.0,0.3111488095238095,4356.083333333333
0,T0000,0,M24,10221.5,0.3352142857142857,4693.0
0,T0000,0,M24,4880.5,0.34656309523809525,4851.883333333333
0,T0000,0,M24,2482.0,0.3522011904761905,4930.816666666667
0,T0000,0,M24,1372.0,0.3551964285714286,4972.75
0,T0000,0,M24,847.0,0.35694166666666666,4997.183333333333
0,T0000,0,M24,639.0,0.3581904761904762,5014.666666666667
0,T0000,0,M24,495.0,0.3590964285714286,5027.35
0,T0000,0,M24,456.0,0.3599107142857143,5038.75
0,T0000,0,M24,425.5,0.36065238095238095,5049.133333333333
0,T0000,0,M24,402.0,0.36133809523809524,5058.733333333334
0,T0000,0,M24,441.5,0.3621178571428571,5069.65
0,T0000,0,M24,420.5,0.36284642857142857,5079.85
0,T0000,0,M24,454.0,0.3636559523809524,5091.183333333333
0,T0000,0,M24,473.5,0.36451190476190476,5103.166666666667
0,T0000,0,M24,479.5,0.3653821428571429,5115.35
0,T0000,0,M24,554.5,0.3664309523809524,5130.033333333334
96,T0000,0,M24,550.0,0.3674678571428572,5144.55
96,T0000,0,M24,605.5,0.36863809523809526,5160.933333333333
96,T0000,0,M24,657.0,0.3699309523809524,5179.033333333334
96,T0000,0,M24,679.5,0.37127738095238094,5197.883333333333
96,T0000,0,M24,782.0,0.37286785714285714,5220.15
96,T0000,0,M24,794.5,0.37448809523809523,5242.833333333333
96,T8080,3000,M24,854.0,0.37625,5267.5
96,T8080,3000,M24,903.0,0.3781285714285714,5293.8
96,T8080,3000,M3,894.0,0.3741333333333333,5237.866666666667
96,T8080,3000,M3,950.0,0.335677380952381,4699.483333333334
96,T8080,3000,M3,912.0,0.2768035714285714,3875.25
96,T8080,3000,M3,931.5,0.20872738095238097,2922.1833333333334
96,T8080,3000,M3,970.0,0.1365357142857143,1911.5
96,T8080,3000,M3,1052.5,0.08709404761904761,1219.3166666666666
96,T8080,3000,M3,1011.0,0.06516428571428572,912.3
96,T8080,3000,M3,884.5,0.055650000000000005,779.1
96,T8080,3000,M3,12619.5,0.07978690476190477,1117.0166666666667
96,T8080,3000,M3,23599.5,0.1327095238095238,1857.9333333333334
96,T8080,3000,M3,28595.5,0.19877738095238096,2782.883333333333
