Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,2130.5,0.013186904761904763,0.0
0,T8080,3000,M8,16601.5,0.05243333333333334,734.0666666666667
0,T8080,3000,M8,25411.5,0.11265595238095238,1577.1833333333334
0,T8080,3000,M8,29420.5,0.18242380952380952,2553.9333333333334
0,T8080,3000,M8,31244.0,0.25653333333333334,3591.4666666666667
0,T8080,3000,M8,22743.0,0.31040238095238093,4345.633333333333
0,T8080,3000,M8,10656.0,0.3354928571428571,4696.9
0,T8080,3000,M8,5087.5,0.347325,4862.55
0,T8080,3000,M8,2562.5,0.3531452380952381,4944.033333333334
0,T8080,3000,M8,1402.5,0.35620357142857145,4986.85
0,T8080,3000,M8,875.0,0.35800595238095234,5012.083333333333
0,T8080,3000,M8,625.5,0.3592142857142857,5029.0
0,T8080,3000,M8,500.5,0.360125,5041.75
0,T8080,3000,M8,447.5,0.36090952380952385,5052.733333333334
0,T8080,3000,M8,421.0,0.3616309523809524,5062.833333333333
0,T8080,3000,M8,418.0,0.36234523809523805,5072.833333333333
0,T8080,3000,M8,422.0,0.36306904761904757,5082.966666666666
0,T8080,3000,M8,421.0,0.36379047619047616,5093.066666666667
0,T8080,3000,M8,441.0,0.3645595238095238,5103.833333333333
0,T8080,3000,M8,461.0,0.36537619047619047,5115.266666666666
0,T8080,3000,M8,491.0,0.3662642857142857,5127.7
0,T8080,3000,M8,532.0,0.3672511904761905,5141.516666666666
0,T8080,3000,M8,556.0,0.3682964285714285,5156.15
0,T8080,3000,M8,606.0,0.36946071428571425,5172.45
0,T8080,3000,M8,653.5,0.3707392857142857,5190.35
0,T8080,3000,M8,700.5,0.37213095238095234,5209.833333333333
0,T8080,3000,M8,769.0,0.3736857142857143,5231.6
0,T8080,3000,M8,803.5,0.37532261904761904,5254.516666666666
0,T8080,3000,M8,861.0,0.3770964285714286,5279.35
0,T8080,3000,M8,903.5,0.37897142857142857,5305.6
0,T8080,3000,M8,920.5,0.3760904761904762,5265.266666666666
96,T8080,3000,M8,954.5,0.3388357142857143,4743.7
96,T8080,3000,M8,1044.5,0.28081904761904763,3931.4666666666667
96,T8080,3000,M8,1350.5,0.2139857142857143,2995.8
96,T8080,3000,M8,1817.0,0.1439214285714286,2014.9
96,T8080,3000,M8,2097.0,0.09476428571428572,1326.7
96,T8080,3000,M8,1702.5,0.07344642857142857,1028.25
96,T8080,3000,M8,1196.5,0.06418214285714285,898.55
96,T8080,3000,M8,12125.0,0.08695,1217.3
96,T8080,3000,M3,23374.5,0.13926428571428573,1949.7
96,T8080,3000,M3,28493.5,0.20502261904761904,2870.3166666666666
96,T8080,3000,M3,30822.0,0.2769190476190476,3876.866666666667
96,T8080,3000,M3,29406.0,0.34574166666666667,4840.383333333333
96,T8080,3000,M3,17661.0,0.3867261904761905,5414.166666666667
96,T8080,3000,M3,8309.5,0.40550833333333336,5677.116666666667
96,T8080,3000,M3,4013.0,0.41406785714285715,5796.95
96,T8080,3000,M3,2279.0,0.41848928571428573,5858.85
96,T8080,3000,M3,1541.5,0.42115714285714284,5896.2
96,T8080,3000,M3,1180.5,0.4229178571428572,5920.85
96,T8080,3000,M3,1043.0,0.42430357142857145,5940.25
96,T8080,3000,M3,980.0,0.4254678571428572,5956.55
96,T8080,3000,M3,966.0,0.42650119047619045,5971.016666666666
96,T8080,3000,M3,1003.5,0.42756666666666665,5985.933333333333
96,T8080,3000,M3,1055.0,0.4286357142857143,6000.9
