Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,267.5,0.008510714285714286,0.0
0,T0000,0,M333,14430.0,0.04259642857142857,596.35
0,T0000,0,M333,24423.5,0.10047619047619048,1406.6666666666667
0,T0000,0,M333,28970.5,0.16918214285714286,2368.55
0,T0000,0,M333,31039.5,0.24281428571428573,3399.4
0,T0000,0,M333,28011.0,0.3092357142857143,4329.3
0,T0000,0,M333,14047.5,0.3424107142857143,4793.75
0,T0000,0,M333,6588.0,0.357825,5009.55
0,T0000,0,M333,3239.5,0.3652666666666667,5113.733333333334
0,T0000,0,M333,1722.5,0.3690964285714286,5167.35
0,T0000,0,M333,1031.5,0.3712809523809524,5197.933333333333
0,T0000,0,M333,705.0,0.3726880952380952,5217.633333333333
0,T0000,0,M333,548.0,0.3737214285714286,5232.1
0,T0000,0,M333,479.0,0.37458928571428574,5244.25
0,T0000,0,M333,451.5,0.37539285714285714,5255.5
0,T0000,0,M333,442.5,0.376175,5266.45
0,T0000,0,M333,440.5,0.37695119047619047,5277.316666666667
0,T0000,0,M333,445.0,0.3777392857142857,5288.35
0,T0000,0,M333,464.5,0.37857380952380953,5300.033333333334
0,T8080,3000,M333,489.5,0.37946785714285713,5312.55
0,T8080,3000,M333,516.0,0.380425,5325.95
0,T8080,3000,M3,541.0,0.3814416666666667,5340.183333333333
0,T8080,3000,M3,581.5,0.3825547619047619,5355.766666666666
0,T8080,3000,M3,639.0,0.38380476190476187,5373.266666666666
0,T8080,3000,M3,705.5,0.38521309523809527,5392.983333333334
0,T8080,3000,M3,774.0,0.38678452380952383,5414.983333333334
0,T8080,3000,M3,833.5,0.38849761904761904,5438.966666666666
0,T8080,3000,M3,906.5,0.3903845238095238,5465.383333333333
0,T8080,3000,M3,982.0,0.3924511904761905,5494.316666666667
0,T8080,3000,M3,1041.0,0.3946583333333333,5525.216666666666
0,T8080,3000,M3,1071.5,0.39657261904761903,5552.016666666666
0,T8080,3000,M3,1066.5,0.3647547619047619,5106.566666666667
0,T8080,3000,M3,1056.0,0.3091178571428571,4327.65
0,T8080,3000,M3,1043.0,0.24262380952380952,3396.733333333333
0,T8080,3000,M3,1097.0,0.17133214285714288,2398.65
0,T8080,3000,M3,1270.5,0.10766428571428571,1507.3
0,T8080,3000,M3,1227.5,0.07714047619047619,1079.9666666666667
0,T8080,3000,M3,1044.0,0.06394047619047619,895.1666666666666
0,T8080,3000,M3,9288.0,0.07834166666666667,1096.7833333333333
0,T8080,3000,M3,22083.5,0.1268202380952381,1775.4833333333333
0,T8080,3000,M3,27906.0,0.19080714285714287,2671.3
0,T8080,3000,M3,30555.0,0.26187857142857146,3666.3
0,T8080,3000,M3,31661.5,0.33595833333333336,4703.416666666667
0,T8080,3000,M3,25395.0,0.39528214285714286,5533.95
0,T8080,3000,M3,13180.5,0.4255892857142857,5958.25
