Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,132.0,0.009428571428571429,0.0
0,T0000,0,M20,8434.0,0.029195238095238097,408.73333333333335
0,T0000,0,M20,21695.0,0.08053571428571428,1127.5
0,T0000,0,M20,27729.0,0.14624285714285715,2047.4
0,T0000,0,M20,30474.5,0.21848690476190477,3058.8166666666666
0,T0000,0,M20,29204.0,0.28770595238095237,4027.883333333333
24000,T0000,0,M20,15597.5,0.3245285714285714,4543.4
24000,T0000,0,M20,7335.5,0.3416797619047619,4783.516666666666
24000,T0000,0,M20,3578.0,0.3498845238095238,4898.383333333333
24000,T0000,0,M20,1890.5,0.3540714285714286,4957.0
24000,T0000,0,M20,1090.5,0.35635357142857144,4988.95
24000,T0000,0,M20,726.5,0.3577690476190476,5008.766666666666
24000,T8080,3000,M20,562.5,0.35879404761904765,5023.116666666667
24000,T8080,3000,M20,456.0,0.3595654761904762,5033.916666666667
24000,T8080,3000,M3,435.0,0.3602869047619047,5044.016666666666
24000,T8080,3000,M3,407.5,0.3609428571428571,5053.2
24000,T8080,3000,M3,409.0,0.36160238095238095,5062.433333333333
24000,T8080,3000,M3,433.5,0.3623202380952381,5072.483333333334
24000,T8080,3000,M3,422.5,0.36301190476190476,5082.166666666667
24000,T8080,3000,M3,461.5,0.3637964285714285,5093.15
24000,T8080,3000,M3,471.5,0.3646047619047619,5104.466666666666
24000,T8080,3000,M3,496.0,0.3654714285714286,5116.6
24000,T8080,3000,M3,549.5,0.36646547619047615,5130.516666666666
24000,T8080,3000,M3,557.5,0.36747857142857143,5144.7
24000,T8080,3000,M3,624.0,0.36865000000000003,5161.1
24000,T8080,3000,M3,671.0,0.36993333333333334,5179.066666666667
24000,T8080,3000,M3,718.5,0.3713297619047619,5198.616666666667
24000,T8080,3000,M3,801.0,0.3729226190476191,5220.916666666667
24000,T8080,3000,M3,818.5,0.37455714285714287,5243.8
24000,T8080,3000,M3,881.0,0.37634047619047617,5268.766666666666
24000,T8080,3000,M3,906.5,0.3781845238095238,5294.583333333333
24000,T8080,3000,M3,913.5,0.3602785714285714,5043.9
24000,T8080,3000,M3,956.5,0.31090119047619047,4352.616666666667
24000,T8080,3000,M3,1045.0,0.24736785714285714,3463.15
24000,T8080,3000,M3,1330.0,0.17797619047619045,2491.6666666666665
24000,T8080,3000,M3,1695.0,0.11247857142857143,1574.7
24000,T8080,3000,M3,1732.0,0.07946547619047618,1112.5166666666667
24000,T8080,3000,M3,1303.0,0.06510238095238095,911.4333333333333
24000,T8080,3000,M3,4352.0,0.0669452380952381,937.2333333333333
24000,T8080,3000,M3,18587.0,0.10669880952380952,1493.7833333333333
24000,T8080,3000,M3,26315.0,0.16675714285714285,2334.6
24000,T8080,3000,M3,29831.5,0.2360547619047619,3304.766666666667
24000,T8080,3000,M3,31312.0,0.30926785714285715,4329.75
24000,T8080,3000,M3,24785.0,0.3671940476190476,5140.716666666666
24000,T8080,3000,M3,12659.0,0.3962988095238095,5548.183333333333
24000,T8080,3000,M3,5915.5,0.40941309523809527,5731.783333333334
24000,T8080,3000,M3,3036.5,0.4156690476190476,5819.366666666667
24000,T8080,3000,M3,1870.0,0.4190892857142857,5867.25
24000,T8080,3000,M3,1362.0,0.42132619047619047,5898.566666666667
24000,T8080,3000,M3,1089.0,0.4228202380952381,5919.483333333334
24000,T8080,3000,M3,1002.0,0.42408333333333337,5937.166666666667
24000,T8080,3000,M3,970.5,0.42521309523809525,5952.983333333334
147,T8080,3000,M3,973.5,0.42622261904761904,5967.116666666667
147,T8080,3000,M3,1035.0,0.42735952380952386,5983.033333333334
147,T8080,3000,M3,1096.0,0.4284833333333333,5998.766666666666
147,T8080,3000,M3,1291.0,0.4299595238095238,6019.433333333333
147,T8080,3000,M3,1658.5,0.43219761904761905,6050.766666666666
147,T8080,3000,M3,2312.0,0.43579523809523807,6101.133333333333
147,T8080,3000,M3,3004.5,0.441,6174.0
147,T8080,3000,M3,3167.5,0.4464440476190476,6250.216666666666
147,T8080,3000,M3,2951.5,0.4513130952380952,6318.383333333333
147,T8080,3000,M3,1979.5,0.4538511904761905,6353.916666666667
147,T8080,3000,M3,1405.5,0.45492023809523807,6368.883333333333
147,T8080,3000,M3,1283.5,0.4554880952380952,6376.833333333333
147,T8080,3000,M3,1915.5,0.4568821428571429,6396.35
147,T8080,3000,M3,2744.5,0.45938095238095233,6431.333333333333
147,T8080,3000,M3,3235.5,0.4629607142857143,6481.45
147,T8080,3000,M3,3432.5,0.4680309523809524,6552.433333333333
147,T8080,3000,M3,3489.0,0.4659761904761905,6523.666666666667
147,T8080,3000,M3,3437.5,0.42990595238095236,6018.683333333333
147,T8080,3000,M3,3347.0,0.3752202380952381,5253.083333333333
147,T8080,3000,M3,3322.0,0.31210238095238096,4369.433333333333
147,T8080,3000,M3,3934.0,0.24691666666666667,3456.8333333333335
147,T8080,3000,M3,5434.5,0.20084404761904762,2811.8166666666666
147,T8080,3000,M3,6855.0,0.187025,2618.35
147,T8080,3000,M3,8069.0,0.19215238095238094,2690.133333333333
147,T8080,3000,M3,8746.5,0.20574761904761904,2880.4666666666667
147,T8080,3000,M3,8861.0,0.22239285714285714,3113.5
147,T8080,3000,M3,8745.5,0.23997261904761905,3359.616666666667
147,T8080,3000,M3,8730.5,0.25816666666666666,3614.3333333333335
147,T8080,3000,M3,8810.0,0.27675714285714287,3874.6
147,T8080,3000,M3,8977.5,0.29582142857142857,4141.5
147,T8080,3000,M3,9235.5,0.31549285714285713,4416.9
147,T8080,3000,M3,9437.0,0.33549761904761904,4696.966666666666
147,T8080,3000,M3,9529.0,0.3555761904761905,4978.066666666667
147,T8080,3000,M3,9611.5,0.3753869047619048,5255.416666666667
147,T8080,3000,M3,9659.0,0.39443571428571433,5522.1
147,T8080,3000,M3,9685.5,0.41199166666666664,5767.883333333333
147,T8080,3000,M3,9747.5,0.42804642857142855,5992.65
147,T8080,3000,M3,9823.0,0.44389285714285714,6214.5
147,T8080,3000,M3,9991.0,0.4606535714285714,6449.15
147,T8080,3000,M3,10012.5,0.4797797619047619,6716.916666666667
147,T8080,3000,M3,10283.0,0.5009166666666667,7012.833333333333
147,T8080,3000,M3,10465.0,0.5227773809523809,7318.883333333333
147,T8080,3000,M3,9661.0,0.5412190476190476,7577.066666666667
147,T8080,3000,M3,7614.5,0.5528142857142857,7739.4
147,T8080,3000,M3,6363.0,0.5602607142857142,7843.65
147,T8080,3000,M3,6006.5,0.5663892857142857,7929.45
359,T8080,3000,M3,6181.5,0.5728,8019.2
359,T8080,3000,M3,6577.0,0.580275,8123.85
359,T8080,3000,M3,7037.0,0.5890607142857143,8246.85
359,T8080,3000,M3,7231.0,0.5983678571428571,8377.15
359,T8080,3000,M3,7121.0,0.6059559523809523,8483.383333333333
359,T8080,3000,M3,6797.5,0.6092011904761906,8528.816666666668
359,T8080,3000,M3,6505.5,0.6083690476190475,8517.166666666666
359,T8080,3000,M3,6259.0,0.6040595238095239,8456.833333333334
359,T8080,3000,M3,6125.5,0.5978190476190477,8369.466666666667
359,T8080,3000,M3,6091.0,0.5912238095238095,8277.133333333333
359,T8080,3000,M3,6198.5,0.5851595238095239,8192.233333333334
359,T8080,3000,M3,6326.5,0.5794357142857143,8112.1
359,T8080,3000,M3,6407.5,0.5737154761904761,8032.016666666666
359,T8080,3000,M3,6387.5,0.5675488095238095,7945.683333333333
359,T8080,3000,M3,6300.0,0.5605595238095238,7847.833333333333
359,T8080,3000,M3,6122.0,0.5526666666666666,7737.333333333333
359,T8080,3000,M3,5912.5,0.5440559523809524,7616.783333333334
359,T8080,3000,M3,5712.0,0.5347714285714286,7486.8
359,T8080,3000,M3,5590.0,0.5250833333333333,7351.166666666667
359,T8080,3000,M3,5513.0,0.5151488095238095,7212.083333333333
359,T8080,3000,M3,5504.0,0.505045238095238,7070.633333333333
359,T8080,3000,M3,5525.0,0.4948119047619048,6927.366666666667
359,T8080,3000,M3,5563.0,0.4842690476190476,6779.766666666666
359,T8080,3000,M3,5544.0,0.4736297619047619,6630.816666666667
359,T8080,3000,M3,5508.5,0.46226190476190476,6471.666666666667
359,T8080,3000,M3,5453.0,0.45032857142857147,6304.6
359,T8080,3000,M3,5410.5,0.44020833333333337,6162.916666666667
359,T8080,3000,M3,5355.0,0.43482857142857145,6087.6
359,T8080,3000,M3,5305.0,0.4323095238095238,6052.333333333333
359,T8080,3000,M3,5264.5,0.43054285714285717,6027.6
359,T8080,3000,M3,5240.5,0.428302380952381,5996.233333333334
359,T8080,3000,M3,5214.5,0.4250583333333333,5950.816666666667
359,T8080,3000,M3,5188.5,0.42065714285714284,5889.2
359,T8080,3000,M3,5179.0,0.41577142857142857,5820.8
359,T8080,3000,M3,5148.0,0.41107380952380956,5755.033333333334
359,T8080,3000,M3,5104.0,0.40704166666666663,5698.583333333333
359,T8080,3000,M3,5059.0,0.40359761904761904,5650.366666666667
359,T8080,3000,M3,5093.5,0.400822619047619,5611.516666666666
359,T8080,3000,M3,5161.0,0.3985261904761905,5579.366666666667
359,T8080,3000,M3,5265.0,0.3965595238095238,5551.833333333333
359,T8080,3000,M3,5357.5,0.3945571428571429,5523.8
359,T8080,3000,M3,5456.5,0.39248571428571427,5494.8
359,T8080,3000,M3,5455.5,0.39021904761904763,5463.066666666667
359,T8080,3000,M3,5412.0,0.3878964285714286,5430.55
359,T8080,3000,M3,5320.5,0.3855642857142857,5397.9
359,T8080,3000,M3,5298.0,0.383602380952381,5370.433333333333
359,T8080,3000,M3,5260.0,0.38204880952380954,5348.683333333333
359,T8080,3000,M3,5240.5,0.3809261904761904,5332.966666666666
359,T8080,3000,M3,5201.5,0.38000119047619046,5320.016666666666
359,T8080,3000,M3,5238.0,0.3793464285714286,5310.85
359,T8080,3000,M3,5276.5,0.37880476190476187,5303.266666666666
359,T8080,3000,M3,5347.0,0.3783809523809524,5297.333333333333
359,T8080,3000,M3,5438.5,0.3780845238095238,5293.183333333333
359,T8080,3000,M3,5632.5,0.3782952380952381,5296.133333333333
359,T8080,3000,M3,5796.0,0.37897976190476185,5305.716666666666
359,T8080,3000,M3,5822.0,0.3798583333333333,5318.016666666666
359,T8080,3000,M3,5529.0,0.38014047619047614,5321.966666666666
359,T8080,3000,M3,4818.5,0.3788630952380952,5304.083333333333
359,T8080,3000,M3,3638.0,0.3748940476190476,5248.516666666666
359,T8080,3000,M3,2438.0,0.3681642857142857,5154.3
359,T8080,3000,M3,1744.0,0.3598392857142857,5037.75
359,T8080,3000,M3,1511.5,0.35102261904761906,4914.316666666667
359,T8080,3000,M3,1436.0,0.34208809523809525,4789.233333333334
359,T8080,3000,M3,1429.0,0.33315952380952385,4664.233333333334
359,T8080,3000,M3,1461.0,0.3243809523809524,4541.333333333333
359,T8080,3000,M3,1567.0,0.3159595238095238,4423.433333333333
359,T8080,3000,M3,1696.0,0.3079523809523809,4311.333333333333
359,T8080,3000,M3,1854.0,0.30023928571428576,4203.35
359,T8080,3000,M3,1966.5,0.29263333333333336,4096.866666666667
359,T8080,3000,M3,1998.5,0.28485595238095235,3987.983333333333
359,T8080,3000,M3,1902.5,0.2766297619047619,3872.8166666666666
359,T8080,3000,M3,1776.0,0.26786666666666664,3750.133333333333
359,T8080,3000,M3,1658.0,0.258825,3623.55
359,T8080,3000,M3,1594.0,0.2497345238095238,3496.2833333333333
359,T8080,3000,M3,1558.5,0.24077738095238094,3370.883333333333
359,T8080,3000,M3,1572.0,0.23190595238095238,3246.6833333333334
359,T8080,3000,M3,1630.5,0.2232642857142857,3125.7
359,T8080,3000,M3,1693.5,0.21481904761904763,3007.4666666666667
359,T8080,3000,M3,1733.0,0.2065607142857143,2891.85
359,T8080,3000,M3,1735.0,0.19822023809523812,2775.0833333333335
359,T8080,3000,M3,1736.0,0.18979047619047618,2657.0666666666666
359,T8080,3000,M3,1709.5,0.1811297619047619,2535.8166666666666
359,T8080,3000,M3,1677.5,0.172175,2410.45
359,T8080,3000,M3,1638.0,0.16266428571428573,2277.3
359,T8080,3000,M3,1663.0,0.15282380952380953,2139.5333333333333
359,T8080,3000,M3,1683.0,0.1429690476190476,2001.5666666666666
359,T8080,3000,M3,1710.5,0.13387738095238094,1874.2833333333333
359,T8080,3000,M3,1714.0,0.12648571428571428,1770.8
359,T8080,3000,M3,1756.5,0.12200595238095238,1708.0833333333333
359,T8080,3000,M3,1753.5,0.12037619047619047,1685.2666666666667
359,T8080,3000,M3,1739.5,0.12036547619047619,1685.1166666666666
359,T8080,3000,M3,1699.0,0.12081190476190476,1691.3666666666666
359,T8080,3000,M3,1710.5,0.1214654761904762,1700.5166666666667
359,T8080,3000,M3,1702.5,0.12211666666666668,1709.6333333333334
300,T8080,3000,M3,1699.5,0.1226845238095238,1717.5833333333333
300,T8080,3000,M3,1751.0,0.12312261904761905,1723.7166666666667
300,T8080,3000,M3,2575.0,0.12521547619047618,1753.0166666666667
300,T8080,3000,M3,3983.0,0.13028452380952382,1823.9833333333333
300,T2030,9000,M3,4894.5,0.13725595238095237,1921.5833333333333
300,T2030,9000,M3,5105.0,0.14465238095238095,2025.1333333333334
300,T2030,9000,M8,5051.0,0.15214880952380955,2130.0833333333335
300,T2030,9000,M8,4943.5,0.1596904761904762,2235.6666666666665
300,T2030,9000,M8,4862.5,0.16732023809523808,2342.483333333333
300,T2030,9000,M8,4746.0,0.174825,2447.55
300,T2030,9000,M8,4573.5,0.18200357142857143,2548.05
300,T2030,9000,M8,4240.0,0.18835595238095237,2636.983333333333
300,T2030,9000,M8,3793.0,0.1935047619047619,2709.0666666666666
300,T2030,9000,M8,3263.5,0.19724285714285714,2761.4
300,T2030,9000,M8,2751.0,0.1996666666666667,2795.3333333333335
300,T2030,9000,M8,2256.5,0.20090833333333333,2812.7166666666667
300,T2030,9000,M8,1875.0,0.2012392857142857,2817.35
300,T2030,9000,M8,1638.5,0.20107023809523808,2814.983333333333
300,T2030,9000,M8,1566.5,0.2008059523809524,2811.2833333333333
300,T2030,9000,M8,1554.0,0.20060595238095236,2808.483333333333
300,T2030,9000,M8,1600.0,0.20045595238095237,2806.383333333333
300,T2030,9000,M8,1672.0,0.20042976190476192,2806.016666666667
300,T2030,9000,M8,1764.0,0.20055714285714288,2807.8
300,T2030,9000,M8,1815.0,0.20079761904761903,2811.1666666666665
300,T2030,9000,M8,2391.0,0.20230833333333334,2832.3166666666666
300,T2030,9000,M8,4240.0,0.2082285714285714,2915.2
300,T2030,9000,M8,5303.5,0.21671428571428572,3034.0
300,T2030,9000,M8,5137.5,0.22490119047619048,3148.616666666667
300,T2030,9000,M8,4418.5,0.2313488095238095,3238.883333333333
300,T2030,9000,M8,3580.5,0.23582023809523808,3301.483333333333
300,T2030,9000,M8,2737.5,0.23829166666666668,3336.0833333333335
300,T2030,9000,M8,2036.0,0.2389702380952381,3345.5833333333335
300,T2030,9000,M8,1650.5,0.23676904761904763,3314.766666666667
300,T2030,9000,M8,1548.5,0.23097261904761907,3233.616666666667
300,T2030,9000,M8,1537.5,0.2229797619047619,3121.7166666666667
300,T2030,9000,M8,1565.5,0.21455238095238094,3003.733333333333
300,T2030,9000,M8,1622.5,0.2063892857142857,2889.45
300,T2030,9000,M8,1742.5,0.19876785714285714,2782.75
300,T2030,9000,M8,1827.5,0.19154166666666667,2681.5833333333335
300,T2030,9000,M8,1852.0,0.1846511904761905,2585.116666666667
300,T2030,9000,M8,1806.5,0.17806309523809524,2492.883333333333
300,T2030,9000,M8,1771.0,0.17218452380952382,2410.5833333333335
300,T2030,9000,M8,1712.0,0.1672297619047619,2341.2166666666667
300,T2030,9000,M8,1660.5,0.16341309523809525,2287.7833333333333
0,T2030,9000,M8,3229.5,0.16455238095238095,2303.733333333333
0,T2030,9000,M8,11996.5,0.18774285714285716,2628.4
0,T2030,9000,M8,17070.5,0.22392261904761904,3134.9166666666665
0,T2030,9000,M8,19378.5,0.2661607142857143,3726.25
0,T2030,9000,M8,20429.5,0.311072619047619,4355.016666666666
0,T2030,9000,M8,20907.5,0.35715238095238094,5000.133333333333
0,T2020,12000,M8,21125.0,0.40364047619047616,5650.966666666666
0,T2020,12000,M8,21223.5,0.45019166666666666,6302.683333333333
0,T2020,12000,M8,15145.5,0.48205238095238095,6748.733333333334
0,T2020,12000,M8,7321.5,0.49516309523809526,6932.283333333334
0,T2020,12000,M8,3718.5,0.49832380952380956,6976.533333333334
0,T2020,12000,M8,2027.5,0.4930559523809524,6902.783333333334
0,T2020,12000,M8,1226.5,0.48334880952380954,6766.883333333333
0,T2020,12000,M8,843.5,0.473125,6623.75
0,T2020,12000,M8,658.5,0.4641726190476191,6498.416666666667
0,T2020,12000,M8,554.5,0.45696785714285715,6397.55
0,T2020,12000,M8,528.0,0.4517071428571428,6323.9
0,T2020,12000,M8,482.0,0.4480071428571429,6272.1
0,T2020,12000,M8,504.0,0.44527738095238095,6233.883333333333
0,T2020,12000,M8,478.5,0.4427297619047619,6198.216666666666
0,T2020,12000,M8,510.5,0.4402845238095238,6163.983333333334
0,T2020,12000,M8,570.0,0.4379142857142857,6130.8
0,T2020,12000,M8,1287.5,0.43711666666666665,6119.633333333333
0,T2020,12000,M8,3542.0,0.4414011904761905,6179.616666666667
0,T2020,12000,M8,7020.5,0.45376547619047614,6352.716666666666
0,T2020,12000,M8,7979.5,0.4683547619047619,6556.966666666666
0,T2020,12000,M8,7672.5,0.48232142857142857,6752.5
0,T2020,12000,M8,7659.5,0.4963416666666667,6948.783333333334
0,T2020,12000,M8,7954.0,0.5112035714285714,7156.85
0,T2020,12000,M8,8505.0,0.5275,7385.0
0,T2020,12000,M8,9079.0,0.541427380952381,7579.983333333334
0,T2020,12000,M8,9525.5,0.5355440476190476,7497.616666666667
0,T2020,12000,M8,9775.0,0.5181738095238095,7254.433333333333
0,T2020,12000,M8,9844.0,0.4954726190476191,6936.616666666667
0,T2020,12000,M8,9840.5,0.47026071428571425,6583.65
0,T2020,12000,M8,9684.0,0.4435380952380953,6209.533333333334
0,T2020,12000,M8,9595.5,0.41608690476190474,5825.216666666666
0,T2020,12000,M8,9430.5,0.38800833333333334,5432.116666666667
0,T2020,12000,M8,9433.5,0.3744083333333333,5241.716666666666
0,T2020,12000,M8,9409.0,0.37937857142857145,5311.3
0,T2020,12000,M8,9451.5,0.3930285714285714,5502.4
0,T2020,12000,M8,9509.0,0.4108416666666667,5751.783333333334
0,T2020,12000,M8,9624.5,0.4308369047619047,6031.716666666666
0,T2020,12000,M8,9800.5,0.4521630952380953,6330.283333333334
0,T2020,12000,M8,9966.0,0.47432380952380954,6640.533333333334
0,T2020,12000,M8,10113.0,0.4970821428571428,6959.15
217,T2020,12000,M8,10197.5,0.5201047619047618,7281.466666666666
217,T2020,12000,M8,10327.0,0.5435452380952381,7609.633333333333
217,T2020,12000,M8,10421.5,0.5671583333333333,7940.216666666666
217,T2020,12000,M8,10553.5,0.5911464285714285,8276.05
217,T2020,12000,M8,10677.0,0.6153523809523809,8614.933333333332
217,T2020,12000,M8,10744.5,0.639577380952381,8954.083333333334
217,T2020,12000,M8,10737.5,0.662077380952381,9269.083333333334
217,T2020,12000,M8,10680.0,0.6790726190476191,9507.016666666666
217,T2020,12000,M8,10512.5,0.6873869047619047,9623.416666666666
217,T2020,12000,M8,9293.0,0.6905142857142857,9667.2
217,T2020,12000,M8,6890.0,0.6886511904761905,9641.116666666667
217,T2020,12000,M8,4889.0,0.6820547619047619,9548.766666666666
217,T2020,12000,M8,3581.0,0.6716428571428571,9403.0
217,T2020,12000,M8,2530.0,0.6574166666666668,9203.833333333334
217,T2020,12000,M8,1698.5,0.6398440476190477,8957.816666666668
217,T2020,12000,M8,1118.0,0.6198261904761906,8677.566666666668
217,T2020,12000,M8,791.0,0.5984357142857143,8378.1
217,T2020,12000,M8,667.5,0.5765869047619048,8072.216666666666
217,T2020,12000,M8,595.5,0.554575,7764.05
217,T2020,12000,M8,560.0,0.5328511904761905,7459.916666666667
217,T2020,12000,M8,561.0,0.5113404761904762,7158.766666666666
217,T2020,12000,M8,702.5,0.4905595238095238,6867.833333333333
217,T2020,12000,M8,733.5,0.4698452380952381,6577.833333333333
217,T2020,12000,M8,1733.5,0.4515702380952381,6321.983333333334
217,T2020,12000,M8,5063.5,0.441122619047619,6175.716666666666
217,T2020,12000,M8,9202.0,0.4403916666666667,6165.483333333334
217,T2020,12000,M8,10542.0,0.44257619047619046,6196.066666666667
217,T2020,12000,M8,9450.0,0.44174166666666664,6184.383333333333
217,T2020,12000,M8,8149.5,0.4374166666666666,6123.833333333333
217,T2020,12000,M8,7151.5,0.4303654761904762,6025.116666666667
217,T2020,12000,M8,6410.5,0.42134880952380954,5898.883333333333
217,T2020,12000,M8,5711.0,0.4103583333333333,5745.016666666666
217,T2020,12000,M8,5101.0,0.3976904761904762,5567.666666666667
217,T2020,12000,M8,4525.0,0.38333690476190474,5366.716666666666
217,T2020,12000,M8,3958.0,0.3673392857142857,5142.75
217,T2020,12000,M8,3585.0,0.3502928571428572,4904.1
217,T2020,12000,M8,4399.5,0.3352023809523809,4692.833333333333
217,T2020,12000,M8,5650.0,0.3232261904761905,4525.166666666667
217,T2020,12000,M8,6658.0,0.31404880952380954,4396.683333333333
217,T2020,12000,M8,7395.0,0.30952976190476195,4333.416666666667
217,T2020,12000,M8,7852.5,0.3118214285714286,4365.5
217,T2020,12000,M8,8100.5,0.31946785714285714,4472.55
217,T2020,12000,M8,8096.0,0.3302178571428572,4623.05
217,T2020,12000,M8,7978.0,0.3431892857142857,4804.65
217,T2020,12000,M8,7724.5,0.35753690476190475,5005.516666666666
217,T2020,12000,M8,7565.5,0.37288809523809524,5220.433333333333
229,T2020,12000,M8,7369.5,0.38855119047619047,5439.716666666666
229,T2020,12000,M8,7248.5,0.40422023809523805,5659.083333333333
229,T2020,12000,M8,7119.5,0.41975357142857145,5876.55
229,T2020,12000,M8,7128.0,0.4353916666666667,6095.483333333334
229,T2020,12000,M8,7129.0,0.4510297619047619,6314.416666666667
229,T2020,12000,M8,7200.5,0.4665011904761905,6531.016666666666
229,T2020,12000,M8,7302.0,0.4821404761904762,6749.966666666666
229,T2020,12000,M8,7434.0,0.49571309523809526,6939.983333333334
229,T2020,12000,M8,7522.5,0.5015678571428571,7021.95
229,T2020,12000,M8,7640.0,0.4978488095238095,6969.883333333333
229,T2020,12000,M8,7726.0,0.4911440476190476,6876.016666666666
229,T2020,12000,M8,7761.0,0.487122619047619,6819.716666666666
229,T2020,12000,M8,7784.5,0.48625357142857145,6807.55
229,T2020,12000,M8,7806.0,0.4878119047619048,6829.366666666667
229,T2020,12000,M8,7783.5,0.4910809523809524,6875.133333333333
229,T2020,12000,M8,7793.0,0.4960380952380953,6944.533333333334
229,T2020,12000,M8,7796.0,0.5024547619047619,7034.366666666667
229,T2020,12000,M8,7788.0,0.5102238095238095,7143.133333333333
229,T2020,12000,M8,7790.0,0.5193476190476191,7270.866666666667
229,T2020,12000,M8,7813.5,0.5294154761904761,7411.816666666667
229,T2020,12000,M8,7791.0,0.5374904761904762,7524.866666666667
229,T2020,12000,M8,7825.0,0.5426690476190477,7597.366666666667
229,T2020,12000,M8,7869.0,0.545552380952381,7637.733333333334
229,T2020,12000,M8,7894.0,0.5467404761904762,7654.366666666667
229,T2020,12000,M8,7968.5,0.5470166666666667,7658.233333333334
229,T2020,12000,M8,8028.0,0.5468440476190476,7655.816666666667
229,T2020,12000,M8,8051.0,0.5467369047619047,7654.316666666667
229,T2020,12000,M8,8106.0,0.5470416666666666,7658.583333333333
229,T2020,12000,M8,8062.5,0.5478464285714286,7669.85
229,T2020,12000,M8,8112.0,0.549147619047619,7688.066666666667
229,T2020,12000,M8,8085.5,0.550852380952381,7711.933333333333
229,T2020,12000,M8,8170.0,0.5530464285714285,7742.65
229,T2020,12000,M8,8156.0,0.5555142857142857,7777.2
229,T2020,12000,M8,8188.5,0.5580392857142857,7812.55
229,T2020,12000,M8,8220.5,0.5606380952380953,7848.933333333333
229,T2020,12000,M8,8227.5,0.5630833333333334,7883.166666666667
229,T2020,12000,M8,8238.0,0.5653119047619047,7914.366666666667
229,T2020,12000,M8,8279.0,0.5673238095238096,7942.533333333334
229,T2020,12000,M8,8300.0,0.569175,7968.45
229,T2020,12000,M8,8345.0,0.5708535714285714,7991.95
229,T2020,12000,M8,8366.5,0.5723785714285714,8013.3
229,T2020,12000,M8,8396.0,0.5738904761904762,8034.466666666666
229,T2020,12000,M8,8445.5,0.5754642857142858,8056.5
229,T2020,12000,M8,8456.0,0.5770119047619048,8078.166666666667
229,T2020,12000,M8,8483.5,0.5786785714285714,8101.5
229,T2020,12000,M8,8487.0,0.5803309523809523,8124.633333333333
271,T2020,12000,M8,8506.0,0.5820214285714286,8148.3
271,T2020,12000,M8,8567.0,0.5838761904761904,8174.266666666666
271,T2020,12000,M8,8603.5,0.5858130952380952,8201.383333333333
271,T2020,12000,M8,8641.5,0.5877845238095238,8228.983333333334
271,T2020,12000,M8,8642.5,0.5898119047619048,8257.366666666667
271,T2020,12000,M8,8701.0,0.5918976190476191,8286.566666666668
271,T2020,12000,M8,8694.0,0.5938619047619048,8314.066666666668
271,T2020,12000,M8,8738.5,0.5958726190476191,8342.216666666667
271,T2020,12000,M8,8776.0,0.597795238095238,8369.133333333333
271,T2020,12000,M8,8801.0,0.5996357142857143,8394.9
271,T2020,12000,M8,8860.0,0.6015619047619047,8421.866666666667
271,T2020,12000,M8,8897.0,0.6034452380952381,8448.233333333334
271,T2020,12000,M8,8922.0,0.6054916666666667,8476.883333333333
271,T2020,12000,M8,8944.5,0.6074738095238095,8504.633333333333
271,T2020,12000,M8,8991.0,0.6096297619047619,8534.816666666668
271,T2020,12000,M8,9082.0,0.6118011904761905,8565.216666666667
271,T2020,12000,M8,9057.5,0.6139476190476191,8595.266666666666
271,T2020,12000,M8,9169.5,0.6162833333333334,8627.966666666667
271,T2020,12000,M8,9232.5,0.6186928571428572,8661.7
271,T2020,12000,M8,9305.0,0.6212583333333334,8697.616666666667
271,T2020,12000,M8,9443.0,0.624127380952381,8737.783333333333
271,T2020,12000,M8,9562.5,0.6271833333333334,8780.566666666668
271,T2020,12000,M8,9820.0,0.630802380952381,8831.233333333334
271,T2020,12000,M8,10212.0,0.6352476190476191,8893.466666666667
271,T2020,12000,M8,10665.5,0.6407214285714286,8970.1
