Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,114.0,0.008197619047619047,0.0
0,T0000,0,M8,13843.0,0.040880952380952386,572.3333333333334
0,T0000,0,M8,24156.5,0.0981202380952381,1373.6833333333334
0,T0000,0,M8,28848.5,0.1665309523809524,2331.4333333333334
0,T0000,0,M8,30984.5,0.24002738095238094,3360.383333333333
0,T0000,0,M8,25617.0,0.30074404761904766,4210.416666666667
0,T0000,0,M8,12270.5,0.32968333333333333,4615.566666666667
0,T0000,0,M8,5804.5,0.3432297619047619,4805.216666666666
0,T0000,0,M8,2909.5,0.3498833333333333,4898.366666666667
0,T0000,0,M8,1553.0,0.3533071428571429,4946.3
0,T0000,0,M8,950.0,0.3552952380952381,4974.133333333333
0,T0000,0,M8,666.5,0.3566083333333333,4992.516666666666
0,T0000,0,M8,513.5,0.35755714285714285,5005.8
0,T0000,0,M8,472.5,0.35840833333333333,5017.716666666666
0,T0000,0,M8,418.5,0.3591309523809524,5027.833333333333
0,T0000,0,M8,417.0,0.35984999999999995,5037.9
0,T0000,0,M8,425.5,0.3605904761904762,5048.266666666666
0,T0000,0,M8,410.5,0.3612952380952381,5058.133333333333
0,T0000,0,M8,458.0,0.3621142857142857,5069.6
0,T0000,0,M8,455.5,0.362927380952381,5080.983333333334
0,T0000,0,M8,488.5,0.3638190476190476,5093.466666666666
0,T0000,0,M8,536.0,0.36482380952380955,5107.533333333334
0,T0000,0,M8,534.5,0.365825,5121.55
0,T0000,0,M8,612.5,0.3670095238095238,5138.133333333333
0,T0000,0,M8,635.0,0.36825,5155.5
0,T0000,0,M8,683.5,0.3696059523809524,5174.483333333334
96,T0000,0,M8,767.5,0.37116190476190475,5196.266666666666
96,T0000,0,M8,777.0,0.3727404761904762,5218.366666666667
96,T0000,0,M8,869.5,0.37453928571428574,5243.55
96,T0000,0,M8,892.5,0.37639285714285714,5269.5
96,T0000,0,M8,910.5,0.3782892857142857,5296.05
96,T0000,0,M8,953.0,0.3475988095238095,4866.383333333333
96,T8080,3000,M8,913.5,0.29225833333333334,4091.616666666667
96,T8080,3000,M8,1051.0,0.2260738095238095,3165.0333333333333
96,T8080,3000,M3,1416.0,0.15567261904761903,2179.4166666666665
96,T8080,3000,M3,1913.5,0.09923571428571429,1389.3
96,T8080,3000,M3,1844.5,0.07441190476190476,1041.7666666666667
96,T8080,3000,M3,1257.5,0.06358571428571429,890.2
96,T8080,3000,M3,8612.5,0.07716428571428571,1080.3
96,T8080,3000,M3,21776.0,0.1253142857142857,1754.4
96,T8080,3000,M3,27766.0,0.18916190476190478,2648.266666666667
96,T8080,3000,M3,30491.5,0.26017380952380953,3642.4333333333334
96,T8080,3000,M3,30609.5,0.3318309523809524,4645.633333333333
96,T8080,3000,M3,20340.5,0.37913571428571424,5307.9
96,T8080,3000,M3,9785.0,0.40143690476190474,5620.116666666667
96,T8080,3000,M3,4627.0,0.4114607142857143,5760.45
96,T8080,3000,M3,2538.0,0.4164904761904762,5830.866666666667
96,T8080,3000,M3,1658.0,0.4194607142857143,5872.45
96,T8080,3000,M3,1227.0,0.4212916666666666,5898.083333333333
96,T8080,3000,M3,1078.0,0.4227738095238095,5918.833333333333
96,T8080,3000,M3,969.0,0.4239178571428572,5934.85
96,T8080,3000,M3,960.0,0.424927380952381,5948.983333333334
96,T8080,3000,M3,1002.0,0.4260404761904762,5964.566666666667
96,T8080,3000,M3,1030.5,0.4270357142857143,5978.5
96,T8080,3000,M3,1244.0,0.4284857142857143,5998.8
96,T8080,3000,M3,1675.5,0.43084761904761903,6031.866666666667
96,T8080,3000,M3,2540.5,0.4350690476190476,6090.966666666666
96,T8080,3000,M3,3403.5,0.44132261904761905,6178.516666666666
96,T8080,3000,M3,3570.0,0.44775238095238096,6268.533333333334
96,T8080,3000,M3,3797.5,0.45466904761904764,6365.366666666667
96,T8080,3000,M3,3091.5,0.45986190476190475,6438.066666666667
96,T8080,3000,M3,1931.0,0.4621904761904762,6470.666666666667
96,T8080,3000,M3,1411.0,0.463375,6487.25
96,T8080,3000,M3,1370.5,0.46413571428571426,6497.9
96,T8080,3000,M3,2245.0,0.46610952380952386,6525.533333333334
96,T8080,3000,M3,2916.0,0.46849642857142854,6558.95
96,T8080,3000,M3,3303.5,0.4719702380952381,6607.583333333333
96,T8080,3000,M3,3504.5,0.4773202380952381,6682.483333333334
96,T8080,3000,M3,3498.5,0.4651440476190476,6512.016666666666
96,T8080,3000,M3,3441.0,0.42148928571428573,5900.85
96,T8080,3000,M3,3400.0,0.363475,5088.65
96,T8080,3000,M3,3484.0,0.29917142857142853,4188.4
308,T8080,3000,M3,5149.0,0.23855119047619047,3339.7166666666667
308,T8080,3000,M3,7575.5,0.20815833333333333,2914.2166666666667
308,T8080,3000,M3,9542.5,0.20758095238095237,2906.133333333333
308,T8080,3000,M3,10383.0,0.22128571428571428,3098.0
308,T8080,3000,M3,10336.5,0.23985357142857142,3357.95
308,T8080,3000,M3,10145.5,0.26006190476190477,3640.866666666667
308,T8080,3000,M3,10169.5,0.2813535714285714,3938.95
308,T8080,3000,M3,10300.5,0.3033119047619048,4246.366666666667
308,T8080,3000,M3,10491.5,0.32598452380952386,4563.783333333334
308,T8080,3000,M3,10757.5,0.34931190476190477,4890.366666666667
308,T8080,3000,M3,10946.0,0.37298809523809523,5221.833333333333
308,T8080,3000,M3,11041.0,0.396822619047619,5555.516666666666
308,T8080,3000,M3,11111.0,0.4203154761904762,5884.416666666667
308,T8080,3000,M3,11118.5,0.4427988095238095,6199.183333333333
308,T8080,3000,M3,11106.5,0.4631940476190476,6484.716666666666
308,T8080,3000,M3,11150.0,0.48163809523809525,6742.933333333333
308,T8080,3000,M3,11251.5,0.499927380952381,6998.983333333334
308,T8080,3000,M3,11350.0,0.5179095238095238,7250.733333333334
308,T8080,3000,M3,11465.0,0.5378464285714286,7529.85
308,T8080,3000,M3,11629.5,0.5609380952380952,7853.133333333333
308,T8080,3000,M3,11893.0,0.585895238095238,8202.533333333333
308,T8080,3000,M3,11905.0,0.6109773809523809,8553.683333333332
308,T8080,3000,M3,10483.0,0.6305916666666667,8828.283333333333
308,T8080,3000,M3,8469.5,0.6438142857142857,9013.4
308,T8080,3000,M3,7487.5,0.6537761904761905,9152.866666666667
308,T8080,3000,M3,7371.0,0.6629821428571429,9281.75
308,T8080,3000,M3,7760.0,0.6731285714285714,9423.8
308,T8080,3000,M3,8359.0,0.6848380952380952,9587.733333333334
308,T8080,3000,M3,8777.0,0.6976404761904762,9766.966666666667
308,T8080,3000,M3,8809.5,0.7103202380952381,9944.483333333334
308,T8080,3000,M3,8527.0,0.7183630952380953,10057.083333333334
308,T8080,3000,M3,8138.0,0.719702380952381,10075.833333333334
308,T8080,3000,M3,7776.0,0.7154964285714286,10016.95
308,T8080,3000,M3,7530.0,0.7087035714285714,9921.85
308,T8080,3000,M3,7471.0,0.7018809523809524,9826.333333333334
308,T8080,3000,M3,7557.0,0.695717857142857,9740.05
308,T8080,3000,M3,7691.0,0.6898166666666666,9657.433333333332
308,T8080,3000,M3,7798.0,0.6838583333333333,9574.016666666666
308,T8080,3000,M3,7860.5,0.6775940476190477,9486.316666666668
308,T8080,3000,M3,7806.0,0.6705666666666666,9387.933333333332
308,T8080,3000,M3,7640.0,0.6626952380952381,9277.733333333334
308,T8080,3000,M3,7403.5,0.6540345238095239,9156.483333333334
308,T8080,3000,M3,7186.5,0.6446904761904761,9025.666666666666
308,T8080,3000,M3,6967.0,0.6348059523809524,8887.283333333333
308,T8080,3000,M3,6791.5,0.6245321428571429,8743.45
308,T8080,3000,M3,6694.0,0.613922619047619,8594.916666666666
359,T8080,3000,M3,6707.5,0.6031035714285715,8443.45
359,T8080,3000,M3,6718.0,0.5920749999999999,8289.05
359,T8080,3000,M3,6696.0,0.5807202380952381,8130.083333333333
359,T8080,3000,M3,6651.0,0.5688666666666666,7964.133333333333
359,T8080,3000,M3,6628.0,0.5563309523809524,7788.633333333333
359,T8080,3000,M3,6549.5,0.5435797619047619,7610.116666666667
359,T8080,3000,M3,6450.0,0.533977380952381,7475.683333333333
359,T8080,3000,M3,6353.0,0.5289380952380952,7405.133333333333
359,T8080,3000,M3,6310.5,0.5261357142857143,7365.9
359,T8080,3000,M3,6250.0,0.5234666666666667,7328.533333333334
359,T8080,3000,M3,6203.0,0.5197595238095238,7276.633333333333
359,T8080,3000,M3,6164.5,0.5145345238095238,7203.483333333334
359,T8080,3000,M3,6166.0,0.5083178571428572,7116.45
359,T8080,3000,M3,6108.5,0.5018869047619048,7026.416666666667
359,T8080,3000,M3,6044.0,0.495975,6943.65
359,T8080,3000,M3,5995.5,0.49087380952380955,6872.233333333334
359,T8080,3000,M3,6017.0,0.48668571428571433,6813.6
359,T8080,3000,M3,6039.5,0.4831369047619048,6763.916666666667
359,T8080,3000,M3,6128.5,0.4799404761904762,6719.166666666667
359,T8080,3000,M3,6265.5,0.4768654761904762,6676.116666666667
359,T8080,3000,M3,6416.5,0.47383095238095235,6633.633333333333
359,T8080,3000,M3,6448.0,0.4706166666666667,6588.633333333333
359,T8080,3000,M3,6392.5,0.4671214285714286,6539.7
359,T8080,3000,M3,6315.0,0.4635714285714286,6490.0
359,T8080,3000,M3,6273.5,0.4603178571428571,6444.45
359,T8080,3000,M3,6208.5,0.45747261904761904,6404.616666666667
359,T8080,3000,M3,6143.0,0.4549880952380952,6369.833333333333
359,T8080,3000,M3,6102.5,0.45292976190476186,6341.016666666666
359,T8080,3000,M3,6094.5,0.45127023809523814,6317.783333333334
359,T8080,3000,M3,6089.5,0.4498309523809524,6297.633333333333
359,T8080,3000,M3,6129.0,0.44845357142857145,6278.35
359,T8080,3000,M3,6305.0,0.44747023809523806,6264.583333333333
359,T8080,3000,M3,6566.5,0.44716190476190476,6260.266666666666
359,T8080,3000,M3,6726.5,0.4473416666666667,6262.783333333334
359,T8080,3000,M3,6697.0,0.44750595238095237,6265.083333333333
359,T8080,3000,M3,6379.5,0.4471011904761905,6259.416666666667
359,T8080,3000,M3,5591.5,0.4450571428571429,6230.8
359,T8080,3000,M3,4383.0,0.4403666666666667,6165.133333333333
359,T8080,3000,M3,3053.0,0.4326107142857143,6056.55
359,T8080,3000,M3,2059.0,0.4226321428571429,5916.85
359,T8080,3000,M3,1588.0,0.4116440476190476,5763.016666666666
359,T8080,3000,M3,1413.0,0.4003309523809524,5604.633333333333
359,T8080,3000,M3,1363.5,0.3888964285714286,5444.55
359,T8080,3000,M3,1404.5,0.37769642857142854,5287.75
359,T8080,3000,M3,1471.0,0.36680833333333335,5135.316666666667
359,T8080,3000,M3,1567.0,0.3562642857142857,4987.7
0,T8080,3000,M3,1724.5,0.3460440476190476,4844.616666666667
0,T8080,3000,M3,1937.5,0.33627738095238097,4707.883333333333
0,T8080,3000,M3,2043.5,0.32655119047619047,4571.716666666666
0,T8080,3000,M3,2012.5,0.316425,4429.95
0,T8080,3000,M3,1883.0,0.30563095238095234,4278.833333333333
0,T8080,3000,M3,1768.0,0.2944880952380952,4122.833333333333
0,T2030,9000,M3,1633.5,0.28315714285714283,3964.2
0,T2030,9000,M3,1552.0,0.27181666666666665,3805.4333333333334
0,T2030,9000,M1,1526.5,0.2605142857142857,3647.2
0,T2030,9000,M1,1593.5,0.24952619047619048,3493.366666666667
0,T2030,9000,M1,1640.0,0.2388047619047619,3343.266666666667
0,T2030,9000,M1,1698.0,0.22831785714285713,3196.45
0,T2030,9000,M1,1741.5,0.2179535714285714,3051.35
0,T2030,9000,M1,1788.0,0.20771190476190476,2907.9666666666667
0,T2030,9000,M1,1752.0,0.19729047619047618,2762.0666666666666
0,T2030,9000,M1,1702.0,0.18633095238095237,2608.633333333333
0,T2030,9000,M1,1659.5,0.17464761904761905,2445.0666666666666
0,T2030,9000,M1,1672.0,0.16261309523809525,2276.5833333333335
0,T2030,9000,M1,1664.0,0.1506297619047619,2108.8166666666666
0,T2030,9000,M1,1681.0,0.13944285714285715,1952.2
0,T2030,9000,M1,1709.0,0.13019880952380952,1822.7833333333333
0,T2030,9000,M1,1760.0,0.12395357142857143,1735.35
