Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,736.5,0.011423809523809524,0.0
0,T8080,3000,M8,15013.5,0.04683690476190477,655.7166666666667
0,T8080,3000,M8,24689.0,0.10528690476190476,1474.0166666666667
0,T8080,3000,M8,29091.5,0.1742190476190476,2439.0666666666666
0,T8080,3000,M8,31094.5,0.24792023809523808,3470.883333333333
0,T8080,3000,M8,24777.0,0.30657976190476194,4292.116666666667
0,T8080,3000,M8,11749.0,0.3342202380952381,4679.083333333333
0,T8080,3000,M8,5575.5,0.3471619047619047,4860.266666666666
0,T8080,3000,M8,2794.0,0.3534809523809524,4948.733333333334
0,T8080,3000,M8,1506.5,0.35673452380952386,4994.283333333334
0,T8080,3000,M8,925.0,0.3586035714285714,5020.45
0,T8080,3000,M8,650.0,0.35981785714285713,5037.45
0,T8080,3000,M8,510.0,0.36069880952380956,5049.783333333334
0,T8080,3000,M8,461.5,0.3614630952380953,5060.483333333334
0,T8080,3000,M8,422.5,0.3621357142857143,5069.9
0,T8080,3000,M8,420.5,0.36280357142857145,5079.25
0,T8080,3000,M8,423.0,0.36347738095238097,5088.683333333333
0,T8080,3000,M8,419.0,0.3641416666666667,5097.983333333334
0,T8080,3000,M8,451.0,0.3648821428571429,5108.35
0,T8080,3000,M8,458.5,0.3656404761904762,5118.966666666666
0,T8080,3000,M8,495.5,0.36648690476190476,5130.816666666667
0,T8080,3000,M8,535.5,0.36742857142857144,5144.0
0,T8080,3000,M8,554.5,0.3684154761904762,5157.816666666667
0,T8080,3000,M8,621.0,0.3695607142857143,5173.85
0,T8080,3000,M8,649.0,0.37077261904761905,5190.816666666667
0,T8080,3000,M8,709.5,0.3721285714285714,5209.8
0,T8080,3000,M8,779.5,0.3736488095238095,5231.083333333333
0,T8080,3000,M8,808.5,0.3752404761904762,5253.366666666667
0,T8080,3000,M8,887.0,0.3770190476190476,5278.266666666666
0,T8080,3000,M8,907.5,0.3788464285714286,5303.85
0,T8080,3000,M8,938.0,0.3793261904761905,5310.566666666667
0,T8080,3000,M8,962.0,0.3458702380952381,4842.183333333333
0,T8080,3000,M8,928.5,0.289297619047619,4050.1666666666665
0,T8080,3000,M8,942.5,0.2222761904761905,3111.866666666667
96,T8080,3000,M8,907.0,0.1504011904761905,2105.616666666667
96,T8080,3000,M8,898.0,0.09354642857142857,1309.65
96,T8080,3000,M8,893.5,0.0677,947.8
96,T8080,3000,M8,849.0,0.05644642857142857,790.25
96,T8080,3000,M8,9912.0,0.07339404761904762,1027.5166666666667
96,T8080,3000,M8,22367.5,0.12306309523809525,1722.8833333333334
96,T8080,3000,M8,28035.0,0.1876107142857143,2626.55
96,T8080,3000,M8,30613.5,0.258952380952381,3625.3333333333335
96,T8080,3000,M3,31320.0,0.3323095238095238,4652.333333333333
96,T8080,3000,M3,22685.0,0.38522261904761906,5393.116666666667
96,T8080,3000,M3,11160.5,0.41078928571428575,5751.05
96,T8080,3000,M3,5246.0,0.4222785714285714,5911.9
96,T8080,3000,M3,2788.5,0.4279107142857143,5990.75
96,T8080,3000,M3,1763.5,0.43111190476190475,6035.566666666667
96,T8080,3000,M3,1283.0,0.43309285714285717,6063.3
96,T8080,3000,M3,1097.0,0.4346130952380952,6084.583333333333
96,T8080,3000,M3,983.0,0.4357738095238095,6100.833333333333
96,T8080,3000,M3,957.5,0.4367785714285714,6114.9
96,T8080,3000,M3,976.0,0.43778214285714284,6128.95
96,T8080,3000,M3,1027.5,0.43875,6142.5
96,T8080,3000,M3,1160.5,0.43996785714285713,6159.55
96,T8080,3000,M3,1326.5,0.4414369047619048,6180.116666666667
96,T8080,3000,M3,1545.5,0.4432607142857143,6205.65
96,T8080,3000,M3,1732.0,0.4454595238095238,6236.433333333333
96,T8080,3000,M3,1989.0,0.44808333333333333,6273.166666666667
