Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,128.0,0.009142857142857144,0.0
0,T0000,0,M333,7652.0,0.02705714285714286,378.8
0,T0000,0,M333,21339.0,0.0775595238095238,1085.8333333333333
0,T0000,0,M333,27567.5,0.14289166666666667,2000.4833333333333
0,T0000,0,M333,30401.0,0.2149702380952381,3009.5833333333335
0,T0000,0,M333,29714.5,0.28541428571428573,3995.8
0,T0000,0,M333,16339.5,0.32401309523809524,4536.183333333333
0,T0000,0,M333,7658.5,0.3419428571428571,4787.2
0,T0000,0,M333,3733.5,0.35052738095238095,4907.383333333333
24000,T0000,0,M333,1959.0,0.35488690476190476,4968.416666666667
24000,T0000,0,M333,1122.0,0.35725357142857145,5001.55
24000,T0000,0,M333,745.5,0.3587238095238095,5022.133333333333
24000,T0000,0,M333,560.0,0.359752380952381,5036.533333333334
24000,T0000,0,M333,462.0,0.36054761904761906,5047.666666666667
24000,T0000,0,M333,436.0,0.36128095238095237,5057.933333333333
24000,T8080,3000,M333,411.5,0.36195595238095235,5067.383333333333
24000,T8080,3000,M333,419.5,0.36265000000000003,5077.1
24000,T8080,3000,M3,426.0,0.36335952380952385,5087.033333333334
24000,T8080,3000,M3,427.0,0.36407142857142855,5097.0
24000,T8080,3000,M3,458.5,0.36485833333333334,5108.016666666666
24000,T8080,3000,M3,467.5,0.36566666666666664,5119.333333333333
24000,T8080,3000,M3,502.0,0.36655714285714286,5131.8
24000,T8080,3000,M3,539.0,0.3675357142857143,5145.5
24000,T8080,3000,M3,561.5,0.3685678571428571,5159.95
24000,T8080,3000,M3,629.5,0.3697619047619048,5176.666666666667
24000,T8080,3000,M3,667.5,0.37104642857142855,5194.65
24000,T8080,3000,M3,730.0,0.3724797619047619,5214.716666666666
24000,T8080,3000,M3,789.5,0.3740547619047619,5236.766666666666
24000,T8080,3000,M3,818.5,0.3756988095238096,5259.783333333334
24000,T8080,3000,M3,883.5,0.377497619047619,5284.966666666666
24000,T8080,3000,M3,904.5,0.3793464285714286,5310.85
24000,T8080,3000,M3,928.0,0.3633369047619047,5086.716666666666
24000,T8080,3000,M3,939.5,0.3147666666666667,4406.733333333334
24000,T8080,3000,M3,918.5,0.2513166666666667,3518.4333333333334
24000,T8080,3000,M3,941.5,0.18117499999999997,2536.45
