Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,722.0,0.010423809523809524,0.0
0,T8080,3000,M8,15005.0,0.045849999999999995,641.9
0,T8080,3000,M8,24685.0,0.10432261904761905,1460.5166666666667
0,T8080,3000,M8,29089.5,0.17328333333333334,2425.9666666666667
0,T8080,3000,M8,31093.5,0.2470154761904762,3458.2166666666667
0,T8080,3000,M8,24072.5,0.30402976190476194,4256.416666666667
0,T8080,3000,M8,11352.5,0.3307595238095238,4630.633333333333
0,T8080,3000,M8,5395.0,0.3433047619047619,4806.266666666666
0,T8080,3000,M8,2711.0,0.34945952380952383,4892.433333333333
0,T8080,3000,M8,1476.0,0.3526738095238095,4937.433333333333
0,T8080,3000,M8,898.0,0.3545119047619048,4963.166666666667
0,T8080,3000,M8,643.0,0.3557416666666667,4980.383333333333
0,T8080,3000,M8,500.0,0.3566321428571429,4992.85
0,T8080,3000,M8,451.0,0.3574059523809524,5003.683333333333
0,T8080,3000,M8,422.5,0.35811190476190474,5013.566666666667
0,T8080,3000,M8,404.5,0.358775,5022.85
0,T8080,3000,M8,426.5,0.3594904761904762,5032.866666666667
0,T8080,3000,M8,420.0,0.3601904761904762,5042.666666666667
0,T8080,3000,M8,449.0,0.36095952380952384,5053.433333333333
0,T8080,3000,M8,464.5,0.36176547619047617,5064.716666666666
0,T8080,3000,M8,470.5,0.3625857142857143,5076.2
0,T8080,3000,M8,523.5,0.36353214285714286,5089.45
0,T8080,3000,M8,537.5,0.36451190476190476,5103.166666666667
0,T8080,3000,M8,593.0,0.3656238095238095,5118.733333333334
0,T8080,3000,M8,640.5,0.3668488095238095,5135.883333333333
0,T8080,3000,M8,669.0,0.3681416666666667,5153.983333333334
0,T8080,3000,M8,753.0,0.3696345238095238,5174.883333333333
0,T8080,3000,M8,778.5,0.3711880952380952,5196.633333333333
0,T8080,3000,M8,835.5,0.372877380952381,5220.283333333334
0,T8080,3000,M8,877.5,0.3746654761904762,5245.316666666667
0,T8080,3000,M8,878.5,0.3750380952380953,5250.533333333334
0,T8080,3000,M8,925.0,0.3415142857142857,4781.2
0,T8080,3000,M8,901.0,0.2848857142857143,3988.4
0,T8080,3000,M8,909.0,0.21778928571428574,3049.05
96,T8080,3000,M8,902.5,0.1459059523809524,2042.6833333333334
96,T8080,3000,M8,882.5,0.09069166666666667,1269.6833333333334
96,T8080,3000,M8,887.5,0.065775,920.85
96,T8080,3000,M8,832.0,0.054910714285714285,768.75
96,T8080,3000,M8,9894.5,0.07201428571428571,1008.2
96,T8080,3000,M8,22359.5,0.12173690476190475,1704.3166666666666
96,T8080,3000,M8,28031.5,0.1863404761904762,2608.766666666667
96,T8080,3000,M8,30612.0,0.2576952380952381,3607.733333333333
96,T8080,3000,M3,31138.0,0.3306428571428571,4629.0
96,T8080,3000,M3,21839.0,0.38156666666666667,5341.933333333333
96,T8080,3000,M3,10585.0,0.40576309523809523,5680.683333333333
96,T8080,3000,M3,4955.0,0.41659761904761905,5832.366666666667
96,T8080,3000,M3,2664.5,0.42192619047619045,5906.966666666666
96,T8080,3000,M3,1682.5,0.42493214285714287,5949.05
96,T8080,3000,M3,1248.0,0.4268345238095238,5975.683333333333
96,T8080,3000,M3,1061.5,0.4282559523809524,5995.583333333333
96,T8080,3000,M3,939.5,0.42937261904761903,6011.216666666666
96,T8080,3000,M3,941.5,0.43036785714285714,6025.15
96,T8080,3000,M3,942.5,0.43133214285714283,6038.65
96,T8080,3000,M3,1005.0,0.43231309523809525,6052.383333333333
96,T8080,3000,M3,1134.0,0.43348809523809523,6068.833333333333
96,T8080,3000,M3,1279.0,0.4349404761904762,6089.166666666667
96,T8080,3000,M3,1729.0,0.4372642857142857,6121.7
96,T8080,3000,M3,2498.5,0.4413595238095238,6179.033333333334
96,T8080,3000,M3,3303.0,0.44723452380952383,6261.283333333334
96,T8080,3000,M3,3858.5,0.45433214285714285,6360.65
96,T8080,3000,M3,3053.5,0.4595107142857143,6433.15
96,T8080,3000,M3,1893.0,0.4618154761904762,6465.416666666667
96,T8080,3000,M3,1361.0,0.4629107142857143,6480.75
96,T8080,3000,M3,1402.5,0.46408571428571427,6497.2
96,T8080,3000,M3,2263.0,0.467325,6542.55
96,T8080,3000,M3,2889.5,0.4721035714285714,6609.45
96,T8080,3000,M3,3294.0,0.47783333333333333,6689.666666666667
96,T8080,3000,M3,3445.5,0.4840559523809524,6776.783333333334
96,T8080,3000,M3,3436.5,0.4686797619047619,6561.516666666666
96,T8080,3000,M3,3411.0,0.42356428571428567,5929.9
96,T8080,3000,M3,3339.5,0.3647738095238095,5106.833333333333
96,T8080,3000,M3,3541.5,0.3003202380952381,4204.483333333334
96,T8080,3000,M3,5765.0,0.23990833333333333,3358.7166666666667
96,T8080,3000,M3,8783.0,0.20882261904761906,2923.516666666667
96,T8080,3000,M3,10635.0,0.20894166666666666,2925.1833333333334
96,T8080,3000,M3,11005.0,0.22334642857142856,3126.85
96,T8080,3000,M3,10788.5,0.24268928571428572,3397.65
96,T8080,3000,M3,10696.0,0.26415,3698.1
96,T8080,3000,M3,10834.5,0.286975,4017.65
96,T8080,3000,M3,11033.0,0.3107166666666667,4350.033333333334
324,T8080,3000,M3,11273.5,0.33532142857142855,4694.5
324,T8080,3000,M3,11507.5,0.3604785714285714,5046.7
324,T8080,3000,M3,11672.5,0.38602619047619047,5404.366666666667
324,T8080,3000,M3,11778.5,0.411677380952381,5763.483333333334
324,T8080,3000,M3,11797.5,0.43706666666666666,6118.933333333333
324,T8080,3000,M3,11731.0,0.46195238095238095,6467.333333333333
324,T8080,3000,M3,11741.5,0.4857916666666666,6801.083333333333
324,T8080,3000,M3,11774.5,0.507877380952381,7110.283333333334
324,T8080,3000,M3,11855.5,0.5282404761904762,7395.366666666667
324,T8080,3000,M3,11975.5,0.5475666666666666,7665.933333333333
324,T8080,3000,M3,12086.5,0.5690738095238096,7967.033333333334
324,T8080,3000,M3,12249.5,0.5937321428571428,8312.25
324,T8080,3000,M3,12482.0,0.6202107142857144,8682.95
324,T8080,3000,M3,12444.0,0.6465,9051.0
324,T8080,3000,M3,10880.5,0.6670178571428571,9338.25
324,T8080,3000,M3,8908.0,0.6813476190476191,9538.866666666667
324,T8080,3000,M3,8062.5,0.6927011904761905,9697.816666666668
324,T8080,3000,M3,8122.5,0.7038369047619047,9853.716666666667
324,T8080,3000,M3,8645.5,0.7162392857142857,10027.35
324,T8080,3000,M3,9291.0,0.7302392857142858,10223.35
324,T8080,3000,M3,9647.5,0.7452583333333334,10433.616666666667
324,T8080,3000,M3,9577.5,0.759629761904762,10634.816666666668
324,T8080,3000,M3,9201.0,0.7678107142857143,10749.35
324,T8080,3000,M3,8748.5,0.7677285714285714,10748.2
324,T8080,3000,M3,8373.0,0.7623428571428571,10672.8
324,T8080,3000,M3,8185.0,0.7556285714285714,10578.8
324,T8080,3000,M3,8191.0,0.7494440476190477,10492.216666666667
324,T8080,3000,M3,8313.0,0.743770238095238,10412.783333333333
324,T8080,3000,M3,8464.5,0.738127380952381,10333.783333333333
324,T8080,3000,M3,8583.0,0.7322940476190476,10252.116666666667
324,T8080,3000,M3,8594.0,0.7259142857142856,10162.8
324,T8080,3000,M3,8465.0,0.7186702380952381,10061.383333333333
324,T8080,3000,M3,8225.0,0.7104619047619048,9946.466666666667
324,T8080,3000,M3,7961.0,0.701372619047619,9819.216666666667
324,T8080,3000,M3,7712.5,0.6916464285714286,9683.05
324,T8080,3000,M3,7492.5,0.6815547619047619,9541.766666666666
324,T8080,3000,M3,7350.5,0.6710999999999999,9395.4
324,T8080,3000,M3,7325.0,0.6605059523809524,9247.083333333334
324,T8080,3000,M3,7358.0,0.649797619047619,9097.166666666666
324,T8080,3000,M3,7374.0,0.6388416666666666,8943.783333333333
324,T8080,3000,M3,7353.0,0.6275714285714286,8786.0
324,T8080,3000,M3,7311.5,0.6158142857142856,8621.4
324,T8080,3000,M3,7248.5,0.6033535714285715,8446.95
324,T8080,3000,M3,7152.0,0.5907535714285713,8270.55
324,T8080,3000,M3,7059.5,0.5816559523809524,8143.183333333333
324,T8080,3000,M3,6991.5,0.5770928571428572,8079.3
359,T8080,3000,M3,6935.5,0.5744095238095238,8041.733333333334
359,T8080,3000,M3,6868.0,0.571422619047619,7999.916666666667
359,T8080,3000,M3,6829.0,0.567097619047619,7939.366666666667
359,T8080,3000,M3,6808.5,0.5611869047619048,7856.616666666667
359,T8080,3000,M3,6776.0,0.55435,7760.9
359,T8080,3000,M3,6693.5,0.5474833333333333,7664.766666666666
359,T8080,3000,M3,6635.5,0.541375,7579.25
359,T8080,3000,M3,6603.5,0.5362678571428572,7507.75
359,T8080,3000,M3,6599.0,0.5320440476190477,7448.616666666667
359,T8080,3000,M3,6633.5,0.52835,7396.9
359,T8080,3000,M3,6798.5,0.5250345238095239,7350.483333333334
359,T8080,3000,M3,6949.0,0.5217869047619047,7305.016666666666
359,T8080,3000,M3,7017.0,0.5183404761904762,7256.766666666666
359,T8080,3000,M3,6977.0,0.5145166666666667,7203.233333333334
359,T8080,3000,M3,6912.0,0.5105119047619048,7147.166666666667
359,T8080,3000,M3,6829.0,0.5066166666666666,7092.633333333333
359,T8080,3000,M3,6756.5,0.5031202380952381,7043.683333333333
359,T8080,3000,M3,6682.0,0.500075,7001.05
359,T8080,3000,M3,6635.5,0.49751071428571425,6965.15
359,T8080,3000,M3,6599.5,0.4953845238095238,6935.383333333333
359,T8080,3000,M3,6554.0,0.4934880952380952,6908.833333333333
359,T8080,3000,M3,6500.0,0.49152380952380953,6881.333333333333
359,T8080,3000,M3,6498.5,0.48947738095238097,6852.683333333333
359,T8080,3000,M3,6609.5,0.48765714285714284,6827.2
359,T8080,3000,M3,6874.5,0.48651785714285717,6811.25
359,T8080,3000,M3,7213.5,0.4862845238095238,6807.983333333334
359,T8080,3000,M3,7400.5,0.4866464285714286,6813.05
359,T8080,3000,M3,7167.5,0.48668333333333336,6813.566666666667
359,T8080,3000,M3,6181.0,0.4845916666666667,6784.283333333334
359,T8080,3000,M3,4581.5,0.47885357142857143,6703.95
359,T8080,3000,M3,2991.0,0.46946190476190475,6572.466666666666
359,T8080,3000,M3,1962.5,0.45778214285714286,6408.95
359,T8080,3000,M3,1520.5,0.4451428571428571,6232.0
359,T8080,3000,M3,1358.5,0.43216666666666664,6050.333333333333
359,T8080,3000,M3,1323.0,0.41918333333333335,5868.566666666667
359,T8080,3000,M3,1349.5,0.4064595238095238,5690.433333333333
359,T8080,3000,M3,1399.0,0.3939916666666667,5515.883333333333
359,T8080,3000,M3,1488.5,0.38181309523809526,5345.383333333333
359,T8080,3000,M3,1668.0,0.370072619047619,5181.016666666666
359,T8080,3000,M3,1888.5,0.358775,5022.85
359,T8080,3000,M3,2031.0,0.3474238095238095,4863.933333333333
359,T8080,3000,M3,2038.0,0.3357309523809524,4700.233333333334
359,T8080,3000,M3,1929.0,0.32361666666666666,4530.633333333333
359,T8080,3000,M3,1782.0,0.311247619047619,4357.466666666666
359,T8080,3000,M3,1621.5,0.2986511904761905,4181.116666666667
359,T8080,3000,M3,1530.0,0.2860345238095238,4004.483333333333
0,T8080,3000,M3,1508.5,0.2735392857142857,3829.55
0,T8080,3000,M3,1546.0,0.2613107142857143,3658.35
0,T8080,3000,M3,1582.0,0.24927857142857143,3489.9
0,T8080,3000,M3,1659.5,0.23751666666666665,3325.233333333333
0,T8080,3000,M3,1735.5,0.22604404761904762,3164.616666666667
0,T8080,3000,M3,1769.0,0.2147797619047619,3006.9166666666665
0,T2030,9000,M3,1727.5,0.2034202380952381,2847.883333333333
0,T2030,9000,M3,1687.0,0.1917,2683.8
0,T2030,9000,M8,1656.5,0.17927619047619048,2509.866666666667
0,T2030,9000,M8,1636.0,0.16599642857142854,2323.95
0,T2030,9000,M8,1621.0,0.1522357142857143,2131.3
0,T2030,9000,M8,1651.0,0.1391011904761905,1947.4166666666667
0,T2030,9000,M8,1702.5,0.12843809523809524,1798.1333333333334
0,T2030,9000,M8,1736.0,0.12166309523809524,1703.2833333333333
0,T2030,9000,M8,1733.0,0.11866785714285713,1661.35
0,T2030,9000,M8,1729.0,0.11811190476190475,1653.5666666666666
0,T2030,9000,M8,1722.0,0.11859166666666666,1660.2833333333333
0,T2030,9000,M8,1703.0,0.11941190476190476,1671.7666666666667
0,T2030,9000,M8,1667.0,0.12023095238095238,1683.2333333333333
0,T2030,9000,M8,1660.0,0.12097023809523809,1693.5833333333333
0,T2030,9000,M8,1672.5,0.12162142857142857,1702.7
0,T2030,9000,M8,1856.5,0.12249761904761905,1714.9666666666667
0,T2030,9000,M8,2941.0,0.12552857142857143,1757.4
0,T2030,9000,M8,4288.5,0.13124285714285716,1837.4
0,T2030,9000,M8,4964.0,0.13822619047619047,1935.1666666666667
0,T2030,9000,M8,5050.0,0.14539761904761905,2035.5666666666666
0,T2030,9000,M8,4945.0,0.15257857142857142,2136.1
0,T2030,9000,M8,4881.0,0.15995714285714285,2239.4
0,T2030,9000,M8,4824.0,0.16758214285714287,2346.15
0,T2030,9000,M8,4645.5,0.175,2450.0
0,T2030,9000,M8,4287.0,0.1816154761904762,2542.616666666667
0,T2030,9000,M8,3828.0,0.18704880952380953,2618.6833333333334
0,T2030,9000,M8,3320.5,0.19118809523809524,2676.633333333333
0,T2030,9000,M8,2778.5,0.19385238095238097,2713.9333333333334
0,T2030,9000,M8,2250.0,0.19507738095238097,2731.0833333333335
0,T2030,9000,M8,1839.5,0.1952452380952381,2733.4333333333334
0,T2030,9000,M8,1621.0,0.19499166666666665,2729.883333333333
0,T2030,9000,M8,1528.0,0.19461309523809525,2724.5833333333335
0,T2030,9000,M8,1515.0,0.1942761904761905,2719.866666666667
0,T2030,9000,M8,1570.5,0.1941202380952381,2717.6833333333334
0,T2030,9000,M8,1669.5,0.1942357142857143,2719.3
0,T2030,9000,M8,1738.0,0.19444285714285714,2722.2
0,T2030,9000,M8,1789.5,0.19465,2725.1
0,T2030,9000,M8,1869.5,0.19496785714285716,2729.55
0,T2030,9000,M8,3052.0,0.19810833333333336,2773.516666666667
0,T2030,9000,M8,4833.0,0.2054988095238095,2876.983333333333
358,T2030,9000,M8,5428.0,0.21432261904761907,3000.516666666667
358,T2030,9000,M8,5016.0,0.22221071428571426,3110.95
358,T2030,9000,M8,4205.0,0.22825357142857144,3195.55
358,T2030,9000,M8,3279.0,0.23210833333333336,3249.516666666667
358,T2030,9000,M8,2439.5,0.23393452380952381,3275.0833333333335
358,T2030,9000,M8,1848.5,0.23391547619047617,3274.8166666666666
358,T2030,9000,M8,1591.0,0.23070119047619048,3229.8166666666666
358,T2030,9000,M8,1495.5,0.2240511904761905,3136.7166666666667
