Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M138,110.0,0.007905952380952382,0.0
0,T0000,0,M138,11299.5,0.034542857142857146,483.6
0,T0000,0,M138,22998.5,0.08903452380952381,1246.4833333333333
0,T0000,0,M138,28322.5,0.15620238095238095,2186.8333333333335
0,T0000,0,M138,30745.0,0.22913809523809525,3207.9333333333334
0,T0000,0,M138,27776.5,0.29500714285714286,4130.1
0,T0000,0,M138,13842.0,0.327697619047619,4587.766666666666
0,T0000,0,M138,6541.0,0.3430059523809524,4802.083333333333
0,T0000,0,M138,3212.0,0.3503880952380952,4905.433333333333
0,T0000,0,M138,1707.5,0.3541869047619048,4958.616666666667
0,T0000,0,M138,1022.5,0.3563559523809524,4988.983333333334
0,T0000,0,M138,673.5,0.3576952380952381,5007.733333333334
0,T0000,0,M138,539.5,0.35871547619047617,5022.016666666666
0,T0000,0,M138,450.0,0.35952500000000004,5033.35
0,T0000,0,M138,427.0,0.3602785714285714,5043.9
0,T0000,0,M138,432.0,0.3610452380952381,5054.633333333333
0,T0000,0,M138,405.5,0.36174880952380956,5064.483333333334
0,T0000,0,M138,436.0,0.36252500000000004,5075.35
0,T0000,0,M138,428.0,0.36328214285714283,5085.95
0,T0000,0,M138,453.5,0.3641,5097.4
0,T0000,0,M138,496.0,0.3650190476190476,5110.266666666666
0,T0000,0,M138,491.0,0.36592619047619046,5122.966666666666
0,T0000,0,M138,557.0,0.3669904761904762,5137.866666666667
0,T0000,0,M138,581.0,0.36811190476190475,5153.566666666667
0,T0000,0,M138,630.0,0.36934999999999996,5170.9
0,T0000,0,M138,706.5,0.3707702380952381,5190.783333333334
96,T0000,0,M138,719.5,0.3722214285714286,5211.1
96,T0000,0,M138,802.5,0.3738702380952381,5234.183333333333
96,T0000,0,M138,835.0,0.3755964285714286,5258.35
96,T0000,0,M138,875.5,0.37741904761904765,5283.866666666667
96,T0000,0,M138,944.0,0.3794047619047619,5311.666666666667
96,T0000,0,M138,990.0,0.35485833333333333,4968.016666666666
96,T8080,3000,M138,1270.0,0.3031238095238095,4243.733333333334
96,T8080,3000,M138,1681.5,0.23969285714285712,3355.7
96,T8080,3000,M3,2174.5,0.17166785714285715,2403.35
96,T8080,3000,M3,2596.0,0.11171428571428571,1564.0
96,T8080,3000,M3,2227.0,0.0840595238095238,1176.8333333333333
96,T8080,3000,M3,1454.0,0.07194761904761905,1007.2666666666667
96,T8080,3000,M3,5929.5,0.07841785714285714,1097.85
96,T8080,3000,M3,20314.0,0.12271904761904762,1718.0666666666666
96,T8080,3000,M3,27100.5,0.1848095238095238,2587.3333333333335
