Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,112.5,0.00811547619047619,0.0
0,T8080,3000,M8,3417.5,0.01598095238095238,223.73333333333332
0,T8080,3000,M8,18057.5,0.05870357142857143,821.85
0,T8080,3000,M8,26074.0,0.12051309523809524,1687.1833333333334
0,T8080,3000,M8,29721.5,0.19100714285714285,2674.1
0,T8080,3000,M8,31318.5,0.2653035714285714,3714.25
0,T8080,3000,M8,20763.0,0.31446785714285713,4402.55
0,T8080,3000,M8,9692.5,0.3372738095238095,4721.833333333333
0,T8080,3000,M8,4651.5,0.34807738095238094,4873.083333333333
0,T8080,3000,M8,2357.5,0.35341904761904763,4947.866666666667
0,T8080,3000,M8,1322.5,0.35629642857142857,4988.15
0,T8080,3000,M8,820.0,0.35797738095238096,5011.683333333333
0,T8080,3000,M8,607.0,0.3591511904761905,5028.116666666667
0,T8080,3000,M8,494.5,0.36005714285714285,5040.8
0,T8080,3000,M8,439.0,0.36083095238095236,5051.633333333333
0,T8080,3000,M8,436.0,0.36159761904761906,5062.366666666667
0,T8080,3000,M8,411.0,0.3623047619047619,5072.266666666666
0,T8080,3000,M8,426.0,0.36304761904761906,5082.666666666667
0,T8080,3000,M8,432.5,0.3638059523809524,5093.283333333334
0,T8080,3000,M8,436.0,0.364572619047619,5104.016666666666
0,T8080,3000,M8,481.5,0.365447619047619,5116.266666666666
0,T8080,3000,M8,487.5,0.36633809523809524,5128.733333333334
0,T8080,3000,M8,534.0,0.3673392857142857,5142.75
0,T8080,3000,M8,574.5,0.36843809523809523,5158.133333333333
0,T8080,3000,M8,601.0,0.3696,5174.4
0,T8080,3000,M8,677.5,0.3709440476190476,5193.216666666666
0,T8080,3000,M8,706.0,0.37235714285714283,5213.0
0,T8080,3000,M8,764.0,0.3739083333333333,5234.716666666666
0,T8080,3000,M8,822.0,0.37559880952380953,5258.383333333333
0,T8080,3000,M8,843.0,0.37733690476190473,5282.716666666666
0,T8080,3000,M8,911.0,0.3792380952380952,5309.333333333333
96,T8080,3000,M8,914.5,0.3732785714285714,5225.9
96,T8080,3000,M8,927.5,0.3324928571428571,4654.9
96,T8080,3000,M8,935.0,0.27263809523809523,3816.9333333333334
96,T8080,3000,M8,923.5,0.20407142857142857,2857.0
96,T8080,3000,M8,1054.0,0.13201309523809523,1848.1833333333334
96,T8080,3000,M8,1184.0,0.08539642857142857,1195.55
96,T8080,3000,M8,1104.5,0.06494880952380952,909.2833333333333
96,T8080,3000,M8,954.0,0.056145238095238095,786.0333333333333
96,T8080,3000,M3,13885.5,0.08359285714285714,1170.3
96,T8080,3000,M3,24175.5,0.1380047619047619,1932.0666666666666
96,T8080,3000,M3,28858.0,0.20476190476190476,2866.6666666666665
96,T8080,3000,M3,30988.5,0.2770988095238095,3879.383333333333
96,T8080,3000,M3,30041.5,0.3474488095238096,4864.283333333334
96,T8080,3000,M3,18624.5,0.390747619047619,5470.466666666666
96,T8080,3000,M3,8788.0,0.41063333333333335,5748.866666666667
96,T8080,3000,M3,4219.0,0.4197,5875.8
96,T8080,3000,M3,2370.0,0.42432857142857144,5940.6
96,T8080,3000,M3,1554.5,0.427,5978.0
96,T8080,3000,M3,1219.0,0.42886428571428575,6004.1
96,T8080,3000,M3,1031.5,0.4301738095238095,6022.433333333333
96,T8080,3000,M3,947.5,0.4312690476190476,6037.766666666666
96,T8080,3000,M3,961.0,0.4322857142857143,6052.0
96,T8080,3000,M3,959.5,0.43320238095238095,6064.833333333333
96,T8080,3000,M3,1063.0,0.434302380952381,6080.233333333334
96,T8080,3000,M3,1179.0,0.43549642857142856,6096.95
96,T8080,3000,M3,1348.0,0.43702500000000005,6118.35
96,T8080,3000,M3,1583.0,0.43897499999999995,6145.65
96,T8080,3000,M3,1895.0,0.44152976190476195,6181.416666666667
96,T8080,3000,M3,2398.5,0.4452333333333333,6233.266666666666
96,T8080,3000,M3,2599.5,0.4492535714285714,6289.55
96,T8080,3000,M3,2065.0,0.45199285714285714,6327.9
96,T8080,3000,M3,1547.0,0.45346785714285714,6348.55
96,T8080,3000,M3,1268.5,0.4542619047619048,6359.666666666667
96,T8080,3000,M3,1647.0,0.45598452380952387,6383.783333333334
96,T8080,3000,M3,2537.5,0.4595166666666667,6433.233333333334
96,T8080,3000,M3,3118.0,0.4641214285714286,6497.7
96,T8080,3000,M3,3424.5,0.4696452380952381,6575.033333333334
96,T8080,3000,M3,3447.0,0.4755809523809524,6658.133333333333
96,T8080,3000,M3,3386.5,0.45058333333333334,6308.166666666667
96,T8080,3000,M3,3338.0,0.4009702380952381,5613.583333333333
96,T8080,3000,M3,3288.5,0.34009047619047617,4761.266666666666
96,T8080,3000,M3,3501.0,0.27464404761904765,3845.016666666667
96,T8080,3000,M3,4718.5,0.21435119047619047,3000.9166666666665
96,T8080,3000,M3,6208.5,0.18478928571428574,2587.05
96,T8080,3000,M3,7520.0,0.1817702380952381,2544.7833333333333
96,T8080,3000,M3,8197.5,0.19124285714285716,2677.4
316,T8080,3000,M3,8311.5,0.2053892857142857,2875.45
316,T8080,3000,M3,8231.0,0.22128571428571428,3098.0
