Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,122.5,0.008720238095238095,0.0
0,T8080,3000,M8,3009.5,0.015595238095238096,218.33333333333334
0,T8080,3000,M8,17591.5,0.05718928571428571,800.65
0,T8080,3000,M8,25862.0,0.11847500000000001,1658.65
0,T8080,3000,M8,29625.0,0.1887202380952381,2642.0833333333335
0,T8080,3000,M8,31331.0,0.26302738095238093,3682.383333333333
0,T8080,3000,M8,21642.0,0.3142654761904762,4399.716666666666
0,T8080,3000,M8,10115.5,0.3380595238095238,4732.833333333333
0,T8080,3000,M8,4840.0,0.3492928571428572,4890.1
0,T8080,3000,M8,2469.5,0.35488214285714287,4968.35
0,T8080,3000,M8,1362.0,0.35783333333333334,5009.666666666667
0,T8080,3000,M8,856.0,0.3595809523809524,5034.133333333333
0,T8080,3000,M8,626.5,0.36078214285714283,5050.95
0,T8080,3000,M8,499.5,0.36168095238095244,5063.533333333334
0,T8080,3000,M8,464.0,0.3624952380952381,5074.933333333333
0,T8080,3000,M8,428.0,0.3632238095238095,5085.133333333333
0,T8080,3000,M8,417.5,0.36392619047619046,5094.966666666666
0,T8080,3000,M8,432.0,0.3646642857142857,5105.3
0,T8080,3000,M8,427.5,0.36539166666666667,5115.483333333334
0,T8080,3000,M8,461.0,0.36619880952380957,5126.783333333334
0,T8080,3000,M8,475.5,0.3670404761904762,5138.566666666667
0,T8080,3000,M8,497.0,0.3679321428571429,5151.05
0,T8080,3000,M8,549.0,0.36894880952380954,5165.283333333334
0,T8080,3000,M8,569.5,0.3700142857142857,5180.2
0,T8080,3000,M8,627.5,0.37121785714285715,5197.05
0,T8080,3000,M8,672.5,0.3725285714285714,5215.4
0,T8080,3000,M8,711.5,0.3739321428571429,5235.05
0,T8080,3000,M8,793.5,0.3755309523809524,5257.433333333333
0,T8080,3000,M8,829.0,0.37721309523809526,5280.983333333334
0,T8080,3000,M8,889.5,0.3790404761904762,5306.566666666667
0,T8080,3000,M8,926.5,0.3809547619047619,5333.366666666667
0,T8080,3000,M8,932.0,0.37600833333333333,5264.116666666667
0,T8080,3000,M8,960.5,0.3364107142857143,4709.75
0,T8080,3000,M8,940.0,0.27707261904761904,3879.016666666667
0,T8080,3000,M8,960.5,0.20882380952380952,2923.5333333333333
0,T8080,3000,M8,1092.0,0.13682619047619046,1915.5666666666666
0,T8080,3000,M8,1307.0,0.08840952380952381,1237.7333333333333
0,T8080,3000,M8,1230.5,0.06725476190476191,941.5666666666667
0,T8080,3000,M8,1004.5,0.05812261904761905,813.7166666666667
0,T8080,3000,M8,13297.5,0.08390357142857144,1174.65
0,T8080,3000,M8,23908.0,0.13758452380952382,1926.1833333333334
0,T8080,3000,M8,28736.0,0.2039654761904762,2855.516666666667
0,T8080,3000,M8,30932.5,0.27612261904761903,3865.7166666666667
0,T8080,3000,M8,30208.0,0.34685714285714286,4856.0
0,T8080,3000,M3,18848.0,0.39062857142857144,5468.8
0,T8080,3000,M3,8915.0,0.41083571428571425,5751.7
0,T8080,3000,M3,4265.0,0.41999642857142855,5879.95
0,T8080,3000,M3,2384.5,0.42464523809523813,5945.033333333334
0,T8080,3000,M3,1586.0,0.4274035714285714,5983.65
0,T8080,3000,M3,1204.5,0.4291738095238095,6008.433333333333
0,T8080,3000,M3,1071.5,0.43059285714285717,6028.3
0,T8080,3000,M3,977.5,0.43173690476190474,6044.316666666667
0,T8080,3000,M3,961.0,0.43271785714285715,6058.05
0,T8080,3000,M3,998.0,0.4337380952380952,6072.333333333333
0,T8080,3000,M3,1223.0,0.4351559523809524,6092.183333333333
0,T8080,3000,M3,1382.5,0.4368464285714286,6115.85
0,T8080,3000,M3,1603.0,0.4389690476190476,6145.566666666667
0,T8080,3000,M3,1725.0,0.44118690476190475,6176.616666666667
0,T8080,3000,M3,1760.0,0.4434035714285714,6207.65
0,T8080,3000,M3,1872.5,0.4457440476190476,6240.416666666667
0,T8080,3000,M3,1677.5,0.4475321428571428,6265.45
0,T8080,3000,M3,1416.0,0.4486845238095238,6281.583333333333
0,T8080,3000,M3,1302.5,0.44949880952380955,6292.983333333334
0,T8080,3000,M3,1776.0,0.45148928571428576,6320.85
0,T8080,3000,M3,2704.5,0.45564166666666667,6378.983333333334
0,T8080,3000,M3,3237.5,0.46075,6450.5
0,T8080,3000,M3,3398.0,0.46572857142857144,6520.2
0,T8080,3000,M3,3428.0,0.4709607142857143,6593.45
0,T8080,3000,M3,3319.5,0.47647261904761906,6670.616666666667
0,T8080,3000,M3,3275.0,0.45260952380952385,6336.533333333334
0,T8080,3000,M3,3292.5,0.403525,5649.35
0,T8080,3000,M3,3495.5,0.3434285714285714,4808.0
0,T8080,3000,M3,4977.5,0.28163095238095237,3942.8333333333335
0,T8080,3000,M3,7062.5,0.22652261904761906,3171.3166666666666
0,T8080,3000,M3,8466.0,0.20180357142857142,2825.25
0,T8080,3000,M3,8948.5,0.20188333333333333,2826.366666666667
0,T8080,3000,M3,8916.5,0.21295833333333333,2981.4166666666665
0,T8080,3000,M3,8737.0,0.22808333333333333,3193.1666666666665
321,T8080,3000,M3,8723.0,0.24507619047619048,3431.0666666666666
321,T8080,3000,M3,8845.5,0.2632690476190476,3685.766666666667
321,T8080,3000,M3,9102.0,0.2823892857142857,3953.45
321,T8080,3000,M3,9365.5,0.3023607142857143,4233.05
321,T8080,3000,M3,9565.5,0.32284761904761905,4519.866666666667
321,T8080,3000,M3,9648.0,0.3434428571428571,4808.2
