Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,126.0,0.009014285714285714,0.0
0,T0000,0,M333,4970.5,0.020548809523809525,287.68333333333334
0,T0000,0,M333,19804.0,0.0674,943.6
0,T0000,0,M333,26868.5,0.13107261904761905,1835.0166666666667
0,T0000,0,M333,30083.5,0.20239880952380954,2833.5833333333335
0,T0000,0,M333,30703.5,0.27520119047619046,3852.8166666666666
0,T0000,0,M333,18287.0,0.3184416666666667,4458.183333333333
0,T0000,0,M333,8536.0,0.3384654761904762,4738.516666666666
0,T0000,0,M333,4116.0,0.3479654761904762,4871.516666666666
0,T0000,0,M333,2136.0,0.35275,4938.5
0,T0000,0,M333,1195.0,0.35529404761904765,4974.116666666667
0,T0000,0,M333,774.0,0.3568369047619047,4995.716666666666
0,T0000,0,M333,584.5,0.35792857142857143,5011.0
0,T0000,0,M333,470.0,0.3587452380952381,5022.433333333333
0,T0000,0,M333,447.0,0.35950714285714286,5033.1
0,T0000,0,M333,407.0,0.3601761904761904,5042.466666666666
0,T0000,0,M333,407.0,0.3608440476190476,5051.816666666667
0,T0000,0,M333,429.0,0.3615654761904762,5061.916666666667
0,T0000,0,M333,422.0,0.3622690476190476,5071.766666666666
514,T0000,0,M333,466.0,0.3630785714285715,5083.1
514,T0000,0,M333,467.0,0.36389047619047615,5094.466666666666
514,T0000,0,M333,492.5,0.36476309523809525,5106.683333333333
514,T0000,0,M333,544.5,0.3657595238095238,5120.633333333333
514,T0000,0,M333,555.0,0.3667809523809524,5134.933333333333
514,T0000,0,M333,626.5,0.3679726190476191,5151.616666666667
514,T8080,3000,M333,655.5,0.36923214285714284,5169.25
514,T8080,3000,M333,702.0,0.3706035714285714,5188.45
514,T8080,3000,M3,784.0,0.3721702380952381,5210.383333333333
514,T8080,3000,M3,807.0,0.37379166666666663,5233.083333333333
514,T8080,3000,M3,876.0,0.3755773809523809,5258.083333333333
514,T8080,3000,M3,891.0,0.3773988095238095,5283.583333333333
514,T8080,3000,M3,901.5,0.3677107142857143,5147.95
514,T8080,3000,M3,935.5,0.3227857142857143,4519.0
514,T8080,3000,M3,902.5,0.2609619047619048,3653.4666666666667
514,T8080,3000,M3,920.5,0.1915261904761905,2681.366666666667
514,T8080,3000,M3,920.0,0.12061309523809523,1688.5833333333333
514,T8080,3000,M3,956.5,0.07935,1110.9
514,T8080,3000,M3,936.0,0.06125476190476191,857.5666666666667
514,T8080,3000,M3,2050.0,0.05633571428571429,788.7
514,T8080,3000,M3,16086.0,0.08955,1253.7
514,T8080,3000,M3,25177.0,0.14665,2053.1
514,T8080,3000,M3,29313.5,0.21460119047619047,3004.4166666666665
514,T8080,3000,M3,31195.5,0.28748452380952383,4024.7833333333333
514,T8080,3000,M3,29202.0,0.3558940476190476,4982.516666666666
514,T8080,3000,M3,17073.0,0.39547976190476186,5536.716666666666
514,T8080,3000,M3,7992.0,0.4135392857142857,5789.55
514,T8080,3000,M3,3878.0,0.42180357142857144,5905.25
514,T8080,3000,M3,2211.5,0.42604761904761906,5964.666666666667
514,T8080,3000,M3,1502.5,0.4286202380952381,6000.683333333333
514,T8080,3000,M3,1156.5,0.4302642857142857,6023.7
514,T8080,3000,M3,1039.5,0.43162738095238096,6042.783333333334
514,T8080,3000,M3,951.0,0.4327190476190476,6058.066666666667
514,T8080,3000,M3,941.5,0.4336642857142857,6071.3
514,T8080,3000,M3,980.0,0.43467619047619044,6085.466666666666
514,T8080,3000,M3,1044.5,0.43567142857142854,6099.4
514,T8080,3000,M3,1212.0,0.43699642857142856,6117.95
514,T8080,3000,M3,1385.0,0.438622619047619,6140.716666666666
514,T8080,3000,M3,1584.0,0.4405273809523809,6167.383333333333
514,T8080,3000,M3,1740.5,0.44275,6198.5
514,T8080,3000,M3,2025.5,0.4454869047619048,6236.816666666667
514,T8080,3000,M3,2244.0,0.4487083333333334,6281.916666666667
514,T8080,3000,M3,1823.0,0.45090238095238094,6312.633333333333
514,T8080,3000,M3,1434.0,0.4520892857142857,6329.25
514,T8080,3000,M3,1286.0,0.453002380952381,6342.033333333334
514,T8080,3000,M3,1798.0,0.45509166666666667,6371.283333333334
295,T8080,3000,M3,2682.5,0.4592880952380953,6430.033333333334
295,T8080,3000,M3,3205.5,0.46464285714285714,6505.0
295,T8080,3000,M3,3384.5,0.47047261904761906,6586.616666666667
295,T8080,3000,M3,3416.5,0.4737261904761905,6632.166666666667
295,T8080,3000,M3,3329.0,0.44335238095238094,6206.933333333333
295,T8080,3000,M3,3269.5,0.39119166666666666,5476.683333333333
295,T8080,3000,M3,3277.0,0.3292,4608.8
295,T8080,3000,M3,3615.0,0.2635321428571428,3689.45
295,T8080,3000,M3,4801.0,0.20543452380952382,2876.0833333333335
295,T8080,3000,M3,6475.5,0.18020238095238097,2522.8333333333335
295,T8080,3000,M3,7789.0,0.1797190476190476,2516.0666666666666
295,T8080,3000,M3,8321.5,0.19029880952380954,2664.1833333333334
295,T8080,3000,M3,8322.5,0.20484880952380952,2867.883333333333
295,T8080,3000,M3,8214.0,0.22082857142857143,3091.6
295,T8080,3000,M3,8233.0,0.23767738095238095,3327.483333333333
295,T8080,3000,M3,8304.0,0.2549738095238095,3569.633333333333
295,T8080,3000,M3,8449.0,0.27282619047619044,3819.5666666666666
295,T8080,3000,M3,8671.5,0.29123095238095237,4077.233333333333
295,T8080,3000,M3,8890.5,0.3100654761904762,4340.916666666667
295,T8080,3000,M3,9044.5,0.32911309523809523,4607.583333333333
295,T8080,3000,M3,9153.5,0.3480214285714286,4872.3
295,T8080,3000,M3,9203.5,0.3666369047619048,5132.916666666667
295,T8080,3000,M3,9197.5,0.3847642857142857,5386.7
295,T8080,3000,M3,9220.0,0.40257261904761904,5636.016666666666
295,T8080,3000,M3,9294.5,0.4198797619047619,5878.316666666667
295,T8080,3000,M3,9447.5,0.4370309523809524,6118.433333333333
295,T8080,3000,M3,9538.0,0.4554,6375.6
295,T8080,3000,M3,9740.5,0.475177380952381,6652.483333333334
295,T8080,3000,M3,9943.0,0.4957892857142857,6941.05
295,T8080,3000,M3,9461.0,0.5140345238095239,7196.483333333334
295,T8080,3000,M3,7514.5,0.5255392857142858,7357.55
295,T8080,3000,M3,6066.5,0.5323511904761905,7452.916666666667
295,T8080,3000,M3,5564.0,0.5375404761904762,7525.566666666667
295,T8080,3000,M3,5630.5,0.5428119047619048,7599.366666666667
295,T8080,3000,M3,5963.0,0.5490833333333334,7687.166666666667
295,T8080,3000,M3,6411.5,0.5565642857142857,7791.9
295,T8080,3000,M3,6695.0,0.5647023809523809,7905.833333333333
295,T8080,3000,M3,6701.0,0.57205,8008.7
295,T8080,3000,M3,6437.5,0.5759464285714285,8063.25
295,T8080,3000,M3,6125.5,0.5751130952380952,8051.583333333333
295,T8080,3000,M3,5846.5,0.5704880952380952,7986.833333333333
295,T8080,3000,M3,5696.0,0.5642369047619048,7899.316666666667
295,T8080,3000,M3,5654.5,0.5578845238095238,7810.383333333333
295,T8080,3000,M3,5726.0,0.5519607142857142,7727.45
295,T8080,3000,M3,5820.0,0.5462154761904762,7647.016666666666
295,T8080,3000,M3,5917.5,0.5405333333333333,7567.466666666666
359,T8080,3000,M3,5962.5,0.5346130952380952,7484.583333333333
359,T8080,3000,M3,5931.0,0.5280880952380953,7393.233333333334
359,T8080,3000,M3,5778.0,0.5206773809523809,7289.483333333334
359,T8080,3000,M3,5569.0,0.512402380952381,7173.633333333333
359,T8080,3000,M3,5362.0,0.503375,7047.25
359,T8080,3000,M3,5228.5,0.49391071428571426,6914.75
359,T8080,3000,M3,5151.5,0.48427738095238093,6779.883333333333
359,T8080,3000,M3,5177.0,0.4746511904761905,6645.116666666667
359,T8080,3000,M3,5198.5,0.4648988095238095,6508.583333333333
359,T8080,3000,M3,5219.0,0.4548309523809524,6367.633333333333
359,T8080,3000,M3,5180.5,0.44445595238095237,6222.383333333333
359,T8080,3000,M3,5134.5,0.43348928571428574,6068.85
359,T8080,3000,M3,5076.5,0.4219023809523809,5906.633333333333
359,T8080,3000,M3,5055.5,0.41141309523809527,5759.783333333334
359,T8080,3000,M3,5000.0,0.40542619047619044,5675.966666666666
359,T8080,3000,M3,4974.0,0.402825,5639.55
359,T8080,3000,M3,4954.0,0.401372619047619,5619.216666666666
359,T8080,3000,M3,4958.5,0.399772619047619,5596.816666666667
359,T8080,3000,M3,4916.5,0.3972809523809524,5561.933333333333
359,T8080,3000,M3,4892.0,0.3936630952380953,5511.283333333334
359,T8080,3000,M3,4872.0,0.38932261904761906,5450.516666666666
359,T8080,3000,M3,4870.0,0.38496309523809524,5389.483333333334
359,T8080,3000,M3,4821.0,0.38111428571428574,5335.6
359,T8080,3000,M3,4798.0,0.37795357142857144,5291.35
359,T8080,3000,M3,4860.5,0.3756059523809524,5258.483333333334
359,T8080,3000,M3,5019.0,0.37399404761904764,5235.916666666667
359,T8080,3000,M3,5144.5,0.3727797619047619,5218.916666666667
359,T8080,3000,M3,5188.0,0.37149880952380954,5200.983333333334
359,T8080,3000,M3,5191.0,0.37000119047619046,5180.016666666666
359,T8080,3000,M3,5157.5,0.3681916666666667,5154.683333333333
359,T8080,3000,M3,5107.5,0.3661559523809524,5126.183333333333
359,T8080,3000,M3,5053.5,0.36406666666666665,5096.933333333333
359,T8080,3000,M3,5036.5,0.36230119047619047,5072.216666666666
