Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,114.0,0.008146428571428572,0.0
0,T0000,0,M333,13237.5,0.039392857142857146,551.5
0,T0000,0,M333,23881.0,0.09598095238095238,1343.7333333333333
0,T0000,0,M333,28723.5,0.1640988095238095,2297.383333333333
0,T0000,0,M333,30927.5,0.2374642857142857,3324.5
0,T0000,0,M333,27485.0,0.30263333333333337,4236.866666666667
0,T0000,0,M333,13602.0,0.334747619047619,4686.466666666666
0,T0000,0,M333,6424.0,0.34977142857142857,4896.8
0,T0000,0,M333,3176.5,0.3570630952380952,4998.883333333333
0,T0000,0,M333,1703.5,0.3608476190476191,5051.866666666667
0,T0000,0,M333,1020.5,0.36300595238095235,5082.083333333333
24000,T0000,0,M333,691.0,0.3643797619047619,5101.316666666667
24000,T0000,0,M333,549.0,0.3654154761904762,5115.816666666667
24000,T0000,0,M333,465.5,0.366252380952381,5127.533333333334
24000,T0000,0,M333,440.0,0.3670285714285714,5138.4
24000,T0000,0,M333,430.5,0.36778214285714284,5148.95
24000,T0000,0,M333,420.5,0.36851190476190476,5159.166666666667
24000,T8080,3000,M333,447.0,0.3693047619047619,5170.266666666666
24000,T8080,3000,M333,451.0,0.37010714285714286,5181.5
24000,T8080,3000,M3,477.0,0.3709714285714286,5193.6
24000,T8080,3000,M3,506.5,0.3719047619047619,5206.666666666667
24000,T8080,3000,M3,518.0,0.3728666666666667,5220.133333333333
24000,T8080,3000,M3,580.0,0.37397499999999995,5235.65
24000,T8080,3000,M3,611.5,0.37515952380952383,5252.233333333334
24000,T8080,3000,M3,665.5,0.3764726190476191,5270.616666666667
24000,T8080,3000,M3,737.0,0.37795595238095236,5291.383333333333
24000,T8080,3000,M3,774.0,0.3795273809523809,5313.383333333333
24000,T8080,3000,M3,866.5,0.38131785714285715,5338.45
24000,T8080,3000,M3,906.0,0.3832035714285715,5364.85
24000,T8080,3000,M3,944.5,0.3851809523809524,5392.533333333334
24000,T8080,3000,M3,986.0,0.3872571428571429,5421.6
24000,T8080,3000,M3,970.0,0.3580488095238095,5012.683333333333
24000,T8080,3000,M3,994.5,0.30355714285714286,4249.8
24000,T8080,3000,M3,979.0,0.2374988095238095,3324.983333333333
24000,T8080,3000,M3,1024.5,0.1663011904761905,2328.2166666666667
24000,T8080,3000,M3,1167.5,0.1036404761904762,1450.9666666666667
24000,T8080,3000,M3,1136.5,0.07396071428571428,1035.45
24000,T8080,3000,M3,1005.5,0.061059523809523814,854.8333333333334
24000,T8080,3000,M3,7705.0,0.07184166666666666,1005.7833333333333
24000,T8080,3000,M3,21363.5,0.11865119047619047,1661.1166666666666
24000,T8080,3000,M3,27578.5,0.1818845238095238,2546.383333333333
24000,T8080,3000,M3,30406.0,0.2526345238095238,3536.883333333333
24000,T8080,3000,M3,31536.0,0.32641309523809525,4569.783333333334
24000,T8080,3000,M3,24620.5,0.38392499999999996,5374.95
24000,T8080,3000,M3,12553.0,0.41276547619047615,5778.716666666666
24000,T8080,3000,M3,5880.0,0.4257404761904762,5960.366666666667
24000,T8080,3000,M3,3023.5,0.43193809523809523,6047.133333333333
24000,T8080,3000,M3,1880.0,0.43534999999999996,6094.9
24000,T8080,3000,M3,1377.5,0.4375559523809524,6125.783333333334
24000,T8080,3000,M3,1125.5,0.4391,6147.4
24000,T8080,3000,M3,1037.0,0.4403630952380952,6165.083333333333
24000,T8080,3000,M3,966.5,0.4414309523809524,6180.033333333334
24000,T8080,3000,M3,986.5,0.4423988095238095,6193.583333333333
24000,T8080,3000,M3,1064.5,0.443477380952381,6208.683333333333
24000,T8080,3000,M3,1152.0,0.44463571428571425,6224.9
24000,T8080,3000,M3,1358.0,0.44611428571428574,6245.6
24000,T8080,3000,M3,1660.0,0.4482238095238095,6275.133333333333
24000,T8080,3000,M3,2286.0,0.45160357142857144,6322.45
24000,T8080,3000,M3,2825.0,0.4561726190476191,6386.416666666667
130,T8080,3000,M3,3097.0,0.46129761904761907,6458.166666666667
130,T8080,3000,M3,2739.5,0.46547261904761905,6516.616666666667
130,T8080,3000,M3,1871.0,0.46761785714285714,6546.65
130,T8080,3000,M3,1402.0,0.46858809523809525,6560.233333333334
130,T8080,3000,M3,1423.0,0.4696452380952381,6575.033333333334
130,T8080,3000,M3,2246.0,0.4725535714285714,6615.75
130,T8080,3000,M3,2996.0,0.47690714285714286,6676.7
130,T8080,3000,M3,3423.0,0.4823511904761905,6752.916666666667
130,T8080,3000,M3,3593.0,0.48851190476190476,6839.166666666667
130,T8080,3000,M3,3617.5,0.4787797619047619,6702.916666666667
130,T8080,3000,M3,3499.5,0.43624642857142854,6107.45
130,T8080,3000,M3,3444.5,0.3787845238095238,5302.983333333334
130,T8080,3000,M3,3472.5,0.31465714285714286,4405.2
130,T8080,3000,M3,4484.5,0.2502488095238095,3503.483333333333
130,T8080,3000,M3,6164.0,0.2063047619047619,2888.266666666667
130,T8080,3000,M3,7948.0,0.1953404761904762,2734.766666666667
130,T8080,3000,M3,9008.5,0.20278928571428573,2839.05
130,T8080,3000,M3,9231.5,0.21757023809523807,3045.983333333333
130,T8080,3000,M3,9057.0,0.23465833333333333,3285.2166666666667
130,T8080,3000,M3,8903.0,0.25257619047619045,3536.0666666666666
130,T8080,3000,M3,8958.5,0.27122619047619045,3797.1666666666665
130,T8080,3000,M3,9086.5,0.29039166666666666,4065.483333333333
130,T8080,3000,M3,9289.0,0.31020714285714285,4342.9
130,T8080,3000,M3,9521.0,0.33052738095238093,4627.383333333333
130,T8080,3000,M3,9714.0,0.3511214285714286,4915.7
130,T8080,3000,M3,9823.5,0.37176785714285715,5204.75
130,T8080,3000,M3,9923.5,0.39216190476190477,5490.266666666666
130,T8080,3000,M3,9951.0,0.41190238095238096,5766.633333333333
130,T8080,3000,M3,9955.0,0.43016190476190475,6022.266666666666
130,T8080,3000,M3,9995.0,0.4472333333333333,6261.266666666666
130,T8080,3000,M3,10129.0,0.4639761904761905,6495.666666666667
130,T8080,3000,M3,10261.0,0.4818845238095238,6746.383333333333
