Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,102.0,0.007286904761904762,0.0
0,T0000,0,M24,5324.0,0.01971904761904762,276.06666666666666
0,T0000,0,M24,20197.0,0.06756428571428572,945.9
0,T0000,0,M24,27047.5,0.13172023809523808,1844.0833333333333
0,T0000,0,M24,30164.5,0.20329761904761903,2846.1666666666665
0,T0000,0,M24,30928.0,0.27669285714285713,3873.7
0,T0000,0,M24,18787.0,0.3211809523809524,4496.533333333334
0,T0000,0,M24,8756.5,0.34178690476190476,4785.016666666666
0,T0000,0,M24,4229.5,0.3516142857142857,4922.6
0,T0000,0,M24,2177.5,0.3565559523809524,4991.783333333334
0,T0000,0,M24,1221.0,0.35922023809523806,5029.083333333333
0,T0000,0,M24,792.0,0.36086309523809523,5052.083333333333
0,T0000,0,M24,590.0,0.36202500000000004,5068.35
0,T0000,0,M24,489.5,0.362947619047619,5081.266666666666
0,T0000,0,M24,450.5,0.36377738095238094,5092.883333333333
0,T0000,0,M24,421.5,0.36453809523809527,5103.533333333334
0,T0000,0,M24,425.5,0.36530833333333335,5114.316666666667
0,T0000,0,M24,434.5,0.3661,5125.4
0,T0000,0,M24,437.5,0.3668988095238095,5136.583333333333
0,T0000,0,M24,459.5,0.36775,5148.5
0,T0000,0,M24,473.0,0.36863333333333337,5160.866666666667
0,T0000,0,M24,508.0,0.3696,5174.4
0,T0000,0,M24,556.5,0.37068214285714285,5189.55
0,T0000,0,M24,584.0,0.3718297619047619,5205.616666666667
0,T0000,0,M24,643.0,0.3731178571428571,5223.65
0,T0000,0,M24,688.0,0.37451309523809523,5243.183333333333
0,T0000,0,M24,745.0,0.37604404761904764,5264.616666666667
0,T0000,0,M24,821.0,0.3777559523809524,5288.583333333333
96,T0000,0,M24,858.0,0.3795559523809524,5313.783333333334
96,T0000,0,M24,917.5,0.38149761904761903,5340.966666666666
96,T0000,0,M24,949.5,0.38351547619047616,5369.216666666666
96,T0000,0,M24,969.5,0.37314761904761906,5224.066666666667
96,T0000,0,M24,991.0,0.3274190476190476,4583.866666666667
96,T0000,0,M24,961.5,0.26530952380952383,3714.3333333333335
96,T8080,3000,M24,953.0,0.19575833333333334,2740.616666666667
96,T8080,3000,M24,930.5,0.12433571428571429,1740.7
96,T8080,3000,M3,928.5,0.0818154761904762,1145.4166666666667
96,T8080,3000,M3,907.5,0.06312738095238095,883.7833333333333
96,T8080,3000,M3,2506.5,0.059025,826.35
96,T8080,3000,M3,16608.5,0.09338452380952382,1307.3833333333334
96,T8080,3000,M3,25415.0,0.15098928571428571,2113.85
96,T8080,3000,M3,29421.5,0.2191547619047619,3068.1666666666665
96,T8080,3000,M3,31245.0,0.29214285714285715,4090.0
96,T8080,3000,M3,29563.0,0.3613654761904762,5059.116666666667
96,T8080,3000,M3,17740.5,0.40253214285714284,5635.45
96,T8080,3000,M3,8348.0,0.42140476190476195,5899.666666666667
96,T8080,3000,M3,4054.0,0.43004404761904763,6020.616666666667
96,T8080,3000,M3,2303.0,0.4344928571428571,6082.9
96,T8080,3000,M3,1564.0,0.437175,6120.45
96,T8080,3000,M3,1200.0,0.43893809523809524,6145.133333333333
96,T8080,3000,M3,1060.5,0.44033690476190473,6164.716666666666
96,T8080,3000,M3,990.0,0.44148452380952385,6180.783333333334
96,T8080,3000,M3,978.0,0.44248809523809524,6194.833333333333
96,T8080,3000,M3,1010.0,0.443502380952381,6209.033333333334
96,T8080,3000,M3,1075.5,0.4445321428571428,6223.45
96,T8080,3000,M3,1258.0,0.4458892857142857,6242.45
96,T8080,3000,M3,1444.5,0.4475547619047619,6265.766666666666
96,T8080,3000,M3,1705.5,0.4496607142857143,6295.25
96,T8080,3000,M3,2172.0,0.4527892857142857,6339.05
96,T8080,3000,M3,2756.0,0.45716666666666667,6400.333333333333
96,T8080,3000,M3,2980.5,0.462002380952381,6468.033333333334
96,T8080,3000,M3,2163.0,0.46484404761904763,6507.816666666667
96,T8080,3000,M3,1555.5,0.46618809523809523,6526.633333333333
96,T8080,3000,M3,1321.0,0.4670440476190476,6538.616666666667
96,T8080,3000,M3,1837.5,0.46915,6568.1
96,T8080,3000,M3,2698.0,0.4733583333333333,6627.016666666666
96,T8080,3000,M3,3257.5,0.47890357142857143,6704.65
96,T8080,3000,M3,3513.0,0.48510714285714285,6791.5
96,T8080,3000,M3,3570.0,0.4876392857142857,6826.95
96,T8080,3000,M3,3512.5,0.45645833333333335,6390.416666666667
96,T8080,3000,M3,3442.0,0.4041416666666667,5657.983333333334
96,T8080,3000,M3,3410.5,0.34221071428571426,4790.95
96,T8080,3000,M3,4045.0,0.2774488095238095,3884.2833333333333
96,T8080,3000,M3,5869.0,0.2210345238095238,3094.483333333333
96,T8080,3000,M3,7870.5,0.1975345238095238,2765.483333333333
96,T8080,3000,M3,9136.5,0.1994119047619048,2791.766666666667
315,T8080,3000,M3,9471.0,0.2123095238095238,2972.3333333333335
315,T8080,3000,M3,9328.0,0.2290357142857143,3206.5
315,T8080,3000,M3,9192.5,0.24719880952380952,3460.7833333333333
315,T8080,3000,M3,9285.5,0.26645,3730.3
315,T8080,3000,M3,9423.5,0.28636190476190476,4009.0666666666666
315,T8080,3000,M3,9580.5,0.3068154761904762,4295.416666666667
315,T8080,3000,M3,9821.5,0.32787142857142854,4590.2
315,T8080,3000,M3,10053.0,0.34940238095238096,4891.633333333333
315,T8080,3000,M3,10189.5,0.37110238095238096,5195.433333333333
315,T8080,3000,M3,10282.0,0.39258809523809524,5496.233333333334
315,T8080,3000,M3,10312.0,0.4137011904761905,5791.816666666667
315,T8080,3000,M3,10294.5,0.4341511904761905,6078.116666666667
315,T8080,3000,M3,10342.0,0.45360357142857144,6350.45
315,T8080,3000,M3,10404.0,0.4718130952380952,6605.383333333333
315,T8080,3000,M3,10616.5,0.48999404761904763,6859.916666666667
