Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M20,112.0,0.007997619047619049,0.0
0,T0000,0,M20,6017.5,0.022058333333333333,308.81666666666666
0,T0000,0,M20,20589.5,0.07081428571428572,991.4
0,T0000,0,M20,27226.0,0.1353714285714286,1895.2
0,T0000,0,M20,30246.0,0.20711904761904762,2899.6666666666665
0,T8080,3000,M20,30152.5,0.27864404761904765,3901.016666666667
0,T8080,3000,M20,17076.0,0.31903452380952385,4466.483333333334
0,T8080,3000,M3,7983.5,0.3377761904761905,4728.866666666667
0,T8080,3000,M3,3893.5,0.34677976190476195,4854.916666666667
0,T8080,3000,M3,2006.5,0.3512904761904762,4918.066666666667
0,T8080,3000,M3,1160.0,0.35378571428571426,4953.0
0,T8080,3000,M3,750.0,0.3553047619047619,4974.266666666666
0,T8080,3000,M3,563.0,0.35637857142857143,4989.3
0,T8080,3000,M3,488.5,0.357275,5001.85
0,T8080,3000,M3,426.5,0.3580238095238095,5012.333333333333
0,T8080,3000,M3,426.0,0.3587714285714286,5022.8
0,T8080,3000,M3,410.0,0.3594809523809524,5032.733333333334
0,T8080,3000,M3,411.5,0.3601952380952381,5042.733333333334
0,T8080,3000,M3,446.5,0.36099166666666666,5053.883333333333
0,T8080,3000,M3,437.5,0.3617666666666667,5064.733333333334
0,T8080,3000,M3,483.5,0.3626511904761905,5077.116666666667
0,T8080,3000,M3,504.0,0.36358452380952383,5090.183333333333
0,T8080,3000,M3,527.5,0.3645738095238096,5104.033333333334
0,T8080,3000,M3,597.5,0.36572976190476186,5120.216666666666
0,T8080,3000,M3,604.5,0.3669023809523809,5136.633333333333
0,T8080,3000,M3,676.5,0.3682464285714286,5155.45
0,T8080,3000,M3,725.5,0.36970714285714285,5175.9
0,T8080,3000,M3,762.0,0.3712559523809524,5197.583333333333
0,T8080,3000,M3,853.5,0.37302142857142856,5222.3
0,T8080,3000,M3,859.5,0.3748011904761904,5247.216666666666
0,T8080,3000,M3,912.0,0.3767059523809524,5273.883333333333
0,T8080,3000,M3,938.5,0.3646130952380952,5104.583333333333
0,T8080,3000,M3,988.0,0.31794285714285714,4451.2
0,T8080,3000,M3,1243.0,0.25607857142857143,3585.1
0,T8080,3000,M3,1606.0,0.18788809523809524,2630.4333333333334
0,T8080,3000,M3,2123.5,0.12115238095238096,1696.1333333333334
0,T8080,3000,M3,2218.5,0.08577738095238097,1200.8833333333334
0,T8080,3000,M3,1561.0,0.07048571428571428,986.8
0,T8080,3000,M3,3257.5,0.06897142857142857,965.6
0,T8080,3000,M3,17245.0,0.10525357142857142,1473.55
0,T8080,3000,M3,25704.5,0.16369285714285714,2291.7
0,T8080,3000,M3,29553.5,0.23227261904761903,3251.8166666666666
0,T8080,3000,M3,31218.0,0.3052607142857143,4273.65
0,T8080,3000,M3,24881.0,0.36333809523809524,5086.733333333334
0,T8080,3000,M3,12811.5,0.3928261904761905,5499.566666666667
791,T8080,3000,M3,5973.0,0.4060333333333333,5684.466666666666
791,T8080,3000,M3,3062.5,0.41234880952380953,5772.883333333333
791,T8080,3000,M3,1886.5,0.4158607142857143,5822.05
791,T8080,3000,M3,1331.5,0.41796785714285717,5851.55
791,T8080,3000,M3,1127.0,0.4196095238095238,5874.533333333334
791,T8080,3000,M3,1000.0,0.4208392857142857,5891.75
791,T8080,3000,M3,958.5,0.42192142857142856,5906.9
791,T8080,3000,M3,991.0,0.42302500000000004,5922.35
791,T8080,3000,M3,1002.0,0.4239880952380952,5935.833333333333
791,T8080,3000,M3,1148.0,0.42528214285714283,5953.95
791,T8080,3000,M3,1478.0,0.42719047619047623,5980.666666666667
791,T8080,3000,M3,2214.0,0.4307345238095238,6030.283333333334
791,T8080,3000,M3,3171.0,0.43647023809523805,6110.583333333333
791,T8080,3000,M3,3687.0,0.4432166666666667,6205.033333333334
791,T8080,3000,M3,3798.5,0.45021428571428573,6303.0
791,T8080,3000,M3,3693.5,0.45683690476190475,6395.716666666666
791,T8080,3000,M3,2458.0,0.4604547619047619,6446.366666666667
791,T8080,3000,M3,1616.5,0.4619511904761905,6467.316666666667
791,T8080,3000,M3,1261.5,0.4619952380952381,6467.933333333333
791,T8080,3000,M3,1831.0,0.4625309523809524,6475.433333333333
791,T8080,3000,M3,2649.5,0.4637833333333333,6492.966666666666
791,T8080,3000,M3,3146.5,0.4659928571428571,6523.9
791,T8080,3000,M3,3445.0,0.4704785714285714,6586.7
791,T8080,3000,M3,3500.5,0.4710571428571429,6594.8
791,T8080,3000,M3,3464.0,0.4382452380952381,6135.433333333333
791,T8080,3000,M3,3401.5,0.3851428571428571,5392.0
791,T8080,3000,M3,3321.0,0.3226845238095238,4517.583333333333
791,T8080,3000,M3,4259.5,0.25849761904761903,3618.9666666666667
791,T8080,3000,M3,6832.5,0.215525,3017.35
791,T8080,3000,M3,9050.5,0.20657023809523808,2891.983333333333
791,T8080,3000,M3,10348.5,0.21698809523809526,3037.8333333333335
791,T8080,3000,M3,10644.0,0.23503928571428573,3290.55
791,T8080,3000,M3,10490.0,0.25552380952380954,3577.3333333333335
791,T8080,3000,M3,10389.5,0.2770904761904762,3879.266666666667
791,T8080,3000,M3,10446.0,0.2992785714285714,4189.9
791,T8080,3000,M3,10666.5,0.3222940476190476,4512.116666666667
791,T8080,3000,M3,10981.0,0.34615714285714283,4846.2
791,T8080,3000,M3,11192.0,0.3704452380952381,5186.233333333334
791,T8080,3000,M3,11269.5,0.3948916666666667,5528.483333333334
791,T8080,3000,M3,11335.5,0.41914761904761905,5868.066666666667
791,T8080,3000,M3,11322.5,0.4425869047619047,6196.216666666666
791,T8080,3000,M3,11309.5,0.4642428571428571,6499.4
791,T8080,3000,M3,11342.5,0.48369880952380956,6771.783333333334
791,T8080,3000,M3,11429.0,0.5021321428571429,7029.85
791,T8080,3000,M3,11510.5,0.5204940476190476,7286.916666666667
791,T8080,3000,M3,11705.5,0.5395702380952381,7553.983333333334
350,T8080,3000,M3,11839.0,0.5619059523809524,7866.683333333333
350,T8080,3000,M3,12033.5,0.5867083333333333,8213.916666666666
350,T8080,3000,M3,12210.5,0.612777380952381,8578.883333333333
350,T8080,3000,M3,11565.0,0.6359535714285715,8903.35
350,T8080,3000,M3,9480.5,0.6522178571428571,9131.05
350,T8080,3000,M3,8031.0,0.663847619047619,9293.866666666667
350,T8080,3000,M3,7635.5,0.6738249999999999,9433.55
350,T8080,3000,M3,7904.5,0.6843107142857143,9580.35
350,T8080,3000,M3,8471.0,0.6962321428571429,9747.25
350,T8080,3000,M3,9011.0,0.7095880952380953,9934.233333333334
350,T8080,3000,M3,9226.0,0.7236476190476191,10131.066666666668
350,T8080,3000,M3,9060.0,0.735077380952381,10291.083333333334
350,T8080,3000,M3,8641.5,0.7393845238095238,10351.383333333333
350,T8080,3000,M3,8202.5,0.7373654761904762,10323.116666666667
350,T8080,3000,M3,7891.0,0.7315142857142858,10241.2
350,T8080,3000,M3,7797.0,0.7247357142857143,10146.3
350,T8080,3000,M3,7847.0,0.7184428571428572,10058.2
350,T8080,3000,M3,7960.0,0.7126583333333334,9977.216666666667
350,T8080,3000,M3,8082.0,0.7070297619047619,9898.416666666666
350,T8080,3000,M3,8203.0,0.7011642857142857,9816.3
350,T8080,3000,M3,8197.5,0.6945369047619048,9723.516666666666
350,T8080,3000,M3,8046.5,0.687047619047619,9618.666666666666
350,T8080,3000,M3,7797.5,0.6787809523809524,9502.933333333332
350,T8080,3000,M3,7558.5,0.6697880952380952,9377.033333333333
350,T8080,3000,M3,7316.5,0.66025,9243.5
350,T8080,3000,M3,7128.0,0.6502940476190476,9104.116666666667
350,T8080,3000,M3,7017.5,0.6399964285714286,8959.95
350,T8080,3000,M3,7027.0,0.6295154761904762,8813.216666666667
350,T8080,3000,M3,7034.0,0.6188571428571429,8664.0
350,T8080,3000,M3,7027.0,0.6077178571428571,8508.05
350,T8080,3000,M3,7005.5,0.5962095238095237,8346.933333333332
350,T8080,3000,M3,6992.5,0.5842071428571428,8178.9
350,T8080,3000,M3,6914.5,0.5715976190476191,8002.366666666667
350,T8080,3000,M3,6800.5,0.5602535714285715,7843.55
350,T8080,3000,M3,6691.5,0.5536130952380952,7750.583333333333
350,T8080,3000,M3,6643.5,0.5503095238095238,7704.333333333333
350,T8080,3000,M3,6594.0,0.547829761904762,7669.616666666667
350,T8080,3000,M3,6539.0,0.5445785714285715,7624.1
350,T8080,3000,M3,6497.0,0.5398785714285714,7558.3
350,T8080,3000,M3,6482.0,0.5338571428571428,7474.0
350,T8080,3000,M3,6432.0,0.527204761904762,7380.866666666667
350,T8080,3000,M3,6370.5,0.5208011904761904,7291.216666666666
350,T8080,3000,M3,6321.0,0.5152761904761904,7213.866666666667
350,T8080,3000,M3,6297.5,0.5107404761904762,7150.366666666667
350,T8080,3000,M3,6282.5,0.5069107142857143,7096.75
350,T8080,3000,M3,6346.5,0.5034571428571428,7048.4
359,T8080,3000,M3,6517.0,0.5002904761904762,7004.066666666667
359,T8080,3000,M3,6682.5,0.49724880952380957,6961.483333333334
359,T8080,3000,M3,6731.5,0.4940333333333333,6916.466666666666
359,T8080,3000,M3,6676.0,0.490397619047619,6865.566666666667
359,T8080,3000,M3,6614.5,0.48662857142857147,6812.8
359,T8080,3000,M3,6556.5,0.4830809523809524,6763.133333333333
359,T8080,3000,M3,6486.0,0.4799583333333334,6719.416666666667
359,T8080,3000,M3,6397.5,0.4771940476190476,6680.716666666666
359,T8080,3000,M3,6349.0,0.47489047619047614,6648.466666666666
359,T8080,3000,M3,6302.5,0.472925,6620.95
359,T8080,3000,M3,6266.0,0.47113571428571427,6595.9
359,T8080,3000,M3,6239.5,0.46926071428571425,6569.65
359,T8080,3000,M3,6299.0,0.4675107142857143,6545.15
359,T8080,3000,M3,6423.5,0.46607380952380956,6525.033333333334
359,T8080,3000,M3,6622.5,0.4651619047619047,6512.266666666666
359,T8080,3000,M3,6782.0,0.46466071428571426,6505.25
359,T8080,3000,M3,6754.0,0.46427857142857143,6499.9
359,T8080,3000,M3,6158.0,0.46274880952380953,6478.483333333334
359,T8080,3000,M3,4957.5,0.4586202380952381,6420.683333333333
359,T8080,3000,M3,3511.0,0.45116190476190476,6316.266666666666
359,T8080,3000,M3,2340.0,0.4410333333333333,6174.466666666666
359,T8080,3000,M3,1693.5,0.42949642857142856,6012.95
359,T8080,3000,M3,1442.0,0.4174607142857143,5844.45
359,T8080,3000,M3,1359.5,0.4052642857142857,5673.7
359,T8080,3000,M3,1390.5,0.39326071428571424,5505.65
359,T8080,3000,M3,1431.0,0.3815,5341.0
359,T8080,3000,M3,1503.0,0.37002857142857143,5180.4
359,T8080,3000,M3,1630.0,0.3589154761904762,5024.816666666667
359,T8080,3000,M3,1847.5,0.3483559523809524,4876.983333333334
359,T8080,3000,M3,2003.0,0.3380142857142857,4732.2
359,T8080,3000,M3,2039.5,0.3273535714285714,4582.95
359,T8080,3000,M3,1945.5,0.316075,4425.05
359,T8080,3000,M3,1827.5,0.3043988095238095,4261.583333333333
359,T8080,3000,M3,1679.5,0.29250238095238096,4095.0333333333333
359,T8080,3000,M3,1569.0,0.2804892857142857,3926.85
359,T8080,3000,M3,1521.5,0.2685011904761905,3759.016666666667
359,T8080,3000,M3,1562.5,0.2567785714285714,3594.9
359,T8080,3000,M3,1605.5,0.2453690476190476,3435.1666666666665
359,T8080,3000,M3,1656.5,0.23419642857142858,3278.75
359,T8080,3000,M3,1712.0,0.22326666666666664,3125.733333333333
359,T8080,3000,M3,1769.5,0.21256071428571427,2975.85
359,T8080,3000,M3,1756.5,0.20188690476190474,2826.4166666666665
359,T8080,3000,M3,1712.5,0.19096666666666667,2673.5333333333333
359,T8080,3000,M3,1669.0,0.1796464285714286,2515.05
359,T8080,3000,M3,1659.0,0.1678285714285714,2349.6
359,T8080,3000,M3,1651.0,0.15561190476190476,2178.5666666666666
0,T8080,3000,M3,1657.0,0.14347619047619048,2008.6666666666667
0,T8080,3000,M3,1697.0,0.13285476190476192,1859.9666666666667
0,T8080,3000,M3,1738.5,0.12519047619047619,1752.6666666666667
0,T8080,3000,M3,1752.0,0.12100238095238094,1694.0333333333333
0,T8080,3000,M3,1733.0,0.11955714285714285,1673.8
0,T8080,3000,M3,1733.0,0.11965119047619047,1675.1166666666666
0,T2030,9000,M3,1717.0,0.12030595238095237,1684.2833333333333
0,T2030,9000,M3,1697.0,0.1211095238095238,1695.5333333333333
0,T2030,9000,M8,1667.5,0.12176904761904762,1704.7666666666667
0,T2030,9000,M8,1685.0,0.12237380952380952,1713.2333333333333
0,T2030,9000,M8,1708.5,0.12286309523809523,1720.0833333333333
0,T2030,9000,M8,2118.0,0.124025,1736.35
0,T2030,9000,M8,3358.0,0.12762142857142858,1786.7
0,T2030,9000,M8,4519.5,0.13361309523809523,1870.5833333333333
0,T2030,9000,M8,4965.0,0.1405785714285714,1968.1
0,T2030,9000,M8,4963.5,0.1477642857142857,2068.7
0,T2030,9000,M8,4867.0,0.1550011904761905,2170.016666666667
0,T2030,9000,M8,4826.5,0.16249404761904762,2274.9166666666665
0,T2030,9000,M8,4718.5,0.16999285714285714,2379.9
0,T2030,9000,M8,4494.5,0.17707142857142857,2479.0
0,T2030,9000,M8,4117.5,0.1831547619047619,2564.1666666666665
0,T2030,9000,M8,3666.5,0.18806190476190476,2632.866666666667
0,T2030,9000,M8,3128.5,0.19156666666666666,2681.9333333333334
0,T2030,9000,M8,2587.0,0.19365,2711.1
0,T2030,9000,M8,2102.0,0.19444166666666668,2722.1833333333334
0,T2030,9000,M8,1797.0,0.19453809523809523,2723.5333333333333
0,T2030,9000,M8,1608.0,0.19428928571428572,2720.05
0,T2030,9000,M8,1535.5,0.19397142857142857,2715.6
0,T2030,9000,M8,1533.5,0.19367261904761904,2711.4166666666665
0,T2030,9000,M8,1625.5,0.19361190476190476,2710.5666666666666
0,T2030,9000,M8,1699.0,0.19371190476190475,2711.9666666666667
0,T2030,9000,M8,1767.0,0.19387857142857143,2714.3
0,T2030,9000,M8,1806.0,0.19403928571428572,2716.55
0,T2030,9000,M8,2072.0,0.1948011904761905,2727.2166666666667
0,T2030,9000,M8,3641.0,0.19934404761904762,2790.8166666666666
0,T2030,9000,M8,5093.0,0.20734404761904762,2902.8166666666666
0,T2030,9000,M8,5264.0,0.21578928571428574,3021.05
0,T2030,9000,M8,4680.5,0.22289285714285714,3120.5
0,T2030,9000,M8,3820.0,0.22801785714285713,3192.25
0,T2030,9000,M8,2939.5,0.2310047619047619,3234.0666666666666
0,T2030,9000,M8,2174.0,0.23211309523809526,3249.5833333333335
0,T2030,9000,M8,1734.0,0.23119880952380953,3236.7833333333333
0,T2030,9000,M8,1552.5,0.2269,3176.6
0,T2030,9000,M8,1505.5,0.21972380952380952,3076.133333333333
0,T2030,9000,M8,1531.5,0.21154880952380953,2961.6833333333334
0,T2030,9000,M8,1619.0,0.2035857142857143,2850.2
0,T2030,9000,M8,1712.0,0.1960738095238095,2745.0333333333333
0,T2030,9000,M8,1788.5,0.1888404761904762,2643.766666666667
0,T2030,9000,M8,1840.0,0.18198690476190477,2547.8166666666666
0,T2030,9000,M8,1833.0,0.17565,2459.1
0,T2030,9000,M8,1781.0,0.17008690476190477,2381.2166666666667
0,T2030,9000,M8,1704.0,0.16541428571428574,2315.8
0,T2020,12000,M8,1673.0,0.16194880952380952,2267.2833333333333
0,T2020,12000,M8,1644.5,0.1597047619047619,2235.866666666667
0,T2020,12000,M8,9699.0,0.17779285714285714,2489.1
0,T2020,12000,M8,16024.5,0.21166785714285713,2963.35
0,T2020,12000,M8,18903.0,0.2528464285714286,3539.85
0,T2020,12000,M8,20212.5,0.2973154761904762,4162.416666666667
0,T2020,12000,M8,20809.0,0.3432095238095238,4804.933333333333
0,T2020,12000,M8,21080.0,0.3895297619047619,5453.416666666667
0,T2020,12000,M8,21203.0,0.43596785714285713,6103.55
0,T2020,12000,M8,17870.0,0.47430833333333333,6640.316666666667
0,T2020,12000,M8,8946.5,0.4913095238095238,6878.333333333333
0,T2020,12000,M8,4502.0,0.4970952380952381,6959.333333333333
0,T2020,12000,M8,2368.0,0.4940642857142857,6916.9
0,T2020,12000,M8,1415.0,0.4853071428571429,6794.3
0,T2020,12000,M8,917.5,0.47495833333333337,6649.416666666667
0,T2020,12000,M8,706.0,0.4654952380952381,6516.933333333333
0,T2020,12000,M8,584.5,0.45779166666666665,6409.083333333333
0,T2020,12000,M8,530.0,0.4520547619047619,6328.766666666666
0,T2020,12000,M8,502.0,0.44807380952380954,6273.033333333334
0,T2020,12000,M8,483.5,0.4450964285714286,6231.35
0,T2020,12000,M8,508.0,0.44260952380952384,6196.533333333334
0,T2020,12000,M8,483.5,0.44017619047619044,6162.466666666666
