Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,110.0,0.007936904761904761,0.0
0,T0000,0,M333,13841.0,0.040625,568.75
0,T0000,0,M333,24155.5,0.09787142857142858,1370.2
0,T0000,0,M333,28848.5,0.16629166666666667,2328.0833333333335
0,T0000,0,M333,30984.0,0.23979642857142858,3357.15
0,T0000,0,M333,27391.5,0.30474761904761904,4266.466666666666
0,T0000,0,M333,13512.0,0.3366523809523809,4713.133333333333
0,T0000,0,M333,6367.0,0.3515452380952381,4921.633333333333
0,T0000,0,M333,3143.5,0.35876309523809524,5022.683333333333
0,T0000,0,M333,1674.5,0.3624833333333333,5074.766666666666
0,T0000,0,M333,1012.5,0.36462857142857147,5104.8
0,T0000,0,M333,685.5,0.3659952380952381,5123.933333333333
0,T0000,0,M333,540.5,0.36701666666666666,5138.233333333334
0,T0000,0,M333,462.5,0.36785238095238093,5149.933333333333
0,T0000,0,M333,430.0,0.36861190476190475,5160.566666666667
0,T0000,0,M333,435.5,0.36938333333333334,5171.366666666667
0,T0000,0,M333,424.0,0.3701285714285714,5181.8
0,T0000,0,M333,444.5,0.3709226190476191,5192.916666666667
0,T0000,0,M333,450.0,0.37172976190476187,5204.216666666666
0,T0000,0,M333,469.0,0.3725821428571428,5216.15
514,T0000,0,M333,509.0,0.37352976190476195,5229.416666666667
514,T0000,0,M333,522.5,0.3745095238095238,5243.133333333333
514,T0000,0,M333,574.0,0.3756130952380952,5258.583333333333
514,T0000,0,M333,610.5,0.37680476190476186,5275.266666666666
514,T8080,3000,M333,665.5,0.37812738095238096,5293.783333333334
514,T8080,3000,M333,744.5,0.3796380952380952,5314.933333333333
514,T8080,3000,M3,786.0,0.38124642857142854,5337.45
514,T8080,3000,M3,864.5,0.3830428571428572,5362.6
514,T8080,3000,M3,914.5,0.38495833333333335,5389.416666666667
514,T8080,3000,M3,970.0,0.38700595238095237,5418.083333333333
514,T8080,3000,M3,1044.0,0.3892297619047619,5449.216666666666
514,T8080,3000,M3,1109.5,0.35891666666666666,5024.833333333333
514,T8080,3000,M3,1283.0,0.30445833333333333,4262.416666666667
514,T8080,3000,M3,1511.5,0.2393702380952381,3351.1833333333334
514,T8080,3000,M3,1858.0,0.17002261904761903,2380.3166666666666
514,T8080,3000,M3,2238.0,0.11013333333333332,1541.8666666666666
514,T8080,3000,M3,1867.5,0.08240833333333333,1153.7166666666667
514,T8080,3000,M3,1316.0,0.07038214285714287,985.35
