Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,1676.5,0.012382142857142857,0.0
0,T0000,0,M333,16086.5,0.05039285714285714,705.5
0,T0000,0,M333,25177.0,0.11004761904761905,1540.6666666666667
0,T0000,0,M333,29313.5,0.17955119047619048,2513.7166666666667
0,T0000,0,M333,31195.5,0.2535357142857143,3549.5
0,T0000,0,M333,22685.5,0.30725833333333336,4301.616666666667
24000,T0000,0,M333,10612.0,0.33223452380952384,4651.283333333334
24000,T0000,0,M333,5077.0,0.34403214285714284,4816.45
24000,T0000,0,M333,2562.0,0.3498416666666667,4897.783333333334
24000,T0000,0,M333,1399.0,0.35288214285714287,4940.35
24000,T0000,0,M333,877.0,0.3546797619047619,4965.516666666666
24000,T0000,0,M333,611.0,0.3558440476190476,4981.816666666667
24000,T8080,3000,M333,501.0,0.35674761904761904,4994.466666666666
24000,T8080,3000,M333,444.5,0.3575166666666667,5005.233333333334
24000,T8080,3000,M3,408.5,0.35819880952380956,5014.783333333334
24000,T8080,3000,M3,420.5,0.35890952380952384,5024.733333333334
24000,T8080,3000,M3,409.0,0.35959285714285716,5034.3
24000,T8080,3000,M3,433.5,0.36033571428571426,5044.7
24000,T8080,3000,M3,450.0,0.3611190476190476,5055.666666666667
24000,T8080,3000,M3,449.5,0.36190119047619046,5066.616666666667
24000,T8080,3000,M3,495.0,0.3627916666666666,5079.083333333333
24000,T8080,3000,M3,509.0,0.3637142857142857,5092.0
24000,T8080,3000,M3,552.5,0.36474166666666663,5106.383333333333
24000,T8080,3000,M3,603.5,0.36589047619047615,5122.466666666666
24000,T8080,3000,M3,623.0,0.3670857142857143,5139.2
24000,T8080,3000,M3,704.5,0.368475,5158.65
24000,T8080,3000,M3,738.5,0.3699452380952381,5179.233333333334
24000,T8080,3000,M3,793.5,0.37154642857142856,5201.65
24000,T8080,3000,M3,852.5,0.37328809523809525,5226.033333333334
24000,T8080,3000,M3,855.0,0.3750380952380953,5250.533333333334
24000,T8080,3000,M3,907.0,0.3732059523809524,5224.883333333333
24000,T8080,3000,M3,904.5,0.33705833333333335,4718.816666666667
24000,T8080,3000,M3,905.5,0.27926904761904764,3909.766666666667
24000,T8080,3000,M3,911.0,0.21164404761904762,2963.016666666667
24000,T8080,3000,M3,874.5,0.13945119047619048,1952.3166666666666
24000,T8080,3000,M3,923.0,0.08763571428571429,1226.9
24000,T8080,3000,M3,896.5,0.06450357142857142,903.05
24000,T8080,3000,M3,852.5,0.054445238095238095,762.2333333333333
24000,T8080,3000,M3,11304.0,0.07525952380952382,1053.6333333333334
24000,T8080,3000,M3,23001.0,0.12669285714285713,1773.7
24000,T8080,3000,M3,28323.5,0.19204166666666667,2688.5833333333335
24000,T8080,3000,M3,30745.0,0.2637892857142857,3693.05
24000,T8080,3000,M3,30838.5,0.3360214285714286,4704.3
24000,T8080,3000,M3,20689.5,0.3842238095238095,5379.133333333333
24000,T8080,3000,M3,9952.5,0.40694761904761906,5697.266666666666
24000,T8080,3000,M3,4739.0,0.41722976190476185,5841.216666666666
24000,T8080,3000,M3,2543.5,0.4223119047619048,5912.366666666667
24000,T8080,3000,M3,1650.0,0.42520833333333335,5952.916666666667
24000,T8080,3000,M3,1234.0,0.42707500000000004,5979.05
24000,T8080,3000,M3,1047.5,0.42849880952380953,5998.983333333334
24000,T8080,3000,M3,968.5,0.42962619047619044,6014.766666666666
24000,T8080,3000,M3,918.0,0.4306,6028.4
147,T8080,3000,M3,971.0,0.4315964285714286,6042.35
147,T8080,3000,M3,1015.5,0.4325773809523809,6056.083333333333
147,T8080,3000,M3,1132.0,0.4337892857142857,6073.05
147,T8080,3000,M3,1316.5,0.43524642857142853,6093.45
147,T8080,3000,M3,1510.5,0.43708452380952384,6119.183333333333
147,T8080,3000,M3,2047.0,0.4400690476190476,6160.966666666666
147,T8080,3000,M3,2650.0,0.4443488095238095,6220.883333333333
147,T8080,3000,M3,3019.0,0.44950119047619047,6293.016666666666
147,T8080,3000,M3,2449.5,0.45317380952380953,6344.433333333333
147,T8080,3000,M3,1646.5,0.45494047619047623,6369.166666666667
147,T8080,3000,M3,1297.5,0.4558738095238095,6382.233333333334
147,T8080,3000,M3,1487.0,0.4572452380952381,6401.433333333333
147,T8080,3000,M3,2336.5,0.4607261904761905,6450.166666666667
147,T8080,3000,M3,2985.5,0.4656369047619048,6518.916666666667
147,T8080,3000,M3,3309.5,0.47138214285714286,6599.35
147,T8080,3000,M3,3418.0,0.4774904761904762,6684.866666666667
147,T8080,3000,M3,3392.5,0.4586535714285714,6421.15
147,T8080,3000,M3,3315.0,0.4117821428571428,5764.95
147,T8080,3000,M3,3296.5,0.3521940476190476,4930.716666666666
147,T8080,3000,M3,3486.5,0.2872928571428571,4022.1
147,T8080,3000,M3,5118.0,0.22605357142857144,3164.75
147,T8080,3000,M3,7010.0,0.19348333333333334,2708.766666666667
147,T8080,3000,M3,8396.5,0.18977857142857144,2656.9
147,T8080,3000,M3,9061.0,0.20006904761904762,2800.9666666666667
147,T8080,3000,M3,9162.0,0.21582738095238096,3021.5833333333335
147,T8080,3000,M3,9028.0,0.23339404761904764,3267.516666666667
147,T8080,3000,M3,9011.5,0.2519119047619048,3526.766666666667
147,T8080,3000,M3,9140.0,0.2711797619047619,3796.516666666667
147,T8080,3000,M3,9346.5,0.29112738095238094,4075.7833333333333
147,T8080,3000,M3,9591.5,0.3117785714285714,4364.9
147,T8080,3000,M3,9790.5,0.33277738095238096,4658.883333333333
147,T8080,3000,M3,9892.0,0.35391190476190476,4954.766666666666
147,T8080,3000,M3,9943.0,0.37489047619047616,5248.466666666666
147,T8080,3000,M3,9974.5,0.3955047619047619,5537.066666666667
147,T8080,3000,M3,10023.5,0.4157738095238095,5820.833333333333
147,T8080,3000,M3,10052.0,0.43483333333333335,6087.666666666667
147,T8080,3000,M3,10182.0,0.4527666666666667,6338.733333333334
147,T8080,3000,M3,10321.0,0.47015238095238093,6582.133333333333
147,T8080,3000,M3,10450.0,0.4892011904761905,6848.816666666667
147,T8080,3000,M3,10535.5,0.5103654761904762,7145.116666666667
147,T8080,3000,M3,10835.5,0.533075,7463.05
147,T8080,3000,M3,10750.0,0.5551297619047619,7771.816666666667
147,T8080,3000,M3,9125.5,0.5712940476190477,7998.116666666667
147,T8080,3000,M3,7291.5,0.5815464285714286,8141.65
147,T8080,3000,M3,6508.0,0.5891619047619048,8248.266666666666
147,T8080,3000,M3,6482.5,0.5964583333333333,8350.416666666666
359,T8080,3000,M3,6807.0,0.6045880952380952,8464.233333333334
359,T8080,3000,M3,7307.5,0.6140940476190477,8597.316666666668
359,T8080,3000,M3,7666.0,0.6244976190476191,8742.966666666667
359,T8080,3000,M3,7718.0,0.6345726190476191,8884.016666666666
359,T8080,3000,M3,7445.0,0.6401130952380952,8961.583333333334
359,T8080,3000,M3,7113.5,0.6403595238095238,8965.033333333333
359,T8080,3000,M3,6818.0,0.6366011904761905,8912.416666666666
359,T8080,3000,M3,6648.0,0.6308559523809524,8831.983333333334
359,T8080,3000,M3,6570.0,0.6246845238095239,8745.583333333334
359,T8080,3000,M3,6645.5,0.6190119047619047,8666.166666666666
359,T8080,3000,M3,6765.0,0.6136630952380953,8591.283333333333
359,T8080,3000,M3,6890.5,0.6083071428571428,8516.3
359,T8080,3000,M3,6936.5,0.6025690476190476,8435.966666666667
359,T8080,3000,M3,6920.5,0.5962095238095237,8346.933333333332
359,T8080,3000,M3,6775.0,0.5890297619047619,8246.416666666666
359,T8080,3000,M3,6569.0,0.5811178571428571,8135.65
359,T8080,3000,M3,6339.0,0.5725369047619048,8015.516666666666
359,T8080,3000,M3,6183.5,0.5635107142857143,7889.15
359,T8080,3000,M3,6065.5,0.5540869047619047,7757.216666666666
359,T8080,3000,M3,6015.5,0.5444761904761904,7622.666666666667
359,T8080,3000,M3,5999.0,0.5345166666666666,7483.233333333334
359,T8080,3000,M3,6049.0,0.524345238095238,7340.833333333333
359,T8080,3000,M3,6055.0,0.5138809523809523,7194.333333333333
359,T8080,3000,M3,6037.0,0.5031702380952381,7044.383333333333
359,T8080,3000,M3,5975.5,0.4915988095238095,6882.383333333333
359,T8080,3000,M3,5937.0,0.4801392857142857,6721.95
359,T8080,3000,M3,5862.0,0.47236904761904763,6613.166666666667
359,T8080,3000,M3,5805.0,0.4688297619047619,6563.616666666667
359,T8080,3000,M3,5743.0,0.46700833333333336,6538.116666666667
359,T8080,3000,M3,5732.0,0.4652214285714286,6513.1
359,T8080,3000,M3,5697.0,0.46257857142857145,6476.1
359,T8080,3000,M3,5673.0,0.45868690476190477,6421.616666666667
359,T8080,3000,M3,5640.5,0.4538642857142857,6354.1
359,T8080,3000,M3,5632.0,0.44889761904761905,6284.566666666667
359,T8080,3000,M3,5581.0,0.4444595238095238,6222.433333333333
359,T8080,3000,M3,5526.0,0.4406797619047619,6169.516666666666
359,T8080,3000,M3,5494.0,0.4375273809523809,6125.383333333333
359,T8080,3000,M3,5530.0,0.4348654761904762,6088.116666666667
359,T8080,3000,M3,5632.5,0.43263333333333337,6056.866666666667
