Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,2128.0,0.012938095238095238,0.0
0,T0000,0,M333,16600.0,0.05219047619047619,730.6666666666666
0,T0000,0,M333,25411.0,0.11242142857142857,1573.9
0,T0000,0,M333,29419.5,0.18219642857142856,2550.75
0,T0000,0,M333,31244.0,0.2563154761904762,3588.4166666666665
0,T0000,0,M333,22363.5,0.30929047619047617,4330.066666666667
0,T0000,0,M333,10479.0,0.3339690476190476,4675.566666666667
0,T0000,0,M333,5009.5,0.345625,4838.75
0,T0000,0,M333,2533.0,0.3513845238095238,4919.383333333333
0,T0000,0,M333,1399.0,0.3544440476190476,4962.216666666666
0,T0000,0,M333,861.0,0.35622261904761904,4987.116666666667
0,T0000,0,M333,627.5,0.3574452380952381,5004.233333333334
0,T0000,0,M333,495.0,0.358352380952381,5016.933333333333
0,T0000,0,M333,448.0,0.35914761904761905,5028.066666666667
0,T0000,0,M333,427.0,0.3598928571428571,5038.5
0,T0000,0,M333,405.0,0.3605857142857143,5048.2
0,T0000,0,M333,423.5,0.36132261904761903,5058.516666666666
0,T0000,0,M333,417.0,0.3620440476190476,5068.616666666667
0,T0000,0,M333,440.5,0.3628214285714286,5079.5
0,T0000,0,M333,465.0,0.36365714285714285,5091.2
0,T0000,0,M333,476.5,0.36452023809523815,5103.283333333334
0,T8080,3000,M333,532.0,0.36551547619047614,5117.216666666666
0,T8080,3000,M333,550.0,0.3665535714285714,5131.75
0,T8080,3000,M3,599.0,0.36770833333333336,5147.916666666667
0,T8080,3000,M3,653.0,0.36899166666666666,5165.883333333333
0,T8080,3000,M3,684.0,0.3703488095238095,5184.883333333333
0,T8080,3000,M3,769.0,0.3719083333333333,5206.716666666666
0,T8080,3000,M3,798.5,0.3735380952380953,5229.533333333334
0,T8080,3000,M3,861.0,0.3753166666666667,5254.433333333333
0,T8080,3000,M3,925.0,0.377247619047619,5281.466666666666
0,T8080,3000,M3,955.5,0.37445595238095236,5242.383333333333
0,T8080,3000,M3,1028.5,0.33738095238095234,4723.333333333333
0,T8080,3000,M3,1065.0,0.2794142857142857,3911.8
0,T8080,3000,M3,1265.5,0.2123809523809524,2973.3333333333335
0,T8080,3000,M3,1712.0,0.14206666666666667,1988.9333333333334
0,T8080,3000,M3,2057.0,0.09371785714285714,1312.05
0,T8080,3000,M3,1699.0,0.07281309523809523,1019.3833333333333
0,T8080,3000,M3,1190.0,0.06371904761904762,892.0666666666667
0,T8080,3000,M3,12121.5,0.08654880952380953,1211.6833333333334
0,T8080,3000,M3,23373.0,0.13886785714285715,1944.15
0,T8080,3000,M3,28492.5,0.20465714285714284,2865.2
0,T8080,3000,M3,30822.0,0.2765488095238095,3871.6833333333334
0,T8080,3000,M3,29164.5,0.3448095238095238,4827.333333333333
0,T8080,3000,M3,17242.0,0.3847952380952381,5387.133333333333
0,T8080,3000,M3,8079.0,0.4030142857142857,5642.2
0,T8080,3000,M3,3901.0,0.4113380952380953,5758.733333333334
0,T8080,3000,M3,2233.5,0.41564761904761904,5819.066666666667
0,T8080,3000,M3,1513.0,0.4182571428571429,5855.6
0,T8080,3000,M3,1173.5,0.42000238095238096,5880.033333333334
0,T8080,3000,M3,1032.0,0.421352380952381,5898.933333333333
0,T8080,3000,M3,967.0,0.42252023809523814,5915.283333333334
0,T8080,3000,M3,968.0,0.4235583333333333,5929.816666666667
0,T8080,3000,M3,1000.0,0.4246297619047619,5944.816666666667
0,T8080,3000,M3,1063.5,0.4257357142857143,5960.3
0,T8080,3000,M3,1205.0,0.42705,5978.7
0,T8080,3000,M3,1370.5,0.42868452380952377,6001.583333333333
0,T8080,3000,M3,1667.5,0.43082380952380955,6031.533333333334
0,T8080,3000,M3,2252.5,0.4342857142857143,6080.0
0,T8080,3000,M3,2771.5,0.4388345238095238,6143.683333333333
0,T8080,3000,M3,3033.0,0.4438535714285714,6213.95
0,T8080,3000,M3,2366.0,0.44721190476190475,6260.966666666666
0,T8080,3000,M3,1621.5,0.44862380952380954,6280.733333333334
0,T8080,3000,M3,1309.5,0.44920595238095234,6288.883333333333
0,T8080,3000,M3,1512.5,0.4497940476190476,6297.116666666667
0,T8080,3000,M3,2419.5,0.4514785714285714,6320.7
0,T8080,3000,M3,3031.0,0.45379761904761906,6353.166666666667
0,T8080,3000,M3,3367.5,0.45777023809523815,6408.783333333334
0,T8080,3000,M3,3453.5,0.46315952380952385,6484.233333333334
0,T8080,3000,M3,3413.5,0.4424261904761905,6193.966666666666
0,T8080,3000,M3,3346.0,0.3947428571428571,5526.4
0,T8080,3000,M3,3318.5,0.3348047619047619,4687.266666666666
0,T8080,3000,M3,3499.5,0.2697511904761905,3776.516666666667
0,T8080,3000,M3,5084.0,0.21241666666666667,2973.8333333333335
0,T8080,3000,M3,7076.5,0.18821309523809523,2634.983333333333
0,T8080,3000,M3,8753.5,0.1898190476190476,2657.4666666666667
0,T8080,3000,M3,9506.5,0.20316547619047617,2844.3166666666666
0,T8080,3000,M3,9492.5,0.22044880952380952,3086.2833333333333
0,T8080,3000,M3,9311.5,0.23901666666666666,3346.233333333333
0,T8080,3000,M3,9290.0,0.2583416666666667,3616.7833333333333
0,T8080,3000,M3,9429.0,0.27833452380952384,3896.6833333333334
0,T8080,3000,M3,9656.0,0.29902261904761906,4186.316666666667
0,T8080,3000,M3,9918.5,0.32033333333333336,4484.666666666667
0,T8080,3000,M3,10095.0,0.3419880952380952,4787.833333333333
0,T8080,3000,M3,10189.0,0.3637154761904762,5092.016666666666
0,T8080,3000,M3,10262.0,0.38527976190476193,5393.916666666667
0,T8080,3000,M3,10289.5,0.4065154761904762,5691.216666666666
0,T8080,3000,M3,10311.5,0.4270964285714286,5979.35
0,T8080,3000,M3,10375.0,0.4464357142857143,6250.1
0,T8080,3000,M3,10445.0,0.46470595238095236,6505.883333333333
0,T8080,3000,M3,10592.5,0.4827047619047619,6757.866666666667
0,T8080,3000,M3,10697.0,0.5025404761904761,7035.566666666667
0,T8080,3000,M3,10842.5,0.5244952380952381,7342.933333333333
0,T8080,3000,M3,11146.5,0.5479166666666666,7670.833333333333
0,T8080,3000,M3,10997.5,0.5705,7987.0
0,T8080,3000,M3,9294.5,0.5868690476190476,8216.166666666666
0,T8080,3000,M3,7470.0,0.5974380952380952,8364.133333333333
0,T8080,3000,M3,6715.0,0.6054083333333333,8475.716666666667
0,T8080,3000,M3,6692.0,0.6131190476190476,8583.666666666666
0,T8080,3000,M3,7076.0,0.6218392857142857,8705.75
0,T8080,3000,M3,7596.5,0.6319595238095238,8847.433333333332
0,T8080,3000,M3,7955.0,0.6429988095238095,9001.983333333334
