Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M20,102.0,0.007288095238095238,0.0
0,T8080,3000,M3,4203.0,0.01705238095238095,238.73333333333332
0,T8080,3000,M3,18950.5,0.061929761904761904,867.0166666666667
0,T8080,3000,M3,26480.5,0.12473571428571428,1746.3
0,T8080,3000,M3,29906.5,0.19569880952380952,2739.7833333333333
0,T8080,3000,M3,31158.0,0.26964166666666667,3774.983333333333
0,T8080,3000,M3,19709.5,0.3163261904761905,4428.566666666667
0,T8080,3000,M3,9185.0,0.33795238095238095,4731.333333333333
0,T8080,3000,M3,4450.5,0.3483059523809524,4876.283333333334
0,T8080,3000,M3,2279.5,0.3534904761904762,4948.866666666667
0,T8080,3000,M3,1282.0,0.35629880952380955,4988.183333333333
0,T8080,3000,M3,837.0,0.3580488095238095,5012.683333333333
0,T8080,3000,M3,601.0,0.3592369047619048,5029.316666666667
0,T8080,3000,M3,519.5,0.3602309523809524,5043.233333333334
0,T8080,3000,M3,463.0,0.3610904761904762,5055.266666666666
0,T8080,3000,M3,434.5,0.3618821428571429,5066.35
0,T8080,3000,M3,448.0,0.3627059523809524,5077.883333333333
0,T8080,3000,M3,428.0,0.36348214285714286,5088.75
0,T8080,3000,M3,464.5,0.36434523809523806,5100.833333333333
0,T8080,3000,M3,479.5,0.36524404761904766,5113.416666666667
0,T8080,3000,M3,492.0,0.36617261904761905,5126.416666666667
0,T8080,3000,M3,551.5,0.3672428571428571,5141.4
0,T8080,3000,M3,558.5,0.3683297619047619,5156.616666666667
0,T8080,3000,M3,621.0,0.3695642857142857,5173.9
0,T8080,3000,M3,671.0,0.37091904761904765,5192.866666666667
0,T8080,3000,M3,703.0,0.37234999999999996,5212.9
0,T8080,3000,M3,799.5,0.37401071428571425,5236.15
0,T8080,3000,M3,824.5,0.3757309523809524,5260.233333333334
0,T8080,3000,M3,898.5,0.37762738095238096,5286.783333333334
0,T8080,3000,M3,953.5,0.37965476190476194,5315.166666666667
0,T8080,3000,M3,957.0,0.3816904761904762,5343.666666666667
0,T8080,3000,M3,1005.0,0.37407619047619045,5237.066666666667
0,T8080,3000,M3,966.0,0.33125595238095235,4637.583333333333
0,T8080,3000,M3,969.5,0.27051547619047617,3787.2166666666667
0,T8080,3000,M3,955.5,0.20158452380952382,2822.1833333333334
0,T8080,3000,M3,910.5,0.12956666666666666,1813.9333333333334
0,T8080,3000,M3,925.5,0.08484285714285714,1187.8
0,T8080,3000,M3,872.5,0.06505119047619048,910.7166666666667
0,T8080,3000,M3,1124.0,0.057130952380952386,799.8333333333334
17143,T8080,3000,M3,15017.5,0.08745952380952382,1224.4333333333334
17143,T8080,3000,M3,24690.5,0.1431940476190476,2004.7166666666667
17143,T8080,3000,M3,29092.0,0.21046785714285715,2946.55
17143,T8080,3000,M3,31095.0,0.28307261904761905,3963.016666666667
17143,T8080,3000,M3,29969.5,0.3531916666666667,4944.683333333333
17143,T8080,3000,M3,18445.0,0.3960059523809524,5544.083333333333
17143,T8080,3000,M3,8740.0,0.41578095238095236,5820.933333333333
17143,T8080,3000,M3,4263.0,0.42486428571428575,5948.1
17143,T8080,3000,M3,2378.0,0.42950714285714287,6013.1
17143,T8080,3000,M3,1613.5,0.4322428571428571,6051.4
17143,T8080,3000,M3,1258.0,0.4340964285714286,6077.35
17143,T8080,3000,M3,1057.0,0.43544166666666667,6096.183333333333
17143,T8080,3000,M3,1027.0,0.43657380952380953,6112.033333333334
17143,T8080,3000,M3,980.0,0.4375773809523809,6126.083333333333
17143,T8080,3000,M3,1036.0,0.4385654761904762,6139.916666666667
17143,T8080,3000,M3,1132.0,0.43966309523809527,6155.283333333334
17143,T8080,3000,M3,1249.5,0.4409642857142857,6173.5
17143,T8080,3000,M3,1489.5,0.44260714285714287,6196.5
17143,T8080,3000,M3,1652.5,0.44457857142857143,6224.1
17143,T8080,3000,M3,1808.0,0.4467440476190476,6254.416666666667
17143,T8080,3000,M3,2120.5,0.44952261904761903,6293.316666666667
17143,T8080,3000,M3,2494.5,0.4531833333333333,6344.566666666667
17143,T8080,3000,M3,2136.0,0.45587619047619043,6382.266666666666
17143,T8080,3000,M3,1592.0,0.45736666666666664,6403.133333333333
17143,T8080,3000,M3,1345.0,0.45826071428571424,6415.65
17143,T8080,3000,M3,1814.5,0.4603059523809524,6444.283333333334
17143,T8080,3000,M3,2660.5,0.46447261904761905,6502.616666666667
17143,T8080,3000,M3,3245.5,0.46999642857142854,6579.95
17143,T8080,3000,M3,3460.0,0.47615714285714283,6666.2
17143,T8080,3000,M3,3475.0,0.4817547619047619,6744.566666666667
17143,T8080,3000,M3,3444.5,0.4542,6358.8
17143,T8080,3000,M3,3356.5,0.40340476190476193,5647.666666666667
17143,T8080,3000,M3,3360.5,0.3421392857142857,4789.95
17143,T8080,3000,M3,3751.0,0.2770345238095238,3878.483333333333
17143,T8080,3000,M3,6026.0,0.2200261904761905,3080.366666666667
17143,T8080,3000,M3,8421.5,0.1961607142857143,2746.25
17143,T8080,3000,M3,9577.5,0.1981547619047619,2774.1666666666665
17143,T8080,3000,M3,9702.0,0.2111047619047619,2955.4666666666667
17143,T8080,3000,M3,9568.0,0.22822380952380952,3195.133333333333
17143,T8080,3000,M3,9431.5,0.24683809523809522,3455.733333333333
17143,T8080,3000,M3,9450.5,0.2663440476190476,3728.8166666666666
17143,T8080,3000,M3,9636.5,0.28677142857142857,4014.8
17143,T8080,3000,M3,9901.0,0.3079,4310.6
17143,T8080,3000,M3,10130.0,0.3296857142857143,4615.6
17143,T8080,3000,M3,10357.5,0.3518797619047619,4926.316666666667
17143,T8080,3000,M3,10427.5,0.37401190476190477,5236.166666666667
334,T8080,3000,M3,10405.0,0.3958107142857143,5541.35
334,T8080,3000,M3,10432.0,0.41710238095238095,5839.433333333333
334,T8080,3000,M3,10441.5,0.4380285714285714,6132.4
334,T8080,3000,M3,10472.5,0.4586583333333333,6421.216666666666
334,T8080,3000,M3,10577.0,0.4787928571428572,6703.1
334,T8080,3000,M3,10814.5,0.49860238095238096,6980.433333333333
334,T8080,3000,M3,10885.0,0.5194333333333333,7272.066666666667
334,T8080,3000,M3,11052.0,0.5419571428571428,7587.4
334,T8080,3000,M3,11319.5,0.5657059523809523,7919.883333333333
334,T8080,3000,M3,10989.5,0.5875511904761905,8225.716666666667
334,T8080,3000,M3,9021.0,0.6026952380952381,8437.733333333334
334,T8080,3000,M3,7362.5,0.6124976190476191,8574.966666666667
334,T8080,3000,M3,6790.5,0.6204273809523809,8685.983333333334
334,T8080,3000,M3,6900.0,0.6285821428571429,8800.15
334,T8080,3000,M3,7321.5,0.6378130952380953,8929.383333333333
334,T8080,3000,M3,7821.0,0.6484428571428572,9078.2
334,T8080,3000,M3,8145.5,0.6598357142857143,9237.7
334,T8080,3000,M3,8090.5,0.6701678571428572,9382.35
334,T8080,3000,M3,7747.0,0.6742654761904763,9439.716666666667
334,T8080,3000,M3,7349.0,0.6717119047619048,9403.966666666667
334,T8080,3000,M3,7071.5,0.665745238095238,9320.433333333332
334,T8080,3000,M3,6925.0,0.6591333333333333,9227.866666666667
334,T8080,3000,M3,6897.5,0.652775,9138.85
334,T8080,3000,M3,6968.0,0.6469095238095238,9056.733333333334
334,T8080,3000,M3,7116.0,0.6413511904761904,8978.916666666666
334,T8080,3000,M3,7229.5,0.635620238095238,8898.683333333332
334,T8080,3000,M3,7257.0,0.6293249999999999,8810.55
334,T8080,3000,M3,7159.0,0.6222511904761905,8711.516666666666
334,T8080,3000,M3,6974.5,0.6141964285714285,8598.75
334,T8080,3000,M3,6716.0,0.6053595238095237,8475.033333333333
334,T8080,3000,M3,6473.0,0.595997619047619,8343.966666666667
334,T8080,3000,M3,6322.5,0.5862130952380953,8206.983333333334
334,T8080,3000,M3,6277.0,0.5762976190476191,8068.166666666667
334,T8080,3000,M3,6262.5,0.5662738095238095,7927.833333333333
334,T8080,3000,M3,6261.5,0.5559988095238095,7783.983333333334
334,T8080,3000,M3,6288.0,0.5452214285714286,7633.1
334,T8080,3000,M3,6315.0,0.5343404761904762,7480.766666666666
334,T8080,3000,M3,6271.5,0.5229583333333333,7321.416666666667
334,T8080,3000,M3,6183.5,0.5107297619047618,7150.216666666666
334,T8080,3000,M3,6106.0,0.49910238095238096,6987.433333333333
334,T8080,3000,M3,6058.5,0.4920488095238095,6888.683333333333
334,T8080,3000,M3,5991.0,0.4887833333333333,6842.966666666666
334,T8080,3000,M3,5931.5,0.4867380952380952,6814.333333333333
334,T8080,3000,M3,5896.5,0.48434880952380954,6780.883333333333
334,T8080,3000,M3,5886.5,0.48093214285714286,6733.05
334,T8080,3000,M3,5841.0,0.47621785714285714,6667.05
359,T8080,3000,M3,5802.0,0.47063809523809524,6588.933333333333
359,T8080,3000,M3,5776.5,0.46512857142857145,6511.8
359,T8080,3000,M3,5762.0,0.46040238095238095,6445.633333333333
359,T8080,3000,M3,5694.5,0.45646309523809525,6390.483333333334
359,T8080,3000,M3,5657.0,0.45309523809523805,6343.333333333333
359,T8080,3000,M3,5724.0,0.4502357142857143,6303.3
359,T8080,3000,M3,5911.0,0.4478869047619048,6270.416666666667
359,T8080,3000,M3,6022.0,0.4456345238095238,6238.883333333333
359,T8080,3000,M3,6040.0,0.443072619047619,6203.016666666666
359,T8080,3000,M3,6012.0,0.4401738095238095,6162.433333333333
359,T8080,3000,M3,5977.0,0.43712619047619045,6119.766666666666
359,T8080,3000,M3,5909.0,0.43415000000000004,6078.1
359,T8080,3000,M3,5832.0,0.4314297619047619,6040.016666666666
359,T8080,3000,M3,5781.0,0.42920357142857146,6008.85
359,T8080,3000,M3,5749.0,0.4274797619047619,5984.716666666666
359,T8080,3000,M3,5708.0,0.4260166666666667,5964.233333333334
359,T8080,3000,M3,5672.0,0.4245761904761905,5944.066666666667
359,T8080,3000,M3,5653.0,0.423125,5923.75
359,T8080,3000,M3,5645.0,0.42165714285714284,5903.2
359,T8080,3000,M3,5697.0,0.42025,5883.5
359,T8080,3000,M3,5925.0,0.41932142857142857,5870.5
359,T8080,3000,M3,6275.0,0.4193297619047619,5870.616666666667
359,T8080,3000,M3,6439.0,0.4199380952380952,5879.133333333333
359,T8080,3000,M3,6211.5,0.4201892857142857,5882.65
359,T8080,3000,M3,5347.0,0.4184952380952381,5858.933333333333
359,T8080,3000,M3,4007.5,0.41377261904761903,5792.816666666667
359,T8080,3000,M3,2681.0,0.4060333333333333,5684.466666666666
359,T8080,3000,M3,1857.0,0.3964154761904762,5549.816666666667
359,T8080,3000,M3,1543.5,0.386075,5405.05
359,T8080,3000,M3,1469.5,0.37566666666666665,5259.333333333333
359,T8080,3000,M3,1455.5,0.36531785714285714,5114.45
359,T8080,3000,M3,1468.5,0.3550607142857143,4970.85
359,T8080,3000,M3,1558.0,0.34505119047619043,4830.716666666666
359,T8080,3000,M3,1725.0,0.33559999999999995,4698.4
359,T8080,3000,M3,1897.5,0.3266488095238095,4573.083333333333
359,T8080,3000,M3,2042.5,0.31788333333333335,4450.366666666667
359,T8080,3000,M3,2098.0,0.30880476190476186,4323.266666666666
359,T8080,3000,M3,2048.0,0.29934285714285713,4190.8
359,T8080,3000,M3,1890.5,0.2894630952380952,4052.483333333333
359,T8080,3000,M3,1740.5,0.2792928571428571,3910.1
359,T8080,3000,M3,1643.5,0.268975,3765.65
359,T8080,3000,M3,1635.5,0.2588,3623.2
359,T8080,3000,M3,1623.0,0.24877857142857143,3482.9
359,T8080,3000,M3,1659.0,0.2389642857142857,3345.5
359,T8080,3000,M3,1721.5,0.229375,3211.25
359,T8080,3000,M3,1815.5,0.22010714285714286,3081.5
0,T8080,3000,M3,1832.0,0.21096428571428572,2953.5
0,T8080,3000,M3,1816.0,0.2018285714285714,2825.6
0,T8080,3000,M3,1774.0,0.19261190476190476,2696.5666666666666
0,T8080,3000,M3,1758.0,0.18323333333333336,2565.266666666667
0,T8080,3000,M3,1714.5,0.17320833333333333,2424.9166666666665
0,T8080,3000,M3,1703.5,0.1623238095238095,2272.5333333333333
0,T2030,9000,M3,1720.0,0.15108809523809522,2115.233333333333
