Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M8,2560.5,0.013139285714285713,0.0
0,T0000,0,M8,17095.5,0.0536,750.4
0,T0000,0,M8,25636.0,0.11439523809523809,1601.5333333333333
0,T0000,0,M8,29522.5,0.18444404761904762,2582.2166666666667
0,T0000,0,M8,31288.0,0.25869642857142855,3621.75
0,T0000,0,M8,21625.0,0.30994166666666667,4339.183333333333
0,T0000,0,M8,10096.0,0.33373690476190476,4672.316666666667
0,T0000,0,M8,4850.0,0.34504166666666664,4830.583333333333
0,T0000,0,M8,2452.5,0.35063809523809525,4908.933333333333
0,T0000,0,M8,1353.5,0.3536178571428571,4950.65
0,T0000,0,M8,855.0,0.3554107142857143,4975.75
0,T0000,0,M8,601.5,0.3566,4992.4
0,T0000,0,M8,496.5,0.3575392857142857,5005.55
0,T0000,0,M8,442.0,0.35834880952380954,5016.883333333333
0,T0000,0,M8,416.0,0.3590964285714286,5027.35
0,T0000,0,M8,421.0,0.3598559523809524,5037.983333333334
0,T0000,0,M8,405.0,0.36057738095238095,5048.083333333333
0,T0000,0,M8,421.5,0.36133809523809524,5058.733333333334
0,T0000,0,M8,438.0,0.36213809523809526,5069.933333333333
0,T0000,0,M8,449.5,0.3629654761904762,5081.516666666666
0,T0000,0,M8,496.5,0.36390476190476195,5094.666666666667
0,T0000,0,M8,511.0,0.36487857142857144,5108.3
0,T0000,0,M8,552.0,0.36595,5123.3
0,T0000,0,M8,602.0,0.3671404761904762,5139.966666666666
0,T0000,0,M8,628.5,0.3683940476190476,5157.516666666666
0,T0000,0,M8,703.0,0.369825,5177.55
0,T0000,0,M8,739.0,0.3713416666666667,5198.783333333334
0,T0000,0,M8,788.0,0.372975,5221.65
96,T0000,0,M8,851.5,0.3747595238095238,5246.633333333333
96,T0000,0,M8,868.5,0.37658452380952384,5272.183333333333
96,T0000,0,M8,916.5,0.3726702380952381,5217.383333333333
96,T0000,0,M8,912.0,0.33413809523809523,4677.933333333333
96,T0000,0,M8,903.5,0.2752511904761905,3853.516666666667
96,T0000,0,M8,913.0,0.20713333333333334,2899.866666666667
96,T8080,3000,M8,893.0,0.13476428571428573,1886.7
96,T8080,3000,M8,928.0,0.08548571428571428,1196.8
96,T8080,3000,M3,888.5,0.06356309523809524,889.8833333333333
96,T8080,3000,M3,845.0,0.05402738095238095,756.3833333333333
96,T8080,3000,M3,12628.0,0.0782547619047619,1095.5666666666666
