Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,120.0,0.008576190476190475,0.0
0,T0000,0,M333,4598.0,0.019235714285714287,269.3
0,T0000,0,M333,19386.5,0.06510595238095238,911.4833333333333
0,T0000,0,M333,26678.5,0.1283392857142857,1796.75
0,T0000,0,M333,29996.5,0.19947380952380953,2792.633333333333
0,T0000,0,M333,31507.0,0.2742047619047619,3838.866666666667
0,T0000,0,M333,24233.0,0.33161666666666667,4642.633333333333
0,T0000,0,M333,11467.5,0.3586345238095238,5020.883333333333
0,T0000,0,M333,5482.5,0.37140238095238093,5199.633333333333
0,T0000,0,M333,2763.5,0.37769642857142854,5287.75
0,T0000,0,M333,1543.0,0.3810845238095238,5335.183333333333
0,T0000,0,M333,976.5,0.38312380952380953,5363.733333333334
0,T0000,0,M333,711.5,0.3845321428571428,5383.45
0,T0000,0,M333,604.0,0.3856845238095238,5399.583333333333
0,T0000,0,M333,532.0,0.3866654761904762,5413.316666666667
0,T0000,0,M333,520.0,0.3876178571428571,5426.65
0,T0000,0,M333,511.5,0.38855,5439.7
0,T0000,0,M333,515.0,0.3894904761904762,5452.866666666667
0,T0000,0,M333,550.0,0.3905142857142857,5467.2
0,T0000,0,M333,557.5,0.3915559523809524,5481.783333333334
96,T0000,0,M333,603.0,0.39270595238095235,5497.883333333333
96,T0000,0,M333,655.5,0.3939809523809524,5515.733333333334
96,T0000,0,M333,709.5,0.3953845238095238,5535.383333333333
96,T0000,0,M333,814.0,0.39703690476190473,5558.516666666666
96,T0000,0,M333,897.5,0.3988892857142857,5584.45
96,T0000,0,M333,1018.0,0.40102738095238094,5614.383333333333
96,T8080,3000,M333,1165.5,0.4035166666666667,5649.233333333334
96,T8080,3000,M333,1262.0,0.4062357142857143,5687.3
96,T8080,3000,M3,1369.5,0.40921071428571426,5728.95
96,T8080,3000,M3,1380.0,0.41221071428571426,5770.95
96,T8080,3000,M3,1357.0,0.4151559523809524,5812.183333333333
96,T8080,3000,M3,1318.5,0.40734761904761907,5702.866666666667
96,T8080,3000,M3,1235.0,0.3641297619047619,5097.816666666667
96,T8080,3000,M3,1193.5,0.30345119047619046,4248.316666666667
96,T8080,3000,M3,1129.0,0.2347190476190476,3286.0666666666666
96,T8080,3000,M3,1214.0,0.16259285714285715,2276.3
96,T8080,3000,M3,1397.5,0.10822261904761904,1515.1166666666666
96,T8080,3000,M3,1236.5,0.08386309523809524,1174.0833333333333
96,T8080,3000,M3,1836.5,0.07518214285714285,1052.55
96,T8080,3000,M3,15696.5,0.105975,1483.65
96,T8080,3000,M3,24999.5,0.1618238095238095,2265.5333333333333
96,T8080,3000,M3,29233.0,0.22910119047619046,3207.4166666666665
96,T8080,3000,M3,31158.5,0.3015940476190476,4222.316666666667
96,T8080,3000,M3,31237.5,0.3745309523809524,5243.433333333333
96,T8080,3000,M3,22148.0,0.425997619047619,5963.966666666666
96,T8080,3000,M3,11003.5,0.45095833333333335,6313.416666666667
96,T8080,3000,M3,5298.0,0.4623547619047619,6472.966666666666
96,T8080,3000,M3,2930.0,0.46810476190476186,6553.466666666666
96,T8080,3000,M3,1966.0,0.4714761904761905,6600.666666666667
96,T8080,3000,M3,1553.5,0.4738476190476191,6633.866666666667
96,T8080,3000,M3,1329.0,0.4755761904761905,6658.066666666667
96,T8080,3000,M3,1277.5,0.47705714285714285,6678.8
96,T8080,3000,M3,1258.0,0.4783630952380952,6697.083333333333
96,T8080,3000,M3,1310.0,0.4795440476190476,6713.616666666667
96,T8080,3000,M3,1471.5,0.4809107142857143,6732.75
96,T8080,3000,M3,1678.0,0.48248214285714286,6754.75
96,T8080,3000,M3,2031.5,0.4845440476190476,6783.616666666667
96,T8080,3000,M3,2534.0,0.487572619047619,6826.016666666666
96,T8080,3000,M3,3055.0,0.4915857142857143,6882.2
96,T8080,3000,M3,3503.0,0.4966404761904762,6952.966666666666
96,T8080,3000,M3,3488.0,0.5017142857142857,7024.0
96,T8080,3000,M3,2618.5,0.5048095238095238,7067.333333333333
96,T8080,3000,M3,1901.0,0.5063952380952381,7089.533333333334
96,T8080,3000,M3,1582.5,0.5073214285714286,7102.5
96,T8080,3000,M3,2125.5,0.5096940476190476,7135.716666666666
96,T8080,3000,M3,3056.0,0.5140797619047619,7197.116666666667
96,T8080,3000,M3,3758.0,0.5197,7275.8
96,T8080,3000,M3,4121.5,0.5265690476190475,7371.966666666666
300,T8080,3000,M3,4219.0,0.5322416666666666,7451.383333333333
300,T8080,3000,M3,4193.0,0.5048523809523809,7067.933333333333
300,T8080,3000,M3,4055.0,0.45498452380952387,6369.783333333334
300,T8080,3000,M3,3953.5,0.3947952380952381,5527.133333333333
300,T8080,3000,M3,4357.0,0.33098214285714284,4633.75
300,T8080,3000,M3,5871.5,0.2705869047619048,3788.2166666666667
300,T8080,3000,M3,7791.0,0.23640357142857144,3309.65
300,T8080,3000,M3,9420.0,0.23263333333333333,3256.866666666667
300,T8080,3000,M3,10148.5,0.24418214285714288,3418.55
300,T8080,3000,M3,10188.5,0.2614642857142857,3660.5
300,T8080,3000,M3,9983.0,0.28055238095238094,3927.733333333333
300,T8080,3000,M3,9827.0,0.3002511904761905,4203.516666666666
300,T8080,3000,M3,9848.0,0.32053452380952385,4487.483333333334
300,T8080,3000,M3,9992.5,0.34128452380952384,4777.983333333334
300,T8080,3000,M3,10186.0,0.36254166666666665,5075.583333333333
300,T8080,3000,M3,10496.5,0.3844142857142857,5381.8
300,T8080,3000,M3,10754.0,0.4065154761904762,5691.216666666666
300,T8080,3000,M3,10903.5,0.4284809523809524,5998.733333333334
300,T8080,3000,M3,10996.0,0.44982500000000003,6297.55
300,T8080,3000,M3,11027.5,0.47004761904761905,6580.666666666667
300,T8080,3000,M3,11019.0,0.4890095238095238,6846.133333333333
300,T8080,3000,M3,11024.5,0.5069178571428572,7096.85
300,T8080,3000,M3,11179.5,0.5252309523809524,7353.233333333334
300,T8080,3000,M3,11243.5,0.5457666666666667,7640.733333333334
300,T8080,3000,M3,11414.5,0.5684178571428572,7957.85
300,T8080,3000,M3,11715.0,0.5925428571428571,8295.6
300,T8080,3000,M3,11404.0,0.6146345238095238,8604.883333333333
300,T8080,3000,M3,9322.0,0.6295535714285714,8813.75
300,T8080,3000,M3,7525.5,0.6385238095238096,8939.333333333334
300,T8080,3000,M3,6866.5,0.6450595238095238,9030.833333333334
300,T8080,3000,M3,6964.5,0.6515964285714286,9122.35
300,T8080,3000,M3,7417.0,0.6592726190476191,9229.816666666668
