Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M24,106.0,0.007610714285714286,0.0
0,T0000,0,M24,8414.0,0.02738809523809524,383.43333333333334
0,T0000,0,M24,21686.0,0.07876666666666667,1102.7333333333333
0,T0000,0,M24,27725.0,0.14452380952380953,2023.3333333333333
0,T0000,0,M24,30473.0,0.21682380952380953,3035.5333333333333
0,T0000,0,M24,29275.5,0.286272619047619,4007.8166666666666
0,T0000,0,M24,15688.0,0.3233702380952381,4527.183333333333
0,T0000,0,M24,7362.0,0.3406440476190476,4769.016666666666
0,T0000,0,M24,3601.5,0.3489642857142857,4885.5
0,T0000,0,M24,1882.5,0.35319285714285714,4944.7
0,T0000,0,M24,1093.5,0.35554166666666664,4977.583333333333
0,T0000,0,M24,719.0,0.3569988095238095,4997.983333333334
0,T0000,0,M24,549.0,0.35805238095238096,5012.733333333334
0,T0000,0,M24,469.5,0.3589154761904762,5024.816666666667
0,T0000,0,M24,429.5,0.35968333333333335,5035.566666666667
0,T0000,0,M24,420.5,0.36043214285714287,5046.05
0,T0000,0,M24,415.5,0.36116785714285715,5056.35
0,T0000,0,M24,426.0,0.36192857142857143,5067.0
0,T0000,0,M24,438.5,0.36272023809523807,5078.083333333333
0,T0000,0,M24,449.0,0.3635357142857143,5089.5
0,T0000,0,M24,478.5,0.3644226190476191,5101.916666666667
0,T0000,0,M24,501.5,0.36536309523809524,5115.083333333333
96,T0000,0,M24,540.0,0.36639642857142857,5129.55
96,T0000,0,M24,585.0,0.36753690476190476,5145.516666666666
96,T0000,0,M24,622.0,0.36876547619047617,5162.716666666666
96,T0000,0,M24,680.5,0.37013333333333337,5181.866666666667
96,T0000,0,M24,726.0,0.3716083333333333,5202.516666666666
96,T0000,0,M24,776.5,0.37320357142857147,5224.85
96,T8080,3000,M24,830.0,0.374927380952381,5248.983333333334
96,T8080,3000,M24,858.5,0.3767190476190476,5274.066666666667
96,T8080,3000,M3,899.0,0.37860714285714286,5300.5
96,T8080,3000,M3,914.0,0.36075,5050.5
96,T8080,3000,M3,919.0,0.31130476190476186,4358.266666666666
96,T8080,3000,M3,920.5,0.24748452380952382,3464.7833333333333
96,T8080,3000,M3,907.5,0.17709047619047621,2479.266666666667
96,T8080,3000,M3,1079.5,0.10995714285714286,1539.4
96,T8080,3000,M3,1285.0,0.07566428571428571,1059.3
96,T8080,3000,M3,1060.0,0.06065952380952381,849.2333333333333
96,T8080,3000,M3,4279.5,0.06227380952380953,871.8333333333334
96,T8080,3000,M3,18559.5,0.10198095238095238,1427.7333333333333
96,T8080,3000,M3,26302.5,0.16200238095238095,2268.0333333333333
96,T8080,3000,M3,29825.5,0.23130357142857144,3238.25
96,T8080,3000,M3,31422.0,0.3048107142857143,4267.35
96,T8080,3000,M3,26516.5,0.36682738095238093,5135.583333333333
96,T8080,3000,M3,14129.0,0.39944523809523813,5592.233333333334
