Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T8080,3000,M8,110.0,0.007857142857142858,0.0
0,T8080,3000,M8,10612.0,0.03286190476190476,460.06666666666666
0,T8080,3000,M8,22686.0,0.08661428571428571,1212.6
0,T8080,3000,M8,28180.5,0.15344880952380952,2148.2833333333333
0,T8080,3000,M8,30679.5,0.22623333333333334,3167.266666666667
0,T8080,3000,M8,28654.0,0.2941952380952381,4118.733333333334
0,T8080,3000,M8,14807.0,0.3291880952380952,4608.633333333333
0,T8080,3000,M8,6958.5,0.3454940476190476,4836.916666666667
0,T8080,3000,M8,3417.0,0.3533678571428571,4947.15
0,T8080,3000,M8,1815.0,0.35742738095238097,5003.983333333334
0,T8080,3000,M8,1060.5,0.3596904761904762,5035.666666666667
0,T8080,3000,M8,719.0,0.3611404761904762,5055.966666666666
0,T8080,3000,M8,549.0,0.36218571428571433,5070.6
0,T8080,3000,M8,468.0,0.36303809523809527,5082.533333333334
0,T8080,3000,M8,443.0,0.36383095238095237,5093.633333333333
0,T8080,3000,M8,414.5,0.3645559523809524,5103.783333333334
0,T8080,3000,M8,420.0,0.3652940476190476,5114.116666666667
0,T8080,3000,M8,422.5,0.3660380952380953,5124.533333333334
0,T8080,3000,M8,432.0,0.3668047619047619,5135.266666666666
0,T8080,3000,M8,470.5,0.36766309523809526,5147.283333333334
0,T8080,3000,M8,479.5,0.36854285714285717,5159.6
0,T8080,3000,M8,518.5,0.36951547619047614,5173.216666666666
0,T8080,3000,M8,551.0,0.3705654761904762,5187.916666666667
0,T8080,3000,M8,582.5,0.37169047619047624,5203.666666666667
0,T8080,3000,M8,654.5,0.37298690476190477,5221.816666666667
0,T8080,3000,M8,685.0,0.3743559523809524,5240.983333333334
0,T8080,3000,M8,750.0,0.3758797619047619,5262.316666666667
0,T8080,3000,M8,809.0,0.37754404761904764,5285.616666666667
0,T8080,3000,M8,851.0,0.3793083333333333,5310.316666666667
0,T8080,3000,M8,923.0,0.3812440476190476,5337.416666666667
0,T8080,3000,M8,928.5,0.3831928571428571,5364.7
0,T8080,3000,M8,947.0,0.36018095238095243,5042.533333333334
0,T8080,3000,M8,946.0,0.30841904761904765,4317.866666666667
0,T8080,3000,M8,925.0,0.243525,3409.35
0,T8080,3000,M8,948.5,0.17273690476190476,2418.3166666666666
0,T8080,3000,M8,1070.5,0.10706190476190476,1498.8666666666666
0,T8080,3000,M8,1186.0,0.07463095238095238,1044.8333333333333
0,T8080,3000,M8,1012.5,0.06047380952380952,846.6333333333333
0,T8080,3000,M8,5394.5,0.06518214285714286,912.55
0,T8080,3000,M8,19829.5,0.10807380952380952,1513.0333333333333
0,T8080,3000,M8,26880.0,0.16954880952380952,2373.6833333333334
