Feed,Tcode,TcodeIdx,Mcode,Load,RollLoad,MinMaxLoad
0,T0000,0,M333,104.0,0.0074285714285714285,0.0
0,T0000,0,M333,6828.5,0.02343928571428571,328.15
0,T0000,0,M333,20964.5,0.07310714285714286,1023.5
0,T0000,0,M333,27396.5,0.13808928571428572,1933.25
0,T0000,0,M333,30323.0,0.21003928571428573,2940.55
0,T0000,0,M333,29927.0,0.2810464285714286,3934.65
0,T0000,0,M333,16681.5,0.32051666666666667,4487.233333333334
0,T0000,0,M333,7809.5,0.3388630952380952,4744.083333333333
0,T0000,0,M333,3795.5,0.34765238095238093,4867.133333333333
0,T0000,0,M333,1975.0,0.35210714285714284,4929.5
0,T0000,0,M333,1144.5,0.3545845238095238,4964.183333333333
0,T0000,0,M333,739.0,0.3560964285714286,4985.35
0,T0000,0,M333,561.5,0.35718571428571433,5000.6
0,T0000,0,M333,467.0,0.35805,5012.7
0,T0000,0,M333,427.0,0.3588190476190476,5023.466666666666
0,T0000,0,M333,424.5,0.35958214285714285,5034.15
0,T0000,0,M333,404.5,0.3602976190476191,5044.166666666667
0,T0000,0,M333,423.0,0.36105714285714285,5054.8
0,T0000,0,M333,434.0,0.36184285714285713,5065.8
0,T0000,0,M333,448.5,0.36266309523809526,5077.283333333334
96,T0000,0,M333,485.5,0.36357142857142855,5090.0
96,T0000,0,M333,487.0,0.3644833333333333,5102.766666666666
96,T0000,0,M333,531.5,0.36550119047619045,5117.016666666666
96,T0000,0,M333,573.5,0.3666190476190476,5132.666666666667
96,T0000,0,M333,607.0,0.3678166666666667,5149.433333333333
96,T0000,0,M333,681.0,0.36919047619047624,5168.666666666667
96,T0000,0,M333,706.5,0.370625,5188.75
96,T0000,0,M333,772.0,0.3722154761904762,5211.016666666666
96,T8080,3000,M3,832.5,0.37395,5235.3
96,T8080,3000,M3,857.0,0.3757428571428571,5260.4
96,T8080,3000,M3,920.0,0.3776857142857143,5287.6
96,T8080,3000,M3,920.0,0.3636178571428571,5090.65
96,T8080,3000,M3,958.0,0.31598333333333334,4423.766666666666
96,T8080,3000,M3,999.5,0.2531333333333333,3543.866666666667
96,T8080,3000,M3,1202.5,0.18379880952380953,2573.1833333333334
96,T8080,3000,M3,1769.5,0.11675714285714285,1634.6
96,T8080,3000,M3,1987.5,0.08177142857142856,1144.8
96,T8080,3000,M3,1439.5,0.0666047619047619,932.4666666666667
96,T8080,3000,M3,3629.5,0.0662095238095238,926.9333333333333
96,T8080,3000,M3,17698.5,0.10364642857142857,1451.05
96,T8080,3000,M3,25910.5,0.16261309523809525,2276.5833333333335
96,T8080,3000,M3,29647.0,0.23144166666666668,3240.1833333333334
96,T8080,3000,M3,31315.0,0.3046642857142857,4265.3
96,T8080,3000,M3,25554.0,0.3643952380952381,5101.533333333334
96,T8080,3000,M3,13315.0,0.39508095238095237,5531.133333333333
96,T8080,3000,M3,6202.0,0.4088369047619047,5723.716666666666
96,T8080,3000,M3,3136.0,0.41534047619047615,5814.766666666666
96,T8080,3000,M3,1916.0,0.4188952380952381,5864.533333333334
96,T8080,3000,M3,1359.0,0.42109761904761905,5895.366666666667
96,T8080,3000,M3,1116.5,0.42268809523809525,5917.633333333333
96,T8080,3000,M3,1013.5,0.4239452380952381,5935.233333333334
96,T8080,3000,M3,934.0,0.4250095238095238,5950.133333333333
96,T8080,3000,M3,976.0,0.4260678571428571,5964.95
96,T8080,3000,M3,1013.0,0.4271142857142857,5979.6
96,T8080,3000,M3,1108.0,0.4283071428571429,5996.3
96,T8080,3000,M3,1258.5,0.42968214285714285,6015.55
96,T8080,3000,M3,1415.0,0.43136904761904765,6039.166666666667
96,T8080,3000,M3,1619.5,0.4333869047619048,6067.416666666667
96,T8080,3000,M3,1768.0,0.43561428571428573,6098.6
96,T8080,3000,M3,1985.5,0.4383011904761904,6136.216666666666
96,T8080,3000,M3,2170.5,0.4412785714285714,6177.9
96,T8080,3000,M3,1729.5,0.4432059523809524,6204.883333333333
96,T8080,3000,M3,1409.5,0.4442809523809524,6219.933333333333
96,T8080,3000,M3,1291.5,0.4449761904761905,6229.666666666667
96,T8080,3000,M3,1933.0,0.4467154761904762,6254.016666666666
96,T8080,3000,M3,2792.5,0.4491511904761905,6288.116666666667
297,T8080,3000,M3,3243.0,0.45214047619047615,6329.966666666666
297,T8080,3000,M3,3403.5,0.45681666666666665,6395.433333333333
297,T8080,3000,M3,3384.5,0.4562333333333333,6387.266666666666
297,T8080,3000,M3,3275.5,0.4218928571428571,5906.5
297,T8080,3000,M3,3268.0,0.36798214285714287,5151.75
297,T8080,3000,M3,3270.5,0.3051809523809524,4272.533333333334
297,T8080,3000,M3,3650.0,0.23931190476190478,3350.366666666667
297,T8080,3000,M3,4703.5,0.18966785714285714,2655.35
297,T8080,3000,M3,5901.0,0.1720154761904762,2408.2166666666667
297,T8080,3000,M3,7112.5,0.17418333333333333,2438.5666666666666
297,T8080,3000,M3,7765.5,0.18520595238095236,2592.883333333333
297,T8080,3000,M3,7849.5,0.19933333333333333,2790.6666666666665
297,T8080,3000,M3,7795.0,0.21465714285714285,3005.2
297,T8080,3000,M3,7779.5,0.23052142857142857,3227.3
297,T8080,3000,M3,7849.5,0.24679761904761904,3455.1666666666665
297,T8080,3000,M3,8002.5,0.263627380952381,3690.7833333333333
297,T8080,3000,M3,8179.5,0.28077857142857143,3930.9
297,T8080,3000,M3,8356.0,0.2982619047619048,4175.666666666667
